"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"03/01/2023 09:45:00 - 03/01/2023 10:00:00","BZN|DE-LU","9118.57","9951.50","10092.14","10448.27"
"03/01/2023 10:00:00 - 03/01/2023 10:15:00","BZN|DE-LU","9004.07","9694.97","9821.57","10210.12"
"03/01/2023 10:15:00 - 03/01/2023 10:30:00","BZN|DE-LU","8794.35","9346.52","9394.34","9516.84"
"03/01/2023 10:30:00 - 03/01/2023 10:45:00","BZN|DE-LU","8582.64","9000.63","9087.35","8994.55"
"03/01/2023 10:45:00 - 03/01/2023 11:00:00","BZN|DE-LU","8404.87","8693.38","8775.31","8527.30"
"03/01/2023 11:00:00 - 03/01/2023 11:15:00","BZN|DE-LU","8229.04","8389.19","8553.80","8124.16"
"03/01/2023 11:15:00 - 03/01/2023 11:30:00","BZN|DE-LU","8169.85","8236.81","8352.42","7813.50"
"03/01/2023 11:30:00 - 03/01/2023 11:45:00","BZN|DE-LU","8110.78","8087.95","8033.03","7473.00"
"03/01/2023 11:45:00 - 03/01/2023 12:00:00","BZN|DE-LU","8056.16","7972.14","7887.00","7237.09"
"03/01/2023 12:00:00 - 03/01/2023 12:15:00","BZN|DE-LU","8010.86","7861.71","7528.65","7189.98"
"03/01/2023 12:15:00 - 03/01/2023 12:30:00","BZN|DE-LU","8077.65","7829.93","7377.90","7286.69"
"03/01/2023 12:30:00 - 03/01/2023 12:45:00","BZN|DE-LU","8155.63","7780.11","7316.07","7425.63"
"03/01/2023 12:45:00 - 03/01/2023 13:00:00","BZN|DE-LU","8262.54","7738.26","7187.60","7561.89"
"03/01/2023 13:00:00 - 03/01/2023 13:15:00","BZN|DE-LU","8346.20","7680.77","7200.19","7542.39"
"03/01/2023 13:15:00 - 03/01/2023 13:30:00","BZN|DE-LU","8336.83","7604.94","7259.90","7556.76"
"03/01/2023 13:30:00 - 03/01/2023 13:45:00","BZN|DE-LU","8297.60","7529.64","7208.26","7523.23"
"03/01/2023 13:45:00 - 03/01/2023 14:00:00","BZN|DE-LU","8247.40","7472.01","7109.81","7510.85"
"03/01/2023 14:00:00 - 03/01/2023 14:15:00","BZN|DE-LU","8204.96","7353.87","6979.45","7307.21"
"03/01/2023 14:15:00 - 03/01/2023 14:30:00","BZN|DE-LU","8122.19","7253.27","6858.18","7193.89"
"03/01/2023 14:30:00 - 03/01/2023 14:45:00","BZN|DE-LU","8041.76","7150.52","6763.48","7196.57"
"03/01/2023 14:45:00 - 03/01/2023 15:00:00","BZN|DE-LU","7968.51","7062.02","6750.15","7082.89"
"03/01/2023 15:00:00 - 03/01/2023 15:15:00","BZN|DE-LU","7921.65","7001.56","6689.84","7112.96"
"03/01/2023 15:15:00 - 03/01/2023 15:30:00","BZN|DE-LU","8125.83","7144.58","6898.41","7036.21"
"03/01/2023 15:30:00 - 03/01/2023 15:45:00","BZN|DE-LU","8327.39","7291.58","7015.59","7158.18"
"03/01/2023 15:45:00 - 03/01/2023 16:00:00","BZN|DE-LU","8550.78","7447.63","7058.61","7447.50"
"03/01/2023 16:00:00 - 03/01/2023 16:15:00","BZN|DE-LU","8791.45","7618.93","7181.60","7788.68"
"03/01/2023 16:15:00 - 03/01/2023 16:30:00","BZN|DE-LU","9286.99","8050.92","7485.18","8206.62"
"03/01/2023 16:30:00 - 03/01/2023 16:45:00","BZN|DE-LU","9781.58","8483.77","7946.46","8633.29"
"03/01/2023 16:45:00 - 03/01/2023 17:00:00","BZN|DE-LU","10280.42","8914.16","8388.75","9215.87"
"03/01/2023 17:00:00 - 03/01/2023 17:15:00","BZN|DE-LU","10792.83","9353.94","8785.12","9915.53"
"03/01/2023 17:15:00 - 03/01/2023 17:30:00","BZN|DE-LU","11325.84","9847.85","9305.59","10594.53"
"03/01/2023 17:30:00 - 03/01/2023 17:45:00","BZN|DE-LU","11866.83","10352.53","9779.26","11228.42"
"03/01/2023 17:45:00 - 03/01/2023 18:00:00","BZN|DE-LU","12402.74","10868.65","10343.16","11768.35"
"03/01/2023 18:00:00 - 03/01/2023 18:15:00","BZN|DE-LU","12957.92","11395.96","10881.46","12287.49"
"03/01/2023 18:15:00 - 03/01/2023 18:30:00","BZN|DE-LU","13511.71","11926.57","11488.08","12828.07"
"03/01/2023 18:30:00 - 03/01/2023 18:45:00","BZN|DE-LU","14098.06","12483.11","11984.22","13643.74"
"03/01/2023 18:45:00 - 03/01/2023 19:00:00","BZN|DE-LU","14744.03","13098.55","12566.76","14458.41"
"03/01/2023 19:00:00 - 03/01/2023 19:15:00","BZN|DE-LU","15459.07","13793.29","13433.89","15194.31"
"03/01/2023 19:15:00 - 03/01/2023 19:30:00","BZN|DE-LU","16106.03","14421.59","14161.49","16047.26"
"03/01/2023 19:30:00 - 03/01/2023 19:45:00","BZN|DE-LU","16715.72","14988.83","14709.15","16931.92"
"03/01/2023 19:45:00 - 03/01/2023 20:00:00","BZN|DE-LU","17319.37","15516.39","15292.96","17515.23"
"03/01/2023 20:00:00 - 03/01/2023 20:15:00","BZN|DE-LU","17916.71","16001.20","15891.64","18523.04"
"03/01/2023 20:15:00 - 03/01/2023 20:30:00","BZN|DE-LU","18468.12","16517.34","16631.05","19366.25"
"03/01/2023 20:30:00 - 03/01/2023 20:45:00","BZN|DE-LU","19019.76","17060.61","17175.45","20345.16"
"03/01/2023 20:45:00 - 03/01/2023 21:00:00","BZN|DE-LU","19580.27","17636.28","18127.44","21033.73"
"03/01/2023 21:00:00 - 03/01/2023 21:15:00","BZN|DE-LU","20133.61","18223.75","18644.62","21703.87"
"03/01/2023 21:15:00 - 03/01/2023 21:30:00","BZN|DE-LU","20663.02","18819.86","19474.44","22250.66"
"03/01/2023 21:30:00 - 03/01/2023 21:45:00","BZN|DE-LU","21194.50","19407.58","19913.47","22764.88"
"03/01/2023 21:45:00 - 03/01/2023 22:00:00","BZN|DE-LU","21718.52","19991.74","20426.03","23130.55"
"03/01/2023 22:00:00 - 03/01/2023 22:15:00","BZN|DE-LU","21857.69","20228.18","20689.18","23099.46"
"03/01/2023 22:15:00 - 03/01/2023 22:30:00","BZN|DE-LU","22256.59","20703.50","21301.98","23605.96"
"03/01/2023 22:30:00 - 03/01/2023 22:45:00","BZN|DE-LU","22644.91","21172.81","21762.31","24011.64"
"03/01/2023 22:45:00 - 03/01/2023 23:00:00","BZN|DE-LU","23021.73","21621.03","22261.64","24518.42"
"03/01/2023 23:00:00 - 03/01/2023 23:15:00","BZN|DE-LU","23390.06","22061.33","22681.47","24991.69"
"03/01/2023 23:15:00 - 03/01/2023 23:30:00","BZN|DE-LU","23732.56","22515.00","23251.72","25752.11"
"03/01/2023 23:30:00 - 03/01/2023 23:45:00","BZN|DE-LU","24075.58","22967.27","23767.59","26284.94"
"03/01/2023 23:45:00 - 04/01/2023 00:00:00","BZN|DE-LU","24419.11","23418.88","24355.14","26834.67"
"04/01/2023 00:00:00 - 04/01/2023 00:15:00","BZN|DE-LU","23384.63","26493.31","26493.31","27159.29"
"04/01/2023 00:15:00 - 04/01/2023 00:30:00","BZN|DE-LU","23916.36","26923.45","26923.45","27683.90"
"04/01/2023 00:30:00 - 04/01/2023 00:45:00","BZN|DE-LU","24435.75","27681.78","27681.78","28106.01"
"04/01/2023 00:45:00 - 04/01/2023 01:00:00","BZN|DE-LU","24939.73","28130.22","28130.22","28268.10"
"04/01/2023 01:00:00 - 04/01/2023 01:15:00","BZN|DE-LU","25452.41","28482.81","28482.81","28976.84"
"04/01/2023 01:15:00 - 04/01/2023 01:30:00","BZN|DE-LU","25963.04","29002.28","29002.28","29774.15"
"04/01/2023 01:30:00 - 04/01/2023 01:45:00","BZN|DE-LU","26490.19","29575.88","29575.88","30005.71"
"04/01/2023 01:45:00 - 04/01/2023 02:00:00","BZN|DE-LU","26990.98","29997.72","29997.72","30182.22"
"04/01/2023 02:00:00 - 04/01/2023 02:15:00","BZN|DE-LU","27498.95","30294.76","30294.76","30081.14"
"04/01/2023 02:15:00 - 04/01/2023 02:30:00","BZN|DE-LU","28014.12","30395.05","30395.05","30274.49"
"04/01/2023 02:30:00 - 04/01/2023 02:45:00","BZN|DE-LU","28520.18","30839.38","30839.38","30231.61"
"04/01/2023 02:45:00 - 04/01/2023 03:00:00","BZN|DE-LU","29008.52","30797.31","30797.31","30047.12"
"04/01/2023 03:00:00 - 04/01/2023 03:15:00","BZN|DE-LU","29299.88","30863.89","30863.89","29163.33"
"04/01/2023 03:15:00 - 04/01/2023 03:30:00","BZN|DE-LU","29302.18","29570.53","29570.53","29393.44"
"04/01/2023 03:30:00 - 04/01/2023 03:45:00","BZN|DE-LU","29320.17","28813.32","28813.32","29456.10"
"04/01/2023 03:45:00 - 04/01/2023 04:00:00","BZN|DE-LU","29300.43","28847.42","28847.42","29308.05"
"04/01/2023 04:00:00 - 04/01/2023 04:15:00","BZN|DE-LU","29099.15","28762.51","28762.51","28983.97"
"04/01/2023 04:15:00 - 04/01/2023 04:30:00","BZN|DE-LU","29582.47","28924.93","28924.93","29710.83"
"04/01/2023 04:30:00 - 04/01/2023 04:45:00","BZN|DE-LU","30071.48","29390.37","29390.37","30354.47"
"04/01/2023 04:45:00 - 04/01/2023 05:00:00","BZN|DE-LU","30552.24","29845.60","29845.60","30988.74"
"04/01/2023 05:00:00 - 04/01/2023 05:15:00","BZN|DE-LU","31656.35","31153.84","31153.84","32822.09"
"04/01/2023 05:15:00 - 04/01/2023 05:30:00","BZN|DE-LU","32564.70","32189.93","32189.93","33389.16"
"04/01/2023 05:30:00 - 04/01/2023 05:45:00","BZN|DE-LU","33524.05","33253.82","33253.82","34267.92"
"04/01/2023 05:45:00 - 04/01/2023 06:00:00","BZN|DE-LU","34603.45","34170.41","34170.41","35666.39"
"04/01/2023 06:00:00 - 04/01/2023 06:15:00","BZN|DE-LU","36121.90","36187.24","36187.24","38384.23"
"04/01/2023 06:15:00 - 04/01/2023 06:30:00","BZN|DE-LU","36645.90","36503.60","36503.60","40229.50"
"04/01/2023 06:30:00 - 04/01/2023 06:45:00","BZN|DE-LU","37105.17","37471.26","37471.26","40856.64"
"04/01/2023 06:45:00 - 04/01/2023 07:00:00","BZN|DE-LU","37467.89","39137.47","39137.47","41429.75"
"04/01/2023 07:00:00 - 04/01/2023 07:15:00","BZN|DE-LU","37766.04","39869.51","39869.51","41731.58"
"04/01/2023 07:15:00 - 04/01/2023 07:30:00","BZN|DE-LU","38083.70","40630.30","40661.30","42019.34"
"04/01/2023 07:30:00 - 04/01/2023 07:45:00","BZN|DE-LU","38418.90","41014.22","41068.91","42208.57"
"04/01/2023 07:45:00 - 04/01/2023 08:00:00","BZN|DE-LU","38757.63","41194.53","41706.09","42412.53"
"04/01/2023 08:00:00 - 04/01/2023 08:15:00","BZN|DE-LU","39098.85","41254.11","42113.25","42499.35"
"04/01/2023 08:15:00 - 04/01/2023 08:30:00","BZN|DE-LU","39384.66","41456.02","42417.84","42686.38"
"04/01/2023 08:30:00 - 04/01/2023 08:45:00","BZN|DE-LU","39654.69","41508.17","42500.62","42832.70"
"04/01/2023 08:45:00 - 04/01/2023 09:00:00","BZN|DE-LU","39905.19","41614.45","42678.65","42894.84"
"04/01/2023 09:00:00 - 04/01/2023 09:15:00","BZN|DE-LU","40146.55","41873.95","42969.74","42932.07"
"04/01/2023 09:15:00 - 04/01/2023 09:30:00","BZN|DE-LU","40316.43","41951.57","42995.94","43144.69"
"04/01/2023 09:30:00 - 04/01/2023 09:45:00","BZN|DE-LU","40479.48","42032.10","42904.32","43416.00"
"04/01/2023 09:45:00 - 04/01/2023 10:00:00","BZN|DE-LU","40639.83","42106.30","43113.25","43661.79"
"04/01/2023 10:00:00 - 04/01/2023 10:15:00","BZN|DE-LU","40788.50","42182.60","43181.36","43477.61"
"04/01/2023 10:15:00 - 04/01/2023 10:30:00","BZN|DE-LU","40885.74","42225.03","43276.56","43631.38"
"04/01/2023 10:30:00 - 04/01/2023 10:45:00","BZN|DE-LU","40983.26","42268.96","43332.54","43793.16"
"04/01/2023 10:45:00 - 04/01/2023 11:00:00","BZN|DE-LU","41080.77","42321.91","43336.75","43670.39"
"04/01/2023 11:00:00 - 04/01/2023 11:15:00","BZN|DE-LU","41176.55","42377.83","43448.66","43875.66"
"04/01/2023 11:15:00 - 04/01/2023 11:30:00","BZN|DE-LU","41238.18","42417.92","43519.72","43836.12"
"04/01/2023 11:30:00 - 04/01/2023 11:45:00","BZN|DE-LU","41299.54","42461.19","43562.72","43864.36"
"04/01/2023 11:45:00 - 04/01/2023 12:00:00","BZN|DE-LU","41359.30","42493.06","43697.68","43846.58"
"04/01/2023 12:00:00 - 04/01/2023 12:15:00","BZN|DE-LU","41416.85","42526.80","43715.29","43832.70"
"04/01/2023 12:15:00 - 04/01/2023 12:30:00","BZN|DE-LU","41459.20","42498.35","43705.61","44104.14"
"04/01/2023 12:30:00 - 04/01/2023 12:45:00","BZN|DE-LU","41505.70","42477.78","43765.21","44266.89"
"04/01/2023 12:45:00 - 04/01/2023 13:00:00","BZN|DE-LU","41565.07","42463.33","43733.72","44300.66"
"04/01/2023 13:00:00 - 04/01/2023 13:15:00","BZN|DE-LU","41628.36","42470.33","43697.95","44319.11"
"04/01/2023 13:15:00 - 04/01/2023 13:30:00","BZN|DE-LU","41652.45","42478.13","43890.65","44436.93"
"04/01/2023 13:30:00 - 04/01/2023 13:45:00","BZN|DE-LU","41664.55","42481.86","43916.09","44331.23"
"04/01/2023 13:45:00 - 04/01/2023 14:00:00","BZN|DE-LU","41668.28","42480.45","43875.76","44103.59"
"04/01/2023 14:00:00 - 04/01/2023 14:15:00","BZN|DE-LU","41672.17","41667.01","43846.89","44128.09"
"04/01/2023 14:15:00 - 04/01/2023 14:30:00","BZN|DE-LU","41662.66","41679.52","43788.75","44062.93"
"04/01/2023 14:30:00 - 04/01/2023 14:45:00","BZN|DE-LU","41649.19","41689.36","43519.53","44160.90"
"04/01/2023 14:45:00 - 04/01/2023 15:00:00","BZN|DE-LU","41635.05","41696.65","43671.62","44187.41"
"04/01/2023 15:00:00 - 04/01/2023 15:15:00","BZN|DE-LU","41626.42","41704.48","43619.73","44247.28"
"04/01/2023 15:15:00 - 04/01/2023 15:30:00","BZN|DE-LU","41609.47","41681.03","43571.56","44302.25"
"04/01/2023 15:30:00 - 04/01/2023 15:45:00","BZN|DE-LU","41593.48","41658.80","43640.93","44333.87"
"04/01/2023 15:45:00 - 04/01/2023 16:00:00","BZN|DE-LU","41579.59","41636.31","43400.12","44306.73"
"04/01/2023 16:00:00 - 04/01/2023 16:15:00","BZN|DE-LU","41552.73","41613.73","43367.79","44146.04"
"04/01/2023 16:15:00 - 04/01/2023 16:30:00","BZN|DE-LU","41546.45","41581.70","43679.24","43995.46"
"04/01/2023 16:30:00 - 04/01/2023 16:45:00","BZN|DE-LU","41543.95","41550.24","43798.85","43995.31"
"04/01/2023 16:45:00 - 04/01/2023 17:00:00","BZN|DE-LU","41540.23","41517.91","43790.01","44186.19"
"04/01/2023 17:00:00 - 04/01/2023 17:15:00","BZN|DE-LU","41530.94","41483.46","43815.38","44383.60"
"04/01/2023 17:15:00 - 04/01/2023 17:30:00","BZN|DE-LU","41529.54","41469.56","43759.43","44760.97"
"04/01/2023 17:30:00 - 04/01/2023 17:45:00","BZN|DE-LU","41525.52","41453.59","43927.78","44949.27"
"04/01/2023 17:45:00 - 04/01/2023 18:00:00","BZN|DE-LU","41520.37","41440.47","43969.86","44994.97"
"04/01/2023 18:00:00 - 04/01/2023 18:15:00","BZN|DE-LU","41520.47","41434.02","43936.68","44809.99"
"04/01/2023 18:15:00 - 04/01/2023 18:30:00","BZN|DE-LU","41568.75","41457.82","44225.42","44492.52"
"04/01/2023 18:30:00 - 04/01/2023 18:45:00","BZN|DE-LU","41641.88","41500.02","44184.72","44622.03"
"04/01/2023 18:45:00 - 04/01/2023 19:00:00","BZN|DE-LU","41760.68","41574.50","44139.45","44481.05"
"04/01/2023 19:00:00 - 04/01/2023 19:15:00","BZN|DE-LU","41943.78","41714.62","44258.54","44414.63"
"04/01/2023 19:15:00 - 04/01/2023 19:30:00","BZN|DE-LU","42055.26","41815.14","44281.24","44460.74"
"04/01/2023 19:30:00 - 04/01/2023 19:45:00","BZN|DE-LU","42120.00","41875.58","44447.12","44450.34"
"04/01/2023 19:45:00 - 04/01/2023 20:00:00","BZN|DE-LU","42162.69","41922.44","44352.71","44319.07"
"04/01/2023 20:00:00 - 04/01/2023 20:15:00","BZN|DE-LU","42186.53","41965.79","44377.55","44510.22"
"04/01/2023 20:15:00 - 04/01/2023 20:30:00","BZN|DE-LU","42222.50","41983.57","44343.81","44637.77"
"04/01/2023 20:30:00 - 04/01/2023 20:45:00","BZN|DE-LU","42256.02","41995.30","44294.59","44510.70"
"04/01/2023 20:45:00 - 04/01/2023 21:00:00","BZN|DE-LU","42086.43","41838.96","44356.11","44433.62"
"04/01/2023 21:00:00 - 04/01/2023 21:15:00","BZN|DE-LU","41859.90","41503.64","44023.55","44392.60"
"04/01/2023 21:15:00 - 04/01/2023 21:30:00","BZN|DE-LU","41623.18","41126.38","43692.63","44321.41"
"04/01/2023 21:30:00 - 04/01/2023 21:45:00","BZN|DE-LU","41396.21","40802.73","43404.98","44343.48"
"04/01/2023 21:45:00 - 04/01/2023 22:00:00","BZN|DE-LU","41398.11","40784.26","43489.10","44201.64"
"04/01/2023 22:00:00 - 04/01/2023 22:15:00","BZN|DE-LU","40629.11","40006.24","42398.59","42891.81"
"04/01/2023 22:15:00 - 04/01/2023 22:30:00","BZN|DE-LU","40611.39","39958.73","42492.32","42902.64"
"04/01/2023 22:30:00 - 04/01/2023 22:45:00","BZN|DE-LU","40591.39","39908.33","42648.50","42961.69"
"04/01/2023 22:45:00 - 04/01/2023 23:00:00","BZN|DE-LU","40575.50","39855.78","42426.85","42836.03"
"04/01/2023 23:00:00 - 04/01/2023 23:15:00","BZN|DE-LU","40568.45","39809.71","42370.09","42551.01"
"04/01/2023 23:15:00 - 04/01/2023 23:30:00","BZN|DE-LU","40536.13","39787.03","42465.05","42000.71"
"04/01/2023 23:30:00 - 04/01/2023 23:45:00","BZN|DE-LU","40502.57","39757.03","41917.98","41558.48"
"04/01/2023 23:45:00 - 05/01/2023 00:00:00","BZN|DE-LU","40468.11","39730.56","41117.89","41462.96"
"05/01/2023 00:00:00 - 05/01/2023 00:15:00","BZN|DE-LU","38910.60","40541.33","40541.33","39470.33"
"05/01/2023 00:15:00 - 05/01/2023 00:30:00","BZN|DE-LU","38565.69","40191.61","40191.61","38260.17"
"05/01/2023 00:30:00 - 05/01/2023 00:45:00","BZN|DE-LU","38437.19","39839.30","39839.30","37207.54"
"05/01/2023 00:45:00 - 05/01/2023 01:00:00","BZN|DE-LU","38256.62","38667.74","38667.74","36465.56"
"05/01/2023 01:00:00 - 05/01/2023 01:15:00","BZN|DE-LU","38005.82","38014.94","38014.94","37072.71"
"05/01/2023 01:15:00 - 05/01/2023 01:30:00","BZN|DE-LU","37840.78","37744.11","37744.11","37323.61"
"05/01/2023 01:30:00 - 05/01/2023 01:45:00","BZN|DE-LU","37716.61","37513.81","37513.81","37207.69"
"05/01/2023 01:45:00 - 05/01/2023 02:00:00","BZN|DE-LU","37618.69","37705.37","37705.37","36782.02"
"05/01/2023 02:00:00 - 05/01/2023 02:15:00","BZN|DE-LU","37541.25","37634.90","37634.90","36378.09"
"05/01/2023 02:15:00 - 05/01/2023 02:30:00","BZN|DE-LU","37465.83","37516.44","37516.44","36259.16"
"05/01/2023 02:30:00 - 05/01/2023 02:45:00","BZN|DE-LU","37383.99","36986.29","36986.29","36820.49"
"05/01/2023 02:45:00 - 05/01/2023 03:00:00","BZN|DE-LU","37300.40","37081.73","37081.73","36760.33"
"05/01/2023 03:00:00 - 05/01/2023 03:15:00","BZN|DE-LU","37284.82","37038.76","37038.76","36304.57"
"05/01/2023 03:15:00 - 05/01/2023 03:30:00","BZN|DE-LU","37293.65","36673.65","36673.65","36355.66"
"05/01/2023 03:30:00 - 05/01/2023 03:45:00","BZN|DE-LU","37288.39","36528.96","36528.96","36550.92"
"05/01/2023 03:45:00 - 05/01/2023 04:00:00","BZN|DE-LU","37267.66","36436.70","36436.70","36414.37"
"05/01/2023 04:00:00 - 05/01/2023 04:15:00","BZN|DE-LU","37285.76","36370.42","36370.42","36907.90"
"05/01/2023 04:15:00 - 05/01/2023 04:30:00","BZN|DE-LU","37329.97","36416.95","36416.95","37528.78"
"05/01/2023 04:30:00 - 05/01/2023 04:45:00","BZN|DE-LU","37386.44","36755.21","36755.21","38092.08"
"05/01/2023 04:45:00 - 05/01/2023 05:00:00","BZN|DE-LU","37448.92","36956.59","36956.59","38502.70"
"05/01/2023 05:00:00 - 05/01/2023 05:15:00","BZN|DE-LU","37486.83","37716.91","37716.91","39607.11"
"05/01/2023 05:15:00 - 05/01/2023 05:30:00","BZN|DE-LU","37597.95","38339.56","38339.56","39946.67"
"05/01/2023 05:30:00 - 05/01/2023 05:45:00","BZN|DE-LU","37730.42","38946.53","38946.53","39668.59"
"05/01/2023 05:45:00 - 05/01/2023 06:00:00","BZN|DE-LU","37954.55","39159.43","39159.43","39709.72"
"05/01/2023 06:00:00 - 05/01/2023 06:15:00","BZN|DE-LU","38506.78","40184.81","40184.81","39835.27"
"05/01/2023 06:15:00 - 05/01/2023 06:30:00","BZN|DE-LU","38281.23","39719.84","39719.84","40310.98"
"05/01/2023 06:30:00 - 05/01/2023 06:45:00","BZN|DE-LU","38050.76","39269.02","39269.02","40404.12"
"05/01/2023 06:45:00 - 05/01/2023 07:00:00","BZN|DE-LU","37802.88","39684.66","39684.66","40149.56"
"05/01/2023 07:00:00 - 05/01/2023 07:15:00","BZN|DE-LU","37488.02","39776.05","39776.05","39533.76"
"05/01/2023 07:15:00 - 05/01/2023 07:30:00","BZN|DE-LU","37157.39","39405.23","39409.45","39611.52"
"05/01/2023 07:30:00 - 05/01/2023 07:45:00","BZN|DE-LU","36823.54","38628.81","38640.35","39603.94"
"05/01/2023 07:45:00 - 05/01/2023 08:00:00","BZN|DE-LU","36505.80","38148.02","38585.03","39357.43"
"05/01/2023 08:00:00 - 05/01/2023 08:15:00","BZN|DE-LU","36172.38","37585.34","38581.81","38819.64"
"05/01/2023 08:15:00 - 05/01/2023 08:30:00","BZN|DE-LU","35835.47","36918.08","38196.04","38204.12"
"05/01/2023 08:30:00 - 05/01/2023 08:45:00","BZN|DE-LU","35484.83","36254.42","37575.13","37250.22"
"05/01/2023 08:45:00 - 05/01/2023 09:00:00","BZN|DE-LU","35119.30","35589.57","36867.34","36407.13"
"05/01/2023 09:00:00 - 05/01/2023 09:15:00","BZN|DE-LU","34731.72","34966.61","35906.12","36100.20"
"05/01/2023 09:15:00 - 05/01/2023 09:30:00","BZN|DE-LU","34332.40","34295.05","35027.51","35579.70"
"05/01/2023 09:30:00 - 05/01/2023 09:45:00","BZN|DE-LU","33923.36","33633.83","34267.60","34703.46"
"05/01/2023 09:45:00 - 05/01/2023 10:00:00","BZN|DE-LU","33497.03","32994.98","33725.50","33921.51"
"05/01/2023 10:00:00 - 05/01/2023 10:15:00","BZN|DE-LU","33032.04","32365.58","32685.30","33188.51"
"05/01/2023 10:15:00 - 05/01/2023 10:30:00","BZN|DE-LU","32615.87","31873.43","32187.07","32653.22"
"05/01/2023 10:30:00 - 05/01/2023 10:45:00","BZN|DE-LU","32186.09","31366.26","31709.61","32396.64"
"05/01/2023 10:45:00 - 05/01/2023 11:00:00","BZN|DE-LU","31728.35","30856.91","31166.03","32049.38"
"05/01/2023 11:00:00 - 05/01/2023 11:15:00","BZN|DE-LU","31250.05","30339.04","30616.12","31701.94"
"05/01/2023 11:15:00 - 05/01/2023 11:30:00","BZN|DE-LU","30827.85","29961.41","30354.09","31493.67"
"05/01/2023 11:30:00 - 05/01/2023 11:45:00","BZN|DE-LU","30404.74","29587.01","30254.35","31089.81"
"05/01/2023 11:45:00 - 05/01/2023 12:00:00","BZN|DE-LU","29982.61","29203.79","29942.91","30750.50"
"05/01/2023 12:00:00 - 05/01/2023 12:15:00","BZN|DE-LU","29565.77","28823.37","29460.19","30615.68"
"05/01/2023 12:15:00 - 05/01/2023 12:30:00","BZN|DE-LU","29102.37","28377.26","28967.73","30116.92"
"05/01/2023 12:30:00 - 05/01/2023 12:45:00","BZN|DE-LU","28655.71","27924.89","28777.19","29283.29"
"05/01/2023 12:45:00 - 05/01/2023 13:00:00","BZN|DE-LU","28259.73","27501.38","28319.26","28750.80"
"05/01/2023 13:00:00 - 05/01/2023 13:15:00","BZN|DE-LU","27802.71","27001.01","27800.91","28451.38"
"05/01/2023 13:15:00 - 05/01/2023 13:30:00","BZN|DE-LU","27172.26","26354.74","26907.48","27418.05"
"05/01/2023 13:30:00 - 05/01/2023 13:45:00","BZN|DE-LU","26495.63","25670.79","26235.51","26280.09"
"05/01/2023 13:45:00 - 05/01/2023 14:00:00","BZN|DE-LU","25782.49","24955.45","25510.60","25411.15"
"05/01/2023 14:00:00 - 05/01/2023 14:15:00","BZN|DE-LU","24956.81","23931.01","24875.13","24524.46"
"05/01/2023 14:15:00 - 05/01/2023 14:30:00","BZN|DE-LU","23918.14","23038.76","23935.11","23686.38"
"05/01/2023 14:30:00 - 05/01/2023 14:45:00","BZN|DE-LU","22976.06","22168.65","23027.92","22721.80"
"05/01/2023 14:45:00 - 05/01/2023 15:00:00","BZN|DE-LU","21965.08","21237.37","21853.64","21857.77"
"05/01/2023 15:00:00 - 05/01/2023 15:15:00","BZN|DE-LU","21036.85","20311.35","20890.87","20832.67"
"05/01/2023 15:15:00 - 05/01/2023 15:30:00","BZN|DE-LU","20207.18","19486.42","20152.88","20035.89"
"05/01/2023 15:30:00 - 05/01/2023 15:45:00","BZN|DE-LU","19367.08","18649.60","19208.14","18934.37"
"05/01/2023 15:45:00 - 05/01/2023 16:00:00","BZN|DE-LU","18520.16","17822.75","18205.00","18194.13"
"05/01/2023 16:00:00 - 05/01/2023 16:15:00","BZN|DE-LU","17662.74","17019.21","17224.79","17636.67"
"05/01/2023 16:15:00 - 05/01/2023 16:30:00","BZN|DE-LU","16963.64","16377.98","16564.24","16908.46"
"05/01/2023 16:30:00 - 05/01/2023 16:45:00","BZN|DE-LU","16250.69","15763.69","15900.75","16281.79"
"05/01/2023 16:45:00 - 05/01/2023 17:00:00","BZN|DE-LU","15516.72","15160.64","15222.07","15655.85"
