"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"03/01/2017 07:00:00 - 03/01/2017 07:15:00","BZN|DE-AT-LU","17446.59","6863.00","6919.85","19435.64"
"03/01/2017 07:15:00 - 03/01/2017 07:30:00","BZN|DE-AT-LU","17426.25","6813.00","7034.18","20003.14"
"03/01/2017 07:30:00 - 03/01/2017 07:45:00","BZN|DE-AT-LU","17427.66","6999.00","7152.40","20453.60"
"03/01/2017 07:45:00 - 03/01/2017 08:00:00","BZN|DE-AT-LU","17439.04","7269.00","7272.86","20762.60"
"03/01/2017 08:00:00 - 03/01/2017 08:15:00","BZN|DE-AT-LU","17456.91","7392.00","7395.36","20691.50"
"03/01/2017 08:15:00 - 03/01/2017 08:30:00","BZN|DE-AT-LU","17552.13","7454.00","7540.48","20501.10"
"03/01/2017 08:30:00 - 03/01/2017 08:45:00","BZN|DE-AT-LU","17643.56","7713.00","7678.05","20750.80"
"03/01/2017 08:45:00 - 03/01/2017 09:00:00","BZN|DE-AT-LU","17738.68","7927.00","7811.31","21172.79"
"03/01/2017 09:00:00 - 03/01/2017 09:15:00","BZN|DE-AT-LU","17868.58","8206.00","7945.14","21482.48"
"03/01/2017 09:15:00 - 03/01/2017 09:30:00","BZN|DE-AT-LU","18046.66","8333.00","8069.71","21747.84"
"03/01/2017 09:30:00 - 03/01/2017 09:45:00","BZN|DE-AT-LU","18225.27","8458.00","8184.69","22012.47"
"03/01/2017 09:45:00 - 03/01/2017 10:00:00","BZN|DE-AT-LU","18457.91","8570.00","8290.31","22581.79"
"03/01/2017 10:00:00 - 03/01/2017 10:15:00","BZN|DE-AT-LU","18726.03","8710.00","8257.84","23021.79"
"03/01/2017 10:15:00 - 03/01/2017 10:30:00","BZN|DE-AT-LU","19127.32","8876.00","8411.59","23421.37"
"03/01/2017 10:30:00 - 03/01/2017 10:45:00","BZN|DE-AT-LU","19505.46","9041.00","8561.83","23952.74"
"03/01/2017 10:45:00 - 03/01/2017 11:00:00","BZN|DE-AT-LU","19869.66","9205.00","8711.10","24280.91"
"03/01/2017 11:00:00 - 03/01/2017 11:15:00","BZN|DE-AT-LU","20233.45","9379.00","10174.24","24736.77"
"03/01/2017 11:15:00 - 03/01/2017 11:30:00","BZN|DE-AT-LU","20667.87","9594.00","10347.26","25354.31"
"03/01/2017 11:30:00 - 03/01/2017 11:45:00","BZN|DE-AT-LU","21096.59","9801.00","10513.76","25775.48"
"03/01/2017 11:45:00 - 03/01/2017 12:00:00","BZN|DE-AT-LU","21518.49","9997.00","10672.41","25801.55"
"03/01/2017 12:00:00 - 03/01/2017 12:15:00","BZN|DE-AT-LU","21916.27","10186.00","10834.55","26262.96"
"03/01/2017 12:15:00 - 03/01/2017 12:30:00","BZN|DE-AT-LU","22321.13","10362.00","10978.96","26696.23"
"03/01/2017 12:30:00 - 03/01/2017 12:45:00","BZN|DE-AT-LU","22735.07","10534.00","11118.95","27074.05"
"03/01/2017 12:45:00 - 03/01/2017 13:00:00","BZN|DE-AT-LU","23129.90","10703.00","11257.19","27460.37"
"03/01/2017 13:00:00 - 03/01/2017 13:15:00","BZN|DE-AT-LU","23518.10","10864.00","11379.82","27804.07"
"03/01/2017 13:15:00 - 03/01/2017 13:30:00","BZN|DE-AT-LU","23916.22","10994.00","11420.83","28158.73"
"03/01/2017 13:30:00 - 03/01/2017 13:45:00","BZN|DE-AT-LU","24298.35","11120.00","11458.08","28457.03"
"03/01/2017 13:45:00 - 03/01/2017 14:00:00","BZN|DE-AT-LU","24682.20","11249.00","11500.76","28627.65"
"03/01/2017 14:00:00 - 03/01/2017 14:15:00","BZN|DE-AT-LU","25044.41","11379.00","11533.69","28466.75"
"03/01/2017 14:15:00 - 03/01/2017 14:30:00","BZN|DE-AT-LU","25350.58","11432.00","11546.29","28691.08"
"03/01/2017 14:30:00 - 03/01/2017 14:45:00","BZN|DE-AT-LU","25652.91","11479.00","11561.27","28872.72"
"03/01/2017 14:45:00 - 03/01/2017 15:00:00","BZN|DE-AT-LU","25962.70","11516.00","11576.20","29031.65"
"03/01/2017 15:00:00 - 03/01/2017 15:15:00","BZN|DE-AT-LU","26267.31","11549.00","11591.93","29472.84"
"03/01/2017 15:15:00 - 03/01/2017 15:30:00","BZN|DE-AT-LU","26516.23","11571.00","11606.69","29789.42"
"03/01/2017 15:30:00 - 03/01/2017 15:45:00","BZN|DE-AT-LU","26762.19","11596.00","11623.47","30070.62"
"03/01/2017 15:45:00 - 03/01/2017 16:00:00","BZN|DE-AT-LU","27021.40","11619.00","11639.88","30461.50"
"03/01/2017 16:00:00 - 03/01/2017 16:15:00","BZN|DE-AT-LU","27288.66","11648.00","11663.44","30763.59"
"03/01/2017 16:15:00 - 03/01/2017 16:30:00","BZN|DE-AT-LU","27580.61","11673.00","11688.91","30989.56"
"03/01/2017 16:30:00 - 03/01/2017 16:45:00","BZN|DE-AT-LU","27875.83","11696.00","11717.02","31048.71"
"03/01/2017 16:45:00 - 03/01/2017 17:00:00","BZN|DE-AT-LU","28172.49","11716.00","11741.67","31091.15"
"03/01/2017 17:00:00 - 03/01/2017 17:15:00","BZN|DE-AT-LU","28464.64","11743.00","12213.82","31297.26"
"03/01/2017 17:15:00 - 03/01/2017 17:30:00","BZN|DE-AT-LU","28746.58","11779.00","12242.39","31519.39"
"03/01/2017 17:30:00 - 03/01/2017 17:45:00","BZN|DE-AT-LU","29031.50","11812.00","12268.98","31774.40"
"03/01/2017 17:45:00 - 03/01/2017 18:00:00","BZN|DE-AT-LU","29316.61","11847.00","12296.51","31930.28"
"03/01/2017 18:00:00 - 03/01/2017 18:15:00","BZN|DE-AT-LU","29587.61","11885.00","12320.97","32091.21"
"03/01/2017 18:15:00 - 03/01/2017 18:30:00","BZN|DE-AT-LU","29833.58","11938.00","12338.36","32251.18"
"03/01/2017 18:30:00 - 03/01/2017 18:45:00","BZN|DE-AT-LU","30081.19","11987.00","12356.30","32440.77"
"03/01/2017 18:45:00 - 03/01/2017 19:00:00","BZN|DE-AT-LU","30319.54","12038.00","12374.38","32523.58"
"03/01/2017 19:00:00 - 03/01/2017 19:15:00","BZN|DE-AT-LU","30545.40","12089.00","12390.46","32640.43"
"03/01/2017 19:15:00 - 03/01/2017 19:30:00","BZN|DE-AT-LU","30699.87","12148.00","12392.74","32729.16"
"03/01/2017 19:30:00 - 03/01/2017 19:45:00","BZN|DE-AT-LU","30858.73","12206.00","12394.65","32779.57"
"03/01/2017 19:45:00 - 03/01/2017 20:00:00","BZN|DE-AT-LU","31011.85","12267.00","12397.40","32854.87"
"03/01/2017 20:00:00 - 03/01/2017 20:15:00","BZN|DE-AT-LU","31305.91","12333.00","12402.54","33048.25"
"03/01/2017 20:15:00 - 03/01/2017 20:30:00","BZN|DE-AT-LU","31441.86","12353.00","12404.31","33172.66"
"03/01/2017 20:30:00 - 03/01/2017 20:45:00","BZN|DE-AT-LU","31585.34","12371.00","12407.99","33238.34"
"03/01/2017 20:45:00 - 03/01/2017 21:00:00","BZN|DE-AT-LU","31724.74","12391.00","12412.37","33169.57"
"03/01/2017 21:00:00 - 03/01/2017 21:15:00","BZN|DE-AT-LU","31845.44","12411.00","12417.65","33172.43"
"03/01/2017 21:15:00 - 03/01/2017 21:30:00","BZN|DE-AT-LU","31945.21","12447.00","12427.49","33234.13"
"03/01/2017 21:30:00 - 03/01/2017 21:45:00","BZN|DE-AT-LU","32046.71","12479.00","12435.65","33223.02"
"03/01/2017 21:45:00 - 03/01/2017 22:00:00","BZN|DE-AT-LU","32165.53","12513.00","12448.92","33097.73"
"03/01/2017 22:00:00 - 03/01/2017 22:15:00","BZN|DE-AT-LU","32278.52","12546.00","12409.62","32223.57"
"03/01/2017 22:15:00 - 03/01/2017 22:30:00","BZN|DE-AT-LU","32374.68","12582.00","12400.99","32375.31"
"03/01/2017 22:30:00 - 03/01/2017 22:45:00","BZN|DE-AT-LU","32470.22","12619.00","12395.72","32284.84"
"03/01/2017 22:45:00 - 03/01/2017 23:00:00","BZN|DE-AT-LU","32571.59","12659.00","12389.89","32499.03"
"03/01/2017 23:00:00 - 03/01/2017 23:15:00","BZN|DE-AT-LU","32670.85","12699.00","13068.40","32506.12"
"03/01/2017 23:15:00 - 03/01/2017 23:30:00","BZN|DE-AT-LU","32786.22","12703.00","13058.45","32340.97"
"03/01/2017 23:30:00 - 03/01/2017 23:45:00","BZN|DE-AT-LU","32905.08","12714.00","13054.90","31992.95"
"03/01/2017 23:45:00 - 04/01/2017 00:00:00","BZN|DE-AT-LU","33022.36","12725.00","13045.69","31416.57"
"04/01/2017 00:00:00 - 04/01/2017 00:15:00","BZN|DE-AT-LU","34206.83","12894.00","13042.30","30885.47"
"04/01/2017 00:15:00 - 04/01/2017 00:30:00","BZN|DE-AT-LU","34258.38","12941.00","13044.27","30921.58"
"04/01/2017 00:30:00 - 04/01/2017 00:45:00","BZN|DE-AT-LU","34305.32","12989.00","13046.49","30806.55"
"04/01/2017 00:45:00 - 04/01/2017 01:00:00","BZN|DE-AT-LU","34366.15","13039.00","13055.40","30567.11"
"04/01/2017 01:00:00 - 04/01/2017 01:15:00","BZN|DE-AT-LU","34393.52","12410.00","13056.00","30072.48"
"04/01/2017 01:15:00 - 04/01/2017 01:30:00","BZN|DE-AT-LU","34314.68","12260.00","13038.17","29832.59"
"04/01/2017 01:30:00 - 04/01/2017 01:45:00","BZN|DE-AT-LU","34234.58","12318.00","13023.55","29827.13"
"04/01/2017 01:45:00 - 04/01/2017 02:00:00","BZN|DE-AT-LU","34154.27","11822.00","13012.74","29762.39"
"04/01/2017 02:00:00 - 04/01/2017 02:15:00","BZN|DE-AT-LU","34081.78","11962.00","13001.94","29561.37"
"04/01/2017 02:15:00 - 04/01/2017 02:30:00","BZN|DE-AT-LU","33989.18","11792.00","12987.94","29442.29"
"04/01/2017 02:30:00 - 04/01/2017 02:45:00","BZN|DE-AT-LU","33901.60","11703.00","12981.42","29398.78"
"04/01/2017 02:45:00 - 04/01/2017 03:00:00","BZN|DE-AT-LU","33821.48","11683.00","12975.50","29094.61"
"04/01/2017 03:00:00 - 04/01/2017 03:15:00","BZN|DE-AT-LU","33820.27","11562.00","12976.84","28738.41"
"04/01/2017 03:15:00 - 04/01/2017 03:30:00","BZN|DE-AT-LU","33850.02","11529.00","12970.81","28584.89"
"04/01/2017 03:30:00 - 04/01/2017 03:45:00","BZN|DE-AT-LU","33876.91","11496.29","12973.08","28981.70"
"04/01/2017 03:45:00 - 04/01/2017 04:00:00","BZN|DE-AT-LU","33912.92","11549.83","12980.21","29075.96"
"04/01/2017 04:00:00 - 04/01/2017 04:15:00","BZN|DE-AT-LU","33942.39","11898.00","13258.42","29214.94"
"04/01/2017 04:15:00 - 04/01/2017 04:30:00","BZN|DE-AT-LU","33999.24","11862.00","13275.20","29573.63"
"04/01/2017 04:30:00 - 04/01/2017 04:45:00","BZN|DE-AT-LU","34051.91","11912.00","13293.36","29474.70"
"04/01/2017 04:45:00 - 04/01/2017 05:00:00","BZN|DE-AT-LU","34104.63","11903.00","13312.34","29429.87"
"04/01/2017 05:00:00 - 04/01/2017 05:15:00","BZN|DE-AT-LU","34193.02","11856.00","12605.42","29784.00"
"04/01/2017 05:15:00 - 04/01/2017 05:30:00","BZN|DE-AT-LU","34262.40","11932.00","12675.13","30079.59"
"04/01/2017 05:30:00 - 04/01/2017 05:45:00","BZN|DE-AT-LU","34320.26","11950.00","12743.82","29964.91"
"04/01/2017 05:45:00 - 04/01/2017 06:00:00","BZN|DE-AT-LU","34367.00","12084.00","12825.68","29841.32"
"04/01/2017 06:00:00 - 04/01/2017 06:15:00","BZN|DE-AT-LU","34401.25","12075.00","12889.03","30613.54"
"04/01/2017 06:15:00 - 04/01/2017 06:30:00","BZN|DE-AT-LU","34433.93","12120.00","12935.35","30679.81"
"04/01/2017 06:30:00 - 04/01/2017 06:45:00","BZN|DE-AT-LU","34469.35","12119.00","12965.21","30673.19"
"04/01/2017 06:45:00 - 04/01/2017 07:00:00","BZN|DE-AT-LU","34527.12","12190.00","13014.92","30566.57"
"04/01/2017 07:00:00 - 04/01/2017 07:15:00","BZN|DE-AT-LU","34576.02","12154.00","13048.79","30866.70"
"04/01/2017 07:15:00 - 04/01/2017 07:30:00","BZN|DE-AT-LU","34566.79","12106.00","13040.94","30984.84"
"04/01/2017 07:30:00 - 04/01/2017 07:45:00","BZN|DE-AT-LU","34562.46","12027.00","13060.37","32015.26"
"04/01/2017 07:45:00 - 04/01/2017 08:00:00","BZN|DE-AT-LU","34555.59","11887.00","13071.42","31821.87"
"04/01/2017 08:00:00 - 04/01/2017 08:15:00","BZN|DE-AT-LU","34587.38","11934.00","13082.68","31812.51"
"04/01/2017 08:15:00 - 04/01/2017 08:30:00","BZN|DE-AT-LU","34495.65","12086.00","13067.78","32029.41"
"04/01/2017 08:30:00 - 04/01/2017 08:45:00","BZN|DE-AT-LU","34402.26","12089.00","13053.88","32347.70"
"04/01/2017 08:45:00 - 04/01/2017 09:00:00","BZN|DE-AT-LU","34310.83","11926.00","13038.04","32441.77"
"04/01/2017 09:00:00 - 04/01/2017 09:15:00","BZN|DE-AT-LU","34221.23","12809.00","13022.80","32444.34"
"04/01/2017 09:15:00 - 04/01/2017 09:30:00","BZN|DE-AT-LU","34094.26","12760.00","12988.35","32189.99"
"04/01/2017 09:30:00 - 04/01/2017 09:45:00","BZN|DE-AT-LU","33967.44","12714.00","12957.45","31562.72"
"04/01/2017 09:45:00 - 04/01/2017 10:00:00","BZN|DE-AT-LU","33857.91","12671.00","12924.49","31311.83"
"04/01/2017 10:00:00 - 04/01/2017 10:15:00","BZN|DE-AT-LU","33736.09","12607.00","12883.28","31225.17"
"04/01/2017 10:15:00 - 04/01/2017 10:30:00","BZN|DE-AT-LU","33626.44","12563.00","12811.88","31362.80"
"04/01/2017 10:30:00 - 04/01/2017 10:45:00","BZN|DE-AT-LU","33522.55","12521.00","12740.97","31407.01"
"04/01/2017 10:45:00 - 04/01/2017 11:00:00","BZN|DE-AT-LU","33428.92","12481.00","12670.12","31327.46"
"04/01/2017 11:00:00 - 04/01/2017 11:15:00","BZN|DE-AT-LU","33318.03","12414.00","12450.67","31385.09"
"04/01/2017 11:15:00 - 04/01/2017 11:30:00","BZN|DE-AT-LU","33213.16","12310.00","12315.04","31374.78"
"04/01/2017 11:30:00 - 04/01/2017 11:45:00","BZN|DE-AT-LU","33104.43","12210.00","12183.02","31452.51"
"04/01/2017 11:45:00 - 04/01/2017 12:00:00","BZN|DE-AT-LU","32987.79","12113.00","12044.54","31481.85"
"04/01/2017 12:00:00 - 04/01/2017 12:15:00","BZN|DE-AT-LU","32838.24","12015.00","11919.09","31426.30"
"04/01/2017 12:15:00 - 04/01/2017 12:30:00","BZN|DE-AT-LU","32659.88","11925.00","11808.46","31078.14"
"04/01/2017 12:30:00 - 04/01/2017 12:45:00","BZN|DE-AT-LU","32481.79","11841.00","11697.43","31158.74"
"04/01/2017 12:45:00 - 04/01/2017 13:00:00","BZN|DE-AT-LU","32307.50","11755.00","11581.99","31269.22"
"04/01/2017 13:00:00 - 04/01/2017 13:15:00","BZN|DE-AT-LU","32122.89","11663.00","11467.34","31287.39"
"04/01/2017 13:15:00 - 04/01/2017 13:30:00","BZN|DE-AT-LU","31894.71","11540.00","11341.98","31082.38"
"04/01/2017 13:30:00 - 04/01/2017 13:45:00","BZN|DE-AT-LU","31670.40","11414.00","11215.99","30568.72"
"04/01/2017 13:45:00 - 04/01/2017 14:00:00","BZN|DE-AT-LU","31424.62","11292.00","11096.10","30385.45"
"04/01/2017 14:00:00 - 04/01/2017 14:15:00","BZN|DE-AT-LU","31173.52","11091.00","10920.55","30307.71"
"04/01/2017 14:15:00 - 04/01/2017 14:30:00","BZN|DE-AT-LU","30854.35","10850.00","10738.50","30254.43"
"04/01/2017 14:30:00 - 04/01/2017 14:45:00","BZN|DE-AT-LU","30538.59","10612.00","10557.28","29593.76"
"04/01/2017 14:45:00 - 04/01/2017 15:00:00","BZN|DE-AT-LU","30233.62","10381.00","10378.46","29228.23"
"04/01/2017 15:00:00 - 04/01/2017 15:15:00","BZN|DE-AT-LU","29901.98","10140.00","10206.55","29089.36"
"04/01/2017 15:15:00 - 04/01/2017 15:30:00","BZN|DE-AT-LU","29559.65","9961.00","10026.04","28676.89"
"04/01/2017 15:30:00 - 04/01/2017 15:45:00","BZN|DE-AT-LU","29218.20","9798.00","9841.40","28235.48"
"04/01/2017 15:45:00 - 04/01/2017 16:00:00","BZN|DE-AT-LU","28875.94","9623.00","9650.73","28364.33"
"04/01/2017 16:00:00 - 04/01/2017 16:15:00","BZN|DE-AT-LU","28512.68","9447.00","9462.89","27954.66"
"04/01/2017 16:15:00 - 04/01/2017 16:30:00","BZN|DE-AT-LU","28064.09","9394.00","9342.09","27421.48"
"04/01/2017 16:30:00 - 04/01/2017 16:45:00","BZN|DE-AT-LU","27579.00","9340.00","9220.34","26983.93"
"04/01/2017 16:45:00 - 04/01/2017 17:00:00","BZN|DE-AT-LU","27102.06","9287.00","9097.06","26248.96"
"04/01/2017 17:00:00 - 04/01/2017 17:15:00","BZN|DE-AT-LU","26606.32","9263.00","8668.37","25729.16"
"04/01/2017 17:15:00 - 04/01/2017 17:30:00","BZN|DE-AT-LU","26226.04","9224.00","8730.20","25471.06"
"04/01/2017 17:30:00 - 04/01/2017 17:45:00","BZN|DE-AT-LU","25842.92","9189.00","8780.40","25216.30"
"04/01/2017 17:45:00 - 04/01/2017 18:00:00","BZN|DE-AT-LU","25493.61","9156.00","8823.76","25310.10"
"04/01/2017 18:00:00 - 04/01/2017 18:15:00","BZN|DE-AT-LU","25133.88","9139.00","8875.49","25303.79"
"04/01/2017 18:15:00 - 04/01/2017 18:30:00","BZN|DE-AT-LU","24775.99","9116.00","8934.15","24741.57"
"04/01/2017 18:30:00 - 04/01/2017 18:45:00","BZN|DE-AT-LU","24410.95","9094.00","8991.19","24880.29"
"04/01/2017 18:45:00 - 04/01/2017 19:00:00","BZN|DE-AT-LU","24042.33","9078.00","9048.74","24913.55"
"04/01/2017 19:00:00 - 04/01/2017 19:15:00","BZN|DE-AT-LU","23708.50","9061.00","9100.75","24883.36"
"04/01/2017 19:15:00 - 04/01/2017 19:30:00","BZN|DE-AT-LU","23423.54","9005.00","9076.42","24878.84"
"04/01/2017 19:30:00 - 04/01/2017 19:45:00","BZN|DE-AT-LU","23122.92","8953.00","9052.41","24631.59"
"04/01/2017 19:45:00 - 04/01/2017 20:00:00","BZN|DE-AT-LU","22808.96","8899.00","9028.76","24331.79"
"04/01/2017 20:00:00 - 04/01/2017 20:15:00","BZN|DE-AT-LU","22444.02","8785.00","8993.28","24019.86"
"04/01/2017 20:15:00 - 04/01/2017 20:30:00","BZN|DE-AT-LU","22176.77","8716.00","8927.48","23487.65"
"04/01/2017 20:30:00 - 04/01/2017 20:45:00","BZN|DE-AT-LU","21909.11","8643.00","8863.15","22882.46"
"04/01/2017 20:45:00 - 04/01/2017 21:00:00","BZN|DE-AT-LU","21633.47","8578.00","8800.70","22573.56"
"04/01/2017 21:00:00 - 04/01/2017 21:15:00","BZN|DE-AT-LU","21364.85","8512.00","8725.40","22387.00"
"04/01/2017 21:15:00 - 04/01/2017 21:30:00","BZN|DE-AT-LU","21123.54","8459.00","8655.20","22579.65"
"04/01/2017 21:30:00 - 04/01/2017 21:45:00","BZN|DE-AT-LU","20894.53","8405.00","8582.00","22445.20"
"04/01/2017 21:45:00 - 04/01/2017 22:00:00","BZN|DE-AT-LU","20688.84","8356.00","8513.71","22121.03"
"04/01/2017 22:00:00 - 04/01/2017 22:15:00","BZN|DE-AT-LU","20443.09","8272.00","8378.87","21624.21"
"04/01/2017 22:15:00 - 04/01/2017 22:30:00","BZN|DE-AT-LU","20138.83","8098.00","8215.13","21175.78"
"04/01/2017 22:30:00 - 04/01/2017 22:45:00","BZN|DE-AT-LU","19834.34","7921.00","8050.25","20645.98"
"04/01/2017 22:45:00 - 04/01/2017 23:00:00","BZN|DE-AT-LU","19533.58","7748.00","7874.27","20285.75"
"04/01/2017 23:00:00 - 04/01/2017 23:15:00","BZN|DE-AT-LU","19226.68","7563.00","8254.96","20219.64"
"04/01/2017 23:15:00 - 04/01/2017 23:30:00","BZN|DE-AT-LU","18888.38","7354.00","8044.98","20122.94"
"04/01/2017 23:30:00 - 04/01/2017 23:45:00","BZN|DE-AT-LU","18550.13","7137.00","7840.39","20229.65"
"04/01/2017 23:45:00 - 05/01/2017 00:00:00","BZN|DE-AT-LU","18212.55","6928.00","7634.94","20130.96"
"05/01/2017 00:00:00 - 05/01/2017 00:15:00","BZN|DE-AT-LU","18290.47","6700.00","7452.58","19601.53"
"05/01/2017 00:15:00 - 05/01/2017 00:30:00","BZN|DE-AT-LU","17936.93","6503.00","7297.98","19343.87"
"05/01/2017 00:30:00 - 05/01/2017 00:45:00","BZN|DE-AT-LU","17594.47","6312.00","7144.45","18994.33"
"05/01/2017 00:45:00 - 05/01/2017 01:00:00","BZN|DE-AT-LU","17252.33","6137.00","6984.33","18449.13"
"05/01/2017 01:00:00 - 05/01/2017 01:15:00","BZN|DE-AT-LU","16909.76","6629.00","6817.49","17911.91"
"05/01/2017 01:15:00 - 05/01/2017 01:30:00","BZN|DE-AT-LU","16561.99","6500.00","6657.95","17633.07"
"05/01/2017 01:30:00 - 05/01/2017 01:45:00","BZN|DE-AT-LU","16213.94","6509.00","6499.58","17454.99"
"05/01/2017 01:45:00 - 05/01/2017 02:00:00","BZN|DE-AT-LU","15878.87","6288.00","6338.06","17155.84"
"05/01/2017 02:00:00 - 05/01/2017 02:15:00","BZN|DE-AT-LU","15579.86","5907.00","6158.35","16918.19"
"05/01/2017 02:15:00 - 05/01/2017 02:30:00","BZN|DE-AT-LU","15314.40","5766.00","5997.42","16953.97"
"05/01/2017 02:30:00 - 05/01/2017 02:45:00","BZN|DE-AT-LU","15046.79","5800.00","5840.81","16668.80"
"05/01/2017 02:45:00 - 05/01/2017 03:00:00","BZN|DE-AT-LU","14778.81","5538.00","5689.77","16064.74"
"05/01/2017 03:00:00 - 05/01/2017 03:15:00","BZN|DE-AT-LU","14527.69","5556.00","5543.22","15669.51"
"05/01/2017 03:15:00 - 05/01/2017 03:30:00","BZN|DE-AT-LU","14308.58","5596.00","5412.44","15560.74"
"05/01/2017 03:30:00 - 05/01/2017 03:45:00","BZN|DE-AT-LU","14088.05","5576.90","5268.91","15304.17"
"05/01/2017 03:45:00 - 05/01/2017 04:00:00","BZN|DE-AT-LU","13886.83","5362.65","5123.75","14903.50"
"05/01/2017 04:00:00 - 05/01/2017 04:15:00","BZN|DE-AT-LU","13699.60","4910.00","4974.89","14794.19"
"05/01/2017 04:15:00 - 05/01/2017 04:30:00","BZN|DE-AT-LU","13571.56","4758.00","4895.46","14709.60"
"05/01/2017 04:30:00 - 05/01/2017 04:45:00","BZN|DE-AT-LU","13441.45","4557.00","4811.91","14702.43"
"05/01/2017 04:45:00 - 05/01/2017 05:00:00","BZN|DE-AT-LU","13340.61","4460.00","4732.18","14518.98"
"05/01/2017 05:00:00 - 05/01/2017 05:15:00","BZN|DE-AT-LU","13212.04","4453.00","4614.33","14234.72"
"05/01/2017 05:15:00 - 05/01/2017 05:30:00","BZN|DE-AT-LU","13077.48","4310.00","4534.92","14377.82"
"05/01/2017 05:30:00 - 05/01/2017 05:45:00","BZN|DE-AT-LU","12946.75","4088.00","4452.58","14222.30"
"05/01/2017 05:45:00 - 05/01/2017 06:00:00","BZN|DE-AT-LU","12814.63","4066.00","4373.33","13900.29"
"05/01/2017 06:00:00 - 05/01/2017 06:15:00","BZN|DE-AT-LU","12689.72","3967.00","4297.25","13552.65"
"05/01/2017 06:15:00 - 05/01/2017 06:30:00","BZN|DE-AT-LU","12537.53","3786.00","4235.36","13394.01"
"05/01/2017 06:30:00 - 05/01/2017 06:45:00","BZN|DE-AT-LU","12379.13","3768.00","4177.22","13337.15"
"05/01/2017 06:45:00 - 05/01/2017 07:00:00","BZN|DE-AT-LU","12258.13","3787.00","4117.77","13011.40"
"05/01/2017 07:00:00 - 05/01/2017 07:15:00","BZN|DE-AT-LU","12138.34","3828.00","4062.64","13076.90"
"05/01/2017 07:15:00 - 05/01/2017 07:30:00","BZN|DE-AT-LU","12014.14","3717.00","4018.95","13088.16"
"05/01/2017 07:30:00 - 05/01/2017 07:45:00","BZN|DE-AT-LU","11880.51","3718.00","3984.66","12976.69"
"05/01/2017 07:45:00 - 05/01/2017 08:00:00","BZN|DE-AT-LU","11742.44","3565.00","3940.32","12940.48"
"05/01/2017 08:00:00 - 05/01/2017 08:15:00","BZN|DE-AT-LU","11569.94","3535.00","3891.75","12862.26"
"05/01/2017 08:15:00 - 05/01/2017 08:30:00","BZN|DE-AT-LU","11410.22","3588.00","3840.75","12817.73"
"05/01/2017 08:30:00 - 05/01/2017 08:45:00","BZN|DE-AT-LU","11255.47","3465.00","3791.54","12680.18"
"05/01/2017 08:45:00 - 05/01/2017 09:00:00","BZN|DE-AT-LU","11090.19","3493.00","3737.44","12543.31"
"05/01/2017 09:00:00 - 05/01/2017 09:15:00","BZN|DE-AT-LU","10953.72","3598.00","3693.61","12508.30"
"05/01/2017 09:15:00 - 05/01/2017 09:30:00","BZN|DE-AT-LU","10859.20","3543.00","3647.79","12337.16"
"05/01/2017 09:30:00 - 05/01/2017 09:45:00","BZN|DE-AT-LU","10757.81","3498.00","3605.58","12088.73"
"05/01/2017 09:45:00 - 05/01/2017 10:00:00","BZN|DE-AT-LU","10645.95","3448.00","3563.07","12101.48"
"05/01/2017 10:00:00 - 05/01/2017 10:15:00","BZN|DE-AT-LU","10551.50","3593.00","3407.42","11995.44"
"05/01/2017 10:15:00 - 05/01/2017 10:30:00","BZN|DE-AT-LU","10545.37","3559.00","3376.23","11961.32"
"05/01/2017 10:30:00 - 05/01/2017 10:45:00","BZN|DE-AT-LU","10536.72","3523.00","3348.32","12092.23"
"05/01/2017 10:45:00 - 05/01/2017 11:00:00","BZN|DE-AT-LU","10532.55","3494.00","3318.69","12267.43"
"05/01/2017 11:00:00 - 05/01/2017 11:15:00","BZN|DE-AT-LU","10560.56","3468.00","3497.11","12310.72"
"05/01/2017 11:15:00 - 05/01/2017 11:30:00","BZN|DE-AT-LU","10629.72","3457.00","3497.81","12479.74"
"05/01/2017 11:30:00 - 05/01/2017 11:45:00","BZN|DE-AT-LU","10693.31","3442.00","3498.13","12815.36"
"05/01/2017 11:45:00 - 05/01/2017 12:00:00","BZN|DE-AT-LU","10758.43","3428.00","3499.84","13091.70"
"05/01/2017 12:00:00 - 05/01/2017 12:15:00","BZN|DE-AT-LU","10813.78","3410.00","3496.18","13301.95"
"05/01/2017 12:15:00 - 05/01/2017 12:30:00","BZN|DE-AT-LU","10874.11","3387.00","3473.65","13361.30"
"05/01/2017 12:30:00 - 05/01/2017 12:45:00","BZN|DE-AT-LU","10928.61","3363.00","3454.51","13379.19"
"05/01/2017 12:45:00 - 05/01/2017 13:00:00","BZN|DE-AT-LU","10973.06","3339.00","3431.11","13115.11"
"05/01/2017 13:00:00 - 05/01/2017 13:15:00","BZN|DE-AT-LU","10986.51","3286.00","3394.20","12654.05"
"05/01/2017 13:15:00 - 05/01/2017 13:30:00","BZN|DE-AT-LU","10888.19","3198.00","3310.78","12603.92"
"05/01/2017 13:30:00 - 05/01/2017 13:45:00","BZN|DE-AT-LU","10783.23","3115.00","3228.13","12475.61"
"05/01/2017 13:45:00 - 05/01/2017 14:00:00","BZN|DE-AT-LU","10679.83","3028.00","3144.51","12252.05"
"05/01/2017 14:00:00 - 05/01/2017 14:15:00","BZN|DE-AT-LU","10594.65","2947.00","3056.50","12067.43"
