"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"30/10/2020 21:00:00 - 30/10/2020 21:15:00","BZN|DE-LU","17876.52","17128.87","10460.85","17698.56"
"30/10/2020 21:15:00 - 30/10/2020 21:30:00","BZN|DE-LU","17514.35","16754.83","10294.68","17427.90"
"30/10/2020 21:30:00 - 30/10/2020 21:45:00","BZN|DE-LU","17148.39","16380.31","10052.76","17020.71"
"30/10/2020 21:45:00 - 30/10/2020 22:00:00","BZN|DE-LU","16778.88","16019.69","9872.80","16504.41"
"30/10/2020 22:00:00 - 30/10/2020 22:15:00","BZN|DE-LU","16282.95","15560.77","9639.61","15883.63"
"30/10/2020 22:15:00 - 30/10/2020 22:30:00","BZN|DE-LU","15945.62","15205.72","9456.42","15713.52"
"30/10/2020 22:30:00 - 30/10/2020 22:45:00","BZN|DE-LU","15603.03","14852.96","9398.92","15446.40"
"30/10/2020 22:45:00 - 30/10/2020 23:00:00","BZN|DE-LU","15260.09","14509.69","9298.99","15099.81"
"30/10/2020 23:00:00 - 30/10/2020 23:15:00","BZN|DE-LU","14928.08","14180.17","9303.12","14887.14"
"30/10/2020 23:15:00 - 30/10/2020 23:30:00","BZN|DE-LU","14591.68","13843.03","9064.40","14563.24"
"30/10/2020 23:30:00 - 30/10/2020 23:45:00","BZN|DE-LU","14247.07","13505.00","8815.85","14263.52"
"30/10/2020 23:45:00 - 31/10/2020 00:00:00","BZN|DE-LU","13907.38","13175.79","8630.57","13788.99"
"31/10/2020 00:00:00 - 31/10/2020 00:15:00","BZN|DE-LU","13792.85","13817.58","8419.83","13265.02"
"31/10/2020 00:15:00 - 31/10/2020 00:30:00","BZN|DE-LU","13429.57","13432.50","8171.98","13045.72"
"31/10/2020 00:30:00 - 31/10/2020 00:45:00","BZN|DE-LU","13053.29","13039.33","7875.39","12597.13"
"31/10/2020 00:45:00 - 31/10/2020 01:00:00","BZN|DE-LU","12656.58","12505.27","7546.33","12139.27"
"31/10/2020 01:00:00 - 31/10/2020 01:15:00","BZN|DE-LU","12226.49","12162.23","7432.03","11805.76"
"31/10/2020 01:15:00 - 31/10/2020 01:30:00","BZN|DE-LU","11805.91","11813.75","7158.28","11387.62"
"31/10/2020 01:30:00 - 31/10/2020 01:45:00","BZN|DE-LU","11383.67","11427.47","6917.95","10920.16"
"31/10/2020 01:45:00 - 31/10/2020 02:00:00","BZN|DE-LU","10974.85","10998.08","6671.52","10399.06"
"31/10/2020 02:00:00 - 31/10/2020 02:15:00","BZN|DE-LU","10570.23","10543.88","6387.17","10068.40"
"31/10/2020 02:15:00 - 31/10/2020 02:30:00","BZN|DE-LU","10157.77","10207.23","6174.98","9587.35"
"31/10/2020 02:30:00 - 31/10/2020 02:45:00","BZN|DE-LU","9762.99","9723.44","5872.45","9089.54"
"31/10/2020 02:45:00 - 31/10/2020 03:00:00","BZN|DE-LU","9370.77","9280.94","5607.99","8752.95"
"31/10/2020 03:00:00 - 31/10/2020 03:15:00","BZN|DE-LU","8988.23","8921.71","5381.89","8280.38"
"31/10/2020 03:15:00 - 31/10/2020 03:30:00","BZN|DE-LU","8631.62","8437.44","5105.74","7940.29"
"31/10/2020 03:30:00 - 31/10/2020 03:45:00","BZN|DE-LU","8272.17","8023.25","4833.42","7649.61"
"31/10/2020 03:45:00 - 31/10/2020 04:00:00","BZN|DE-LU","7921.64","7733.07","4656.94","7245.58"
"31/10/2020 04:00:00 - 31/10/2020 04:15:00","BZN|DE-LU","7587.82","7325.83","4432.41","6843.41"
"31/10/2020 04:15:00 - 31/10/2020 04:30:00","BZN|DE-LU","7286.54","6982.53","4281.13","6417.74"
"31/10/2020 04:30:00 - 31/10/2020 04:45:00","BZN|DE-LU","6986.80","6639.47","4100.02","6045.44"
"31/10/2020 04:45:00 - 31/10/2020 05:00:00","BZN|DE-LU","6694.94","6476.24","4012.50","5732.83"
"31/10/2020 05:00:00 - 31/10/2020 05:15:00","BZN|DE-LU","6410.72","6162.15","3759.25","5377.57"
"31/10/2020 05:15:00 - 31/10/2020 05:30:00","BZN|DE-LU","6180.90","5928.79","3574.61","5096.00"
"31/10/2020 05:30:00 - 31/10/2020 05:45:00","BZN|DE-LU","5958.11","5633.17","3319.93","4868.60"
"31/10/2020 05:45:00 - 31/10/2020 06:00:00","BZN|DE-LU","5734.49","5319.55","3060.10","4706.41"
"31/10/2020 06:00:00 - 31/10/2020 06:15:00","BZN|DE-LU","5539.79","5090.98","2857.19","4462.80"
"31/10/2020 06:15:00 - 31/10/2020 06:30:00","BZN|DE-LU","5337.56","4881.05","2705.15","4294.25"
"31/10/2020 06:30:00 - 31/10/2020 06:45:00","BZN|DE-LU","5139.77","4704.74","2592.29","4191.26"
"31/10/2020 06:45:00 - 31/10/2020 07:00:00","BZN|DE-LU","4929.21","4409.39","2393.03","4154.11"
"31/10/2020 07:00:00 - 31/10/2020 07:15:00","BZN|DE-LU","4740.23","4229.04","2329.52","4056.74"
"31/10/2020 07:15:00 - 31/10/2020 07:30:00","BZN|DE-LU","4580.31","4169.30","2361.67","4085.86"
"31/10/2020 07:30:00 - 31/10/2020 07:45:00","BZN|DE-LU","4438.02","4164.13","2451.36","4187.40"
"31/10/2020 07:45:00 - 31/10/2020 08:00:00","BZN|DE-LU","4308.30","4045.40","2564.56","4112.23"
"31/10/2020 08:00:00 - 31/10/2020 08:15:00","BZN|DE-LU","4196.52","3932.65","2598.96","4108.31"
"31/10/2020 08:15:00 - 31/10/2020 08:30:00","BZN|DE-LU","4089.10","3845.84","2653.87","4101.88"
"31/10/2020 08:30:00 - 31/10/2020 08:45:00","BZN|DE-LU","4011.20","3769.57","2711.68","4074.24"
"31/10/2020 08:45:00 - 31/10/2020 09:00:00","BZN|DE-LU","3934.33","3699.38","2776.20","4037.43"
"31/10/2020 09:00:00 - 31/10/2020 09:15:00","BZN|DE-LU","3869.33","3670.62","2829.29","3990.63"
"31/10/2020 09:15:00 - 31/10/2020 09:30:00","BZN|DE-LU","3839.67","3659.02","2792.61","3887.99"
"31/10/2020 09:30:00 - 31/10/2020 09:45:00","BZN|DE-LU","3815.45","3648.49","2869.20","3846.58"
"31/10/2020 09:45:00 - 31/10/2020 10:00:00","BZN|DE-LU","3791.48","3651.33","2912.56","3853.24"
"31/10/2020 10:00:00 - 31/10/2020 10:15:00","BZN|DE-LU","3788.73","3674.30","3001.68","3898.10"
"31/10/2020 10:15:00 - 31/10/2020 10:30:00","BZN|DE-LU","3824.25","3704.02","3078.06","3982.58"
"31/10/2020 10:30:00 - 31/10/2020 10:45:00","BZN|DE-LU","3864.12","3734.96","3115.31","4075.55"
"31/10/2020 10:45:00 - 31/10/2020 11:00:00","BZN|DE-LU","3907.84","3770.89","3193.24","4172.55"
"31/10/2020 11:00:00 - 31/10/2020 11:15:00","BZN|DE-LU","3952.17","3829.48","3387.41","4268.73"
"31/10/2020 11:15:00 - 31/10/2020 11:30:00","BZN|DE-LU","4061.52","3982.10","3645.05","4433.23"
"31/10/2020 11:30:00 - 31/10/2020 11:45:00","BZN|DE-LU","4200.93","4142.64","3868.09","4654.99"
"31/10/2020 11:45:00 - 31/10/2020 12:00:00","BZN|DE-LU","4340.98","4308.72","4134.27","5004.24"
"31/10/2020 12:00:00 - 31/10/2020 12:15:00","BZN|DE-LU","4497.39","4488.20","4509.76","5288.90"
"31/10/2020 12:15:00 - 31/10/2020 12:30:00","BZN|DE-LU","4691.33","4707.32","4767.23","5585.03"
"31/10/2020 12:30:00 - 31/10/2020 12:45:00","BZN|DE-LU","4912.02","4938.44","5150.97","5791.06"
"31/10/2020 12:45:00 - 31/10/2020 13:00:00","BZN|DE-LU","5155.32","5182.45","5364.64","6005.80"
"31/10/2020 13:00:00 - 31/10/2020 13:15:00","BZN|DE-LU","5412.02","5540.01","5596.89","6226.02"
"31/10/2020 13:15:00 - 31/10/2020 13:30:00","BZN|DE-LU","5672.86","5802.83","5864.77","6491.35"
"31/10/2020 13:30:00 - 31/10/2020 13:45:00","BZN|DE-LU","5933.94","6067.60","5981.36","6791.10"
"31/10/2020 13:45:00 - 31/10/2020 14:00:00","BZN|DE-LU","6189.10","6335.05","6118.57","6963.33"
"31/10/2020 14:00:00 - 31/10/2020 14:15:00","BZN|DE-LU","6425.32","6433.23","6322.34","7022.40"
"31/10/2020 14:15:00 - 31/10/2020 14:30:00","BZN|DE-LU","6654.56","6692.95","6545.08","7172.46"
"31/10/2020 14:30:00 - 31/10/2020 14:45:00","BZN|DE-LU","6879.24","6967.88","6758.21","7420.11"
"31/10/2020 14:45:00 - 31/10/2020 15:00:00","BZN|DE-LU","7094.41","7241.72","6847.90","7664.02"
"31/10/2020 15:00:00 - 31/10/2020 15:15:00","BZN|DE-LU","7337.40","7535.37","6968.67","7969.97"
"31/10/2020 15:15:00 - 31/10/2020 15:30:00","BZN|DE-LU","7716.67","7968.76","7273.09","8257.12"
"31/10/2020 15:30:00 - 31/10/2020 15:45:00","BZN|DE-LU","8098.62","8407.07","7639.43","8545.13"
"31/10/2020 15:45:00 - 31/10/2020 16:00:00","BZN|DE-LU","8533.66","8876.09","7875.69","8875.78"
"31/10/2020 16:00:00 - 31/10/2020 16:15:00","BZN|DE-LU","9014.08","9379.36","8045.18","9499.26"
"31/10/2020 16:15:00 - 31/10/2020 16:30:00","BZN|DE-LU","9722.95","10085.06","8543.07","10343.71"
"31/10/2020 16:30:00 - 31/10/2020 16:45:00","BZN|DE-LU","10433.53","10792.80","9021.85","11209.26"
"31/10/2020 16:45:00 - 31/10/2020 17:00:00","BZN|DE-LU","11148.84","11501.00","9278.44","11815.12"
"31/10/2020 17:00:00 - 31/10/2020 17:15:00","BZN|DE-LU","11873.49","12210.91","9755.64","12670.32"
"31/10/2020 17:15:00 - 31/10/2020 17:30:00","BZN|DE-LU","12612.85","12946.18","10235.47","13619.54"
"31/10/2020 17:30:00 - 31/10/2020 17:45:00","BZN|DE-LU","13352.13","13678.94","10455.70","14585.73"
"31/10/2020 17:45:00 - 31/10/2020 18:00:00","BZN|DE-LU","14091.50","14413.35","11033.32","15505.14"
"31/10/2020 18:00:00 - 31/10/2020 18:15:00","BZN|DE-LU","14796.12","15126.58","11598.03","16586.11"
"31/10/2020 18:15:00 - 31/10/2020 18:30:00","BZN|DE-LU","15467.24","15807.23","12160.82","17341.34"
"31/10/2020 18:30:00 - 31/10/2020 18:45:00","BZN|DE-LU","16153.37","16509.28","12772.63","18188.08"
"31/10/2020 18:45:00 - 31/10/2020 19:00:00","BZN|DE-LU","16874.81","17255.26","13367.61","18997.35"
"31/10/2020 19:00:00 - 31/10/2020 19:15:00","BZN|DE-LU","17475.08","17939.14","13770.53","19444.05"
"31/10/2020 19:15:00 - 31/10/2020 19:30:00","BZN|DE-LU","17946.36","18473.39","13991.17","19894.15"
"31/10/2020 19:30:00 - 31/10/2020 19:45:00","BZN|DE-LU","18356.64","18953.25","14126.35","20295.76"
"31/10/2020 19:45:00 - 31/10/2020 20:00:00","BZN|DE-LU","18716.79","19317.73","14286.32","20466.28"
"31/10/2020 20:00:00 - 31/10/2020 20:15:00","BZN|DE-LU","19023.10","19620.80","14336.95","20813.98"
"31/10/2020 20:15:00 - 31/10/2020 20:30:00","BZN|DE-LU","19292.86","19920.69","14389.94","20813.77"
"31/10/2020 20:30:00 - 31/10/2020 20:45:00","BZN|DE-LU","19506.05","20146.11","14244.61","21056.33"
"31/10/2020 20:45:00 - 31/10/2020 21:00:00","BZN|DE-LU","19704.82","20358.27","14161.44","21169.22"
"31/10/2020 21:00:00 - 31/10/2020 21:15:00","BZN|DE-LU","19874.91","20556.96","14095.58","21399.13"
"31/10/2020 21:15:00 - 31/10/2020 21:30:00","BZN|DE-LU","19941.50","20744.94","13995.58","21541.74"
"31/10/2020 21:30:00 - 31/10/2020 21:45:00","BZN|DE-LU","20004.74","20853.70","13736.57","21520.65"
"31/10/2020 21:45:00 - 31/10/2020 22:00:00","BZN|DE-LU","20055.98","20933.42","13634.57","21548.27"
"31/10/2020 22:00:00 - 31/10/2020 22:15:00","BZN|DE-LU","19825.17","20736.41","13274.26","20477.17"
"31/10/2020 22:15:00 - 31/10/2020 22:30:00","BZN|DE-LU","19714.65","20570.55","13023.89","20370.94"
"31/10/2020 22:30:00 - 31/10/2020 22:45:00","BZN|DE-LU","19605.49","20404.80","13066.94","20335.28"
"31/10/2020 22:45:00 - 31/10/2020 23:00:00","BZN|DE-LU","19508.15","20247.11","12562.48","20253.32"
"31/10/2020 23:00:00 - 31/10/2020 23:15:00","BZN|DE-LU","19404.29","20082.60","12498.73","19828.93"
"31/10/2020 23:15:00 - 31/10/2020 23:30:00","BZN|DE-LU","19257.19","19866.61","12356.20","19421.04"
"31/10/2020 23:30:00 - 31/10/2020 23:45:00","BZN|DE-LU","19094.11","19642.46","12281.25","18945.00"
"31/10/2020 23:45:00 - 01/11/2020 00:00:00","BZN|DE-LU","18923.27","19420.23","11963.07","18451.96"
"01/11/2020 00:00:00 - 01/11/2020 00:15:00","BZN|DE-LU","19065.03","17956.03","11661.67","18224.86"
"01/11/2020 00:15:00 - 01/11/2020 00:30:00","BZN|DE-LU","18780.27","17737.63","11429.24","17871.46"
"01/11/2020 00:30:00 - 01/11/2020 00:45:00","BZN|DE-LU","18470.42","17296.01","11047.60","17460.97"
"01/11/2020 00:45:00 - 01/11/2020 01:00:00","BZN|DE-LU","18122.57","17012.78","10732.36","17169.54"
"01/11/2020 01:00:00 - 01/11/2020 01:15:00","BZN|DE-LU","17693.94","16597.31","10303.34","16969.45"
"01/11/2020 01:15:00 - 01/11/2020 01:30:00","BZN|DE-LU","17320.56","16474.92","10153.31","16572.51"
"01/11/2020 01:30:00 - 01/11/2020 01:45:00","BZN|DE-LU","16963.78","16061.10","9902.72","16410.02"
"01/11/2020 01:45:00 - 01/11/2020 02:00:00","BZN|DE-LU","16614.75","15740.63","9680.99","16449.49"
"01/11/2020 02:00:00 - 01/11/2020 02:15:00","BZN|DE-LU","16273.82","15612.39","9436.52","16471.05"
"01/11/2020 02:15:00 - 01/11/2020 02:30:00","BZN|DE-LU","15924.68","15602.11","9405.62","16220.35"
"01/11/2020 02:30:00 - 01/11/2020 02:45:00","BZN|DE-LU","15572.54","15533.65","9394.24","15802.97"
"01/11/2020 02:45:00 - 01/11/2020 03:00:00","BZN|DE-LU","15210.06","15287.29","9216.96","15333.37"
"01/11/2020 03:00:00 - 01/11/2020 03:15:00","BZN|DE-LU","14846.06","14877.72","8957.12","15041.02"
"01/11/2020 03:15:00 - 01/11/2020 03:30:00","BZN|DE-LU","14469.51","14400.55","8580.64","14899.90"
"01/11/2020 03:30:00 - 01/11/2020 03:45:00","BZN|DE-LU","14092.28","14113.20","8346.31","14617.04"
"01/11/2020 03:45:00 - 01/11/2020 04:00:00","BZN|DE-LU","13604.27","13863.43","8246.56","14580.65"
"01/11/2020 04:00:00 - 01/11/2020 04:15:00","BZN|DE-LU","13252.41","13840.49","8195.52","14241.13"
"01/11/2020 04:15:00 - 01/11/2020 04:30:00","BZN|DE-LU","13026.63","13595.30","8083.01","13923.36"
"01/11/2020 04:30:00 - 01/11/2020 04:45:00","BZN|DE-LU","12811.37","13304.70","7928.06","13592.59"
"01/11/2020 04:45:00 - 01/11/2020 05:00:00","BZN|DE-LU","12576.39","13099.11","7916.83","13371.39"
"01/11/2020 05:00:00 - 01/11/2020 05:15:00","BZN|DE-LU","12442.93","13112.72","8025.92","13085.94"
"01/11/2020 05:15:00 - 01/11/2020 05:30:00","BZN|DE-LU","12392.42","12918.32","7953.98","12893.74"
"01/11/2020 05:30:00 - 01/11/2020 05:45:00","BZN|DE-LU","12385.97","12661.55","7770.16","12551.89"
"01/11/2020 05:45:00 - 01/11/2020 06:00:00","BZN|DE-LU","12341.49","12268.89","7532.24","12529.83"
"01/11/2020 06:00:00 - 01/11/2020 06:15:00","BZN|DE-LU","12355.61","12023.38","7340.00","12613.25"
"01/11/2020 06:15:00 - 01/11/2020 06:30:00","BZN|DE-LU","12344.52","11890.28","7303.07","12492.60"
"01/11/2020 06:30:00 - 01/11/2020 06:45:00","BZN|DE-LU","12317.99","11688.48","7295.64","12491.00"
"01/11/2020 06:45:00 - 01/11/2020 07:00:00","BZN|DE-LU","12309.61","11680.80","7380.00","12595.50"
"01/11/2020 07:00:00 - 01/11/2020 07:15:00","BZN|DE-LU","12318.95","11604.34","7403.73","12479.88"
"01/11/2020 07:15:00 - 01/11/2020 07:30:00","BZN|DE-LU","12370.72","11603.01","7548.80","12756.58"
"01/11/2020 07:30:00 - 01/11/2020 07:45:00","BZN|DE-LU","12468.83","11844.03","7882.50","13029.29"
"01/11/2020 07:45:00 - 01/11/2020 08:00:00","BZN|DE-LU","12566.88","11945.21","8364.19","13149.65"
"01/11/2020 08:00:00 - 01/11/2020 08:15:00","BZN|DE-LU","12667.43","12089.70","8611.15","13389.79"
"01/11/2020 08:15:00 - 01/11/2020 08:30:00","BZN|DE-LU","12770.57","12240.21","8823.19","13509.18"
"01/11/2020 08:30:00 - 01/11/2020 08:45:00","BZN|DE-LU","12879.53","12384.58","9085.60","13257.72"
"01/11/2020 08:45:00 - 01/11/2020 09:00:00","BZN|DE-LU","12993.64","12495.19","9156.92","12975.87"
"01/11/2020 09:00:00 - 01/11/2020 09:15:00","BZN|DE-LU","13107.13","12696.39","9181.98","13044.03"
"01/11/2020 09:15:00 - 01/11/2020 09:30:00","BZN|DE-LU","13294.07","12923.20","9218.22","13343.19"
"01/11/2020 09:30:00 - 01/11/2020 09:45:00","BZN|DE-LU","13484.68","13096.27","9261.80","13386.64"
"01/11/2020 09:45:00 - 01/11/2020 10:00:00","BZN|DE-LU","13685.91","13255.78","9453.25","13440.28"
"01/11/2020 10:00:00 - 01/11/2020 10:15:00","BZN|DE-LU","13926.96","13461.74","9661.17","13682.60"
"01/11/2020 10:15:00 - 01/11/2020 10:30:00","BZN|DE-LU","14243.28","13695.19","9859.19","14009.84"
"01/11/2020 10:30:00 - 01/11/2020 10:45:00","BZN|DE-LU","14610.26","13987.15","10053.37","14356.05"
"01/11/2020 10:45:00 - 01/11/2020 11:00:00","BZN|DE-LU","14979.02","14280.77","10269.93","14888.79"
"01/11/2020 11:00:00 - 01/11/2020 11:15:00","BZN|DE-LU","15350.67","14591.28","10505.65","15703.10"
"01/11/2020 11:15:00 - 01/11/2020 11:30:00","BZN|DE-LU","15702.25","14988.21","11004.59","16612.09"
"01/11/2020 11:30:00 - 01/11/2020 11:45:00","BZN|DE-LU","16049.90","15369.33","11524.12","17342.32"
"01/11/2020 11:45:00 - 01/11/2020 12:00:00","BZN|DE-LU","16414.14","15769.28","12026.02","17891.68"
"01/11/2020 12:00:00 - 01/11/2020 12:15:00","BZN|DE-LU","16762.62","16120.59","12688.75","18554.45"
"01/11/2020 12:15:00 - 01/11/2020 12:30:00","BZN|DE-LU","17176.02","16500.20","13071.60","19305.66"
"01/11/2020 12:30:00 - 01/11/2020 12:45:00","BZN|DE-LU","17574.12","16855.98","13424.66","19890.72"
"01/11/2020 12:45:00 - 01/11/2020 13:00:00","BZN|DE-LU","17960.94","17220.87","13754.92","20207.24"
"01/11/2020 13:00:00 - 01/11/2020 13:15:00","BZN|DE-LU","18363.29","17666.16","14124.32","20421.47"
"01/11/2020 13:15:00 - 01/11/2020 13:30:00","BZN|DE-LU","18714.96","18003.33","14419.25","20650.95"
"01/11/2020 13:30:00 - 01/11/2020 13:45:00","BZN|DE-LU","19060.78","18355.13","14533.67","20828.74"
"01/11/2020 13:45:00 - 01/11/2020 14:00:00","BZN|DE-LU","19432.82","18718.64","14628.26","20907.02"
"01/11/2020 14:00:00 - 01/11/2020 14:15:00","BZN|DE-LU","19915.34","19005.06","14892.41","21144.26"
"01/11/2020 14:15:00 - 01/11/2020 14:30:00","BZN|DE-LU","20354.76","19570.98","15074.41","21421.83"
"01/11/2020 14:30:00 - 01/11/2020 14:45:00","BZN|DE-LU","20942.34","20132.88","15313.98","21720.19"
"01/11/2020 14:45:00 - 01/11/2020 15:00:00","BZN|DE-LU","21546.51","20696.83","15899.13","21849.20"
"01/11/2020 15:00:00 - 01/11/2020 15:15:00","BZN|DE-LU","22135.42","21264.32","15820.41","22279.30"
"01/11/2020 15:15:00 - 01/11/2020 15:30:00","BZN|DE-LU","22707.31","21801.61","16325.09","22790.66"
"01/11/2020 15:30:00 - 01/11/2020 15:45:00","BZN|DE-LU","23271.79","22313.75","16606.08","23167.83"
"01/11/2020 15:45:00 - 01/11/2020 16:00:00","BZN|DE-LU","23861.43","22827.82","16820.96","23469.33"
"01/11/2020 16:00:00 - 01/11/2020 16:15:00","BZN|DE-LU","24388.78","23283.62","16953.52","24072.72"
"01/11/2020 16:15:00 - 01/11/2020 16:30:00","BZN|DE-LU","24853.56","23704.25","17077.93","24542.90"
"01/11/2020 16:30:00 - 01/11/2020 16:45:00","BZN|DE-LU","25276.27","24084.56","17179.21","24930.04"
"01/11/2020 16:45:00 - 01/11/2020 17:00:00","BZN|DE-LU","25680.36","24459.49","17522.44","25771.57"
"01/11/2020 17:00:00 - 01/11/2020 17:15:00","BZN|DE-LU","26047.68","24812.83","17582.47","26299.62"
"01/11/2020 17:15:00 - 01/11/2020 17:30:00","BZN|DE-LU","26295.79","25078.54","17732.91","26926.35"
"01/11/2020 17:30:00 - 01/11/2020 17:45:00","BZN|DE-LU","26526.40","25327.25","18025.25","27424.24"
"01/11/2020 17:45:00 - 01/11/2020 18:00:00","BZN|DE-LU","26752.87","25571.71","18204.95","27712.77"
"01/11/2020 18:00:00 - 01/11/2020 18:15:00","BZN|DE-LU","26895.60","25804.15","18235.88","28191.73"
"01/11/2020 18:15:00 - 01/11/2020 18:30:00","BZN|DE-LU","27054.83","26069.41","18229.71","28161.56"
"01/11/2020 18:30:00 - 01/11/2020 18:45:00","BZN|DE-LU","27238.46","26330.16","18007.17","28249.63"
"01/11/2020 18:45:00 - 01/11/2020 19:00:00","BZN|DE-LU","27439.24","26555.62","18040.19","28117.14"
"01/11/2020 19:00:00 - 01/11/2020 19:15:00","BZN|DE-LU","27596.84","26735.05","17995.48","27901.17"
"01/11/2020 19:15:00 - 01/11/2020 19:30:00","BZN|DE-LU","27650.44","26791.26","17953.76","27823.53"
"01/11/2020 19:30:00 - 01/11/2020 19:45:00","BZN|DE-LU","27674.20","26809.55","18073.75","27815.26"
"01/11/2020 19:45:00 - 01/11/2020 20:00:00","BZN|DE-LU","27658.51","26794.74","17847.57","27929.57"
"01/11/2020 20:00:00 - 01/11/2020 20:15:00","BZN|DE-LU","27640.42","26796.33","17598.96","27942.61"
"01/11/2020 20:15:00 - 01/11/2020 20:30:00","BZN|DE-LU","27608.46","26803.76","17627.72","27789.24"
"01/11/2020 20:30:00 - 01/11/2020 20:45:00","BZN|DE-LU","27508.11","26788.92","17660.47","27740.96"
"01/11/2020 20:45:00 - 01/11/2020 21:00:00","BZN|DE-LU","27386.44","26767.57","17661.05","27349.22"
"01/11/2020 21:00:00 - 01/11/2020 21:15:00","BZN|DE-LU","27286.11","26756.97","17650.95","27009.97"
"01/11/2020 21:15:00 - 01/11/2020 21:30:00","BZN|DE-LU","27292.64","26785.44","17597.56","26780.05"
"01/11/2020 21:30:00 - 01/11/2020 21:45:00","BZN|DE-LU","27264.15","26774.90","17443.70","26715.37"
"01/11/2020 21:45:00 - 01/11/2020 22:00:00","BZN|DE-LU","27173.12","26755.64","17324.54","26705.01"
"01/11/2020 22:00:00 - 01/11/2020 22:15:00","BZN|DE-LU","26773.08","26403.16","16770.25","25842.98"
"01/11/2020 22:15:00 - 01/11/2020 22:30:00","BZN|DE-LU","26776.76","26446.84","16920.44","25900.05"
"01/11/2020 22:30:00 - 01/11/2020 22:45:00","BZN|DE-LU","26776.75","26489.53","17187.34","26130.90"
"01/11/2020 22:45:00 - 01/11/2020 23:00:00","BZN|DE-LU","26774.03","26531.03","17028.45","26143.38"
"01/11/2020 23:00:00 - 01/11/2020 23:15:00","BZN|DE-LU","26782.56","26602.84","17085.89","26453.26"
"01/11/2020 23:15:00 - 01/11/2020 23:30:00","BZN|DE-LU","26783.36","26726.41","17249.44","26819.63"
"01/11/2020 23:30:00 - 01/11/2020 23:45:00","BZN|DE-LU","26779.85","26845.28","17452.89","27032.29"
"01/11/2020 23:45:00 - 02/11/2020 00:00:00","BZN|DE-LU","26780.01","26953.89","17567.64","27152.67"
"02/11/2020 00:00:00 - 02/11/2020 00:15:00","BZN|DE-LU","26999.83","26235.15","17654.74","27478.63"
"02/11/2020 00:15:00 - 02/11/2020 00:30:00","BZN|DE-LU","27111.51","26688.61","18073.17","27762.86"
"02/11/2020 00:30:00 - 02/11/2020 00:45:00","BZN|DE-LU","27176.34","26984.57","18385.93","28237.15"
"02/11/2020 00:45:00 - 02/11/2020 01:00:00","BZN|DE-LU","27273.81","27396.48","18627.80","28454.95"
"02/11/2020 01:00:00 - 02/11/2020 01:15:00","BZN|DE-LU","27353.21","27527.22","18819.61","28799.44"
"02/11/2020 01:15:00 - 02/11/2020 01:30:00","BZN|DE-LU","27518.65","28157.75","19246.95","28989.80"
"02/11/2020 01:30:00 - 02/11/2020 01:45:00","BZN|DE-LU","27718.59","28388.12","19405.50","28600.36"
"02/11/2020 01:45:00 - 02/11/2020 02:00:00","BZN|DE-LU","27926.71","28341.06","19451.50","28607.99"
"02/11/2020 02:00:00 - 02/11/2020 02:15:00","BZN|DE-LU","28122.81","28632.59","19718.46","28027.27"
"02/11/2020 02:15:00 - 02/11/2020 02:30:00","BZN|DE-LU","28321.63","28674.80","19633.52","28174.80"
"02/11/2020 02:30:00 - 02/11/2020 02:45:00","BZN|DE-LU","28510.87","28763.27","19613.80","28568.43"
"02/11/2020 02:45:00 - 02/11/2020 03:00:00","BZN|DE-LU","28697.43","28410.16","19197.09","28373.83"
"02/11/2020 03:00:00 - 02/11/2020 03:15:00","BZN|DE-LU","28871.30","28475.60","19207.57","26456.21"
"02/11/2020 03:15:00 - 02/11/2020 03:30:00","BZN|DE-LU","29053.94","28531.82","19411.25","26077.17"
"02/11/2020 03:30:00 - 02/11/2020 03:45:00","BZN|DE-LU","29232.31","28018.93","19142.94","26160.06"
"02/11/2020 03:45:00 - 02/11/2020 04:00:00","BZN|DE-LU","29405.06","27062.86","18183.15","25837.03"
"02/11/2020 04:00:00 - 02/11/2020 04:15:00","BZN|DE-LU","29574.04","26931.05","18220.18","27476.13"
