"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"09/12/2023 02:15:00 - 09/12/2023 02:30:00","BZN|DE-LU","0.00","0.00","0.00","2.87"
"09/12/2023 02:30:00 - 09/12/2023 02:45:00","BZN|DE-LU","0.00","0.00","0.00","2.11"
"09/12/2023 02:45:00 - 09/12/2023 03:00:00","BZN|DE-LU","0.00","0.00","0.00","2.12"
"09/12/2023 03:00:00 - 09/12/2023 03:15:00","BZN|DE-LU","0.00","0.00","0.00","2.07"
"09/12/2023 03:15:00 - 09/12/2023 03:30:00","BZN|DE-LU","0.00","0.00","0.00","2.14"
"09/12/2023 03:30:00 - 09/12/2023 03:45:00","BZN|DE-LU","0.00","0.00","0.00","2.17"
"09/12/2023 03:45:00 - 09/12/2023 04:00:00","BZN|DE-LU","0.00","0.00","0.00","2.31"
"09/12/2023 04:00:00 - 09/12/2023 04:15:00","BZN|DE-LU","0.00","0.00","0.00","2.24"
"09/12/2023 04:15:00 - 09/12/2023 04:30:00","BZN|DE-LU","0.00","0.00","0.00","2.31"
"09/12/2023 04:30:00 - 09/12/2023 04:45:00","BZN|DE-LU","0.00","0.00","0.00","2.34"
"09/12/2023 04:45:00 - 09/12/2023 05:00:00","BZN|DE-LU","0.00","0.00","0.00","2.33"
"09/12/2023 05:00:00 - 09/12/2023 05:15:00","BZN|DE-LU","0.00","0.00","0.00","2.27"
"09/12/2023 05:15:00 - 09/12/2023 05:30:00","BZN|DE-LU","0.00","0.00","0.00","2.44"
"09/12/2023 05:30:00 - 09/12/2023 05:45:00","BZN|DE-LU","0.00","0.00","0.00","2.20"
"09/12/2023 05:45:00 - 09/12/2023 06:00:00","BZN|DE-LU","0.00","0.00","0.00","2.18"
"09/12/2023 06:00:00 - 09/12/2023 06:15:00","BZN|DE-LU","0.00","0.00","0.00","2.18"
"09/12/2023 06:15:00 - 09/12/2023 06:30:00","BZN|DE-LU","0.00","0.00","0.00","2.23"
"09/12/2023 06:30:00 - 09/12/2023 06:45:00","BZN|DE-LU","0.00","0.00","0.00","2.39"
"09/12/2023 06:45:00 - 09/12/2023 07:00:00","BZN|DE-LU","0.00","0.00","0.00","2.25"
"09/12/2023 07:00:00 - 09/12/2023 07:15:00","BZN|DE-LU","0.00","0.00","0.00","2.41"
"09/12/2023 07:15:00 - 09/12/2023 07:30:00","BZN|DE-LU","0.00","0.00","0.00","2.30"
"09/12/2023 07:30:00 - 09/12/2023 07:45:00","BZN|DE-LU","0.00","0.00","0.00","3.14"
"09/12/2023 07:45:00 - 09/12/2023 08:00:00","BZN|DE-LU","1.04","0.00","0.00","5.59"
"09/12/2023 08:00:00 - 09/12/2023 08:15:00","BZN|DE-LU","54.95","54.17","52.42","14.34"
"09/12/2023 08:15:00 - 09/12/2023 08:30:00","BZN|DE-LU","197.99","162.69","146.66","139.28"
"09/12/2023 08:30:00 - 09/12/2023 08:45:00","BZN|DE-LU","442.05","375.61","339.80","354.39"
"09/12/2023 08:45:00 - 09/12/2023 09:00:00","BZN|DE-LU","775.02","674.90","620.76","712.44"
"09/12/2023 09:00:00 - 09/12/2023 09:15:00","BZN|DE-LU","1192.53","1052.29","1026.67","1158.73"
"09/12/2023 09:15:00 - 09/12/2023 09:30:00","BZN|DE-LU","1682.53","1509.67","1492.13","1600.84"
"09/12/2023 09:30:00 - 09/12/2023 09:45:00","BZN|DE-LU","2200.70","1983.58","2015.66","2080.53"
"09/12/2023 09:45:00 - 09/12/2023 10:00:00","BZN|DE-LU","2723.25","2480.93","2559.09","2519.09"
"09/12/2023 10:00:00 - 09/12/2023 10:15:00","BZN|DE-LU","3229.07","2965.42","3007.32","2964.63"
"09/12/2023 10:15:00 - 09/12/2023 10:30:00","BZN|DE-LU","3721.73","3441.07","3476.05","3381.90"
"09/12/2023 10:30:00 - 09/12/2023 10:45:00","BZN|DE-LU","4184.36","3864.18","3812.64","3911.84"
"09/12/2023 10:45:00 - 09/12/2023 11:00:00","BZN|DE-LU","4621.40","4243.27","4116.77","4411.93"
"09/12/2023 11:00:00 - 09/12/2023 11:15:00","BZN|DE-LU","5014.24","4563.63","4433.84","4782.18"
"09/12/2023 11:15:00 - 09/12/2023 11:30:00","BZN|DE-LU","5381.32","4858.75","4773.24","5113.06"
"09/12/2023 11:30:00 - 09/12/2023 11:45:00","BZN|DE-LU","5663.60","5084.55","5048.40","5306.78"
"09/12/2023 11:45:00 - 09/12/2023 12:00:00","BZN|DE-LU","5820.32","5213.95","5226.46","5358.73"
"09/12/2023 12:00:00 - 09/12/2023 12:15:00","BZN|DE-LU","5862.15","5269.68","5254.56","5528.34"
"09/12/2023 12:15:00 - 09/12/2023 12:30:00","BZN|DE-LU","5891.08","5317.61","5336.61","5535.47"
"09/12/2023 12:30:00 - 09/12/2023 12:45:00","BZN|DE-LU","5804.18","5258.84","5277.55","5515.20"
"09/12/2023 12:45:00 - 09/12/2023 13:00:00","BZN|DE-LU","5578.65","5077.04","5142.62","5286.02"
"09/12/2023 13:00:00 - 09/12/2023 13:15:00","BZN|DE-LU","5270.01","4824.65","4927.22","5017.39"
"09/12/2023 13:15:00 - 09/12/2023 13:30:00","BZN|DE-LU","4914.03","4522.24","4701.07","4691.74"
"09/12/2023 13:30:00 - 09/12/2023 13:45:00","BZN|DE-LU","4466.29","4143.90","4329.53","4339.05"
"09/12/2023 13:45:00 - 09/12/2023 14:00:00","BZN|DE-LU","3941.62","3686.14","3843.87","3852.87"
"09/12/2023 14:00:00 - 09/12/2023 14:15:00","BZN|DE-LU","3388.14","3356.24","3324.74","3172.96"
"09/12/2023 14:15:00 - 09/12/2023 14:30:00","BZN|DE-LU","2811.12","2796.48","2818.17","2561.44"
"09/12/2023 14:30:00 - 09/12/2023 14:45:00","BZN|DE-LU","2241.60","2234.00","2273.89","2039.20"
"09/12/2023 14:45:00 - 09/12/2023 15:00:00","BZN|DE-LU","1730.28","1726.46","1691.18","1533.21"
"09/12/2023 15:00:00 - 09/12/2023 15:15:00","BZN|DE-LU","1272.09","1252.29","1191.23","1039.30"
"09/12/2023 15:15:00 - 09/12/2023 15:30:00","BZN|DE-LU","880.49","861.43","790.72","604.85"
"09/12/2023 15:30:00 - 09/12/2023 15:45:00","BZN|DE-LU","558.58","551.99","476.54","316.58"
"09/12/2023 15:45:00 - 09/12/2023 16:00:00","BZN|DE-LU","302.17","314.35","248.64","122.76"
"09/12/2023 16:00:00 - 09/12/2023 16:15:00","BZN|DE-LU","123.65","133.63","77.91","34.11"
"09/12/2023 16:15:00 - 09/12/2023 16:30:00","BZN|DE-LU","47.63","60.97","25.66","8.60"
"09/12/2023 16:30:00 - 09/12/2023 16:45:00","BZN|DE-LU","21.88","27.97","10.43","6.54"
"09/12/2023 16:45:00 - 09/12/2023 17:00:00","BZN|DE-LU","5.57","7.81","2.21","7.14"
"09/12/2023 17:00:00 - 09/12/2023 17:15:00","BZN|DE-LU","0.00","0.00","0.00","7.02"
"09/12/2023 17:15:00 - 09/12/2023 17:30:00","BZN|DE-LU","0.00","0.00","0.00","5.77"
"09/12/2023 17:30:00 - 09/12/2023 17:45:00","BZN|DE-LU","0.00","0.00","0.00","5.27"
"09/12/2023 17:45:00 - 09/12/2023 18:00:00","BZN|DE-LU","0.00","0.00","0.00","4.78"
"09/12/2023 18:00:00 - 09/12/2023 18:15:00","BZN|DE-LU","0.00","0.00","0.00","8.26"
"09/12/2023 18:15:00 - 09/12/2023 18:30:00","BZN|DE-LU","0.00","0.00","0.00","4.01"
"09/12/2023 18:30:00 - 09/12/2023 18:45:00","BZN|DE-LU","0.00","0.00","0.00","4.40"
"09/12/2023 18:45:00 - 09/12/2023 19:00:00","BZN|DE-LU","0.00","0.00","0.00","3.61"
"09/12/2023 19:00:00 - 09/12/2023 19:15:00","BZN|DE-LU","0.00","0.00","0.00","3.63"
"09/12/2023 19:15:00 - 09/12/2023 19:30:00","BZN|DE-LU","0.00","0.00","0.00","3.62"
"09/12/2023 19:30:00 - 09/12/2023 19:45:00","BZN|DE-LU","0.00","0.00","0.00","2.71"
"09/12/2023 19:45:00 - 09/12/2023 20:00:00","BZN|DE-LU","0.00","0.00","0.00","2.61"
"09/12/2023 20:00:00 - 09/12/2023 20:15:00","BZN|DE-LU","0.00","0.00","0.00","3.30"
"09/12/2023 20:15:00 - 09/12/2023 20:30:00","BZN|DE-LU","0.00","0.00","0.00","2.89"
"09/12/2023 20:30:00 - 09/12/2023 20:45:00","BZN|DE-LU","0.00","0.00","0.00","2.43"
"09/12/2023 20:45:00 - 09/12/2023 21:00:00","BZN|DE-LU","0.00","0.00","0.00","2.45"
"09/12/2023 21:00:00 - 09/12/2023 21:15:00","BZN|DE-LU","0.00","0.00","0.00","3.62"
"09/12/2023 21:15:00 - 09/12/2023 21:30:00","BZN|DE-LU","0.00","0.00","0.00","2.45"
"09/12/2023 21:30:00 - 09/12/2023 21:45:00","BZN|DE-LU","0.00","0.00","0.00","2.50"
"09/12/2023 21:45:00 - 09/12/2023 22:00:00","BZN|DE-LU","0.00","0.00","0.00","2.61"
"09/12/2023 22:00:00 - 09/12/2023 22:15:00","BZN|DE-LU","0.00","0.00","0.00","3.05"
"09/12/2023 22:15:00 - 09/12/2023 22:30:00","BZN|DE-LU","0.00","0.00","0.00","2.51"
"09/12/2023 22:30:00 - 09/12/2023 22:45:00","BZN|DE-LU","0.00","0.00","0.00","2.46"
"09/12/2023 22:45:00 - 09/12/2023 23:00:00","BZN|DE-LU","0.00","0.00","0.00","2.44"
"09/12/2023 23:00:00 - 09/12/2023 23:15:00","BZN|DE-LU","0.00","0.00","0.00","2.38"
"09/12/2023 23:15:00 - 09/12/2023 23:30:00","BZN|DE-LU","0.00","0.00","0.00","2.41"
"09/12/2023 23:30:00 - 09/12/2023 23:45:00","BZN|DE-LU","0.00","0.00","0.00","2.57"
"09/12/2023 23:45:00 - 10/12/2023 00:00:00","BZN|DE-LU","0.00","0.00","0.00","2.58"
"10/12/2023 00:00:00 - 10/12/2023 00:15:00","BZN|DE-LU","0.00","0.00","0.00","2.49"
"10/12/2023 00:15:00 - 10/12/2023 00:30:00","BZN|DE-LU","0.00","0.00","0.00","2.41"
"10/12/2023 00:30:00 - 10/12/2023 00:45:00","BZN|DE-LU","0.00","0.00","0.00","2.45"
"10/12/2023 00:45:00 - 10/12/2023 01:00:00","BZN|DE-LU","0.00","0.00","0.00","2.56"
"10/12/2023 01:00:00 - 10/12/2023 01:15:00","BZN|DE-LU","0.00","0.00","0.00","2.50"
"10/12/2023 01:15:00 - 10/12/2023 01:30:00","BZN|DE-LU","0.00","0.00","0.00","2.57"
"10/12/2023 01:30:00 - 10/12/2023 01:45:00","BZN|DE-LU","0.00","0.00","0.00","2.57"
"10/12/2023 01:45:00 - 10/12/2023 02:00:00","BZN|DE-LU","0.00","0.00","0.00","2.55"
"10/12/2023 02:00:00 - 10/12/2023 02:15:00","BZN|DE-LU","0.00","0.00","0.00","2.51"
"10/12/2023 02:15:00 - 10/12/2023 02:30:00","BZN|DE-LU","0.00","0.00","0.00","2.56"
"10/12/2023 02:30:00 - 10/12/2023 02:45:00","BZN|DE-LU","0.00","0.00","0.00","2.63"
"10/12/2023 02:45:00 - 10/12/2023 03:00:00","BZN|DE-LU","0.00","0.00","0.00","2.63"
"10/12/2023 03:00:00 - 10/12/2023 03:15:00","BZN|DE-LU","0.00","0.00","0.00","2.49"
"10/12/2023 03:15:00 - 10/12/2023 03:30:00","BZN|DE-LU","0.00","0.00","0.00","2.53"
"10/12/2023 03:30:00 - 10/12/2023 03:45:00","BZN|DE-LU","0.00","0.00","0.00","2.48"
"10/12/2023 03:45:00 - 10/12/2023 04:00:00","BZN|DE-LU","0.00","0.00","0.00","2.44"
"10/12/2023 04:00:00 - 10/12/2023 04:15:00","BZN|DE-LU","0.00","0.00","0.00","2.52"
"10/12/2023 04:15:00 - 10/12/2023 04:30:00","BZN|DE-LU","0.00","0.00","0.00","3.44"
"10/12/2023 04:30:00 - 10/12/2023 04:45:00","BZN|DE-LU","0.00","0.00","0.00","3.48"
"10/12/2023 04:45:00 - 10/12/2023 05:00:00","BZN|DE-LU","0.00","0.00","0.00","3.37"
"10/12/2023 05:00:00 - 10/12/2023 05:15:00","BZN|DE-LU","0.00","0.00","0.00","2.50"
"10/12/2023 05:15:00 - 10/12/2023 05:30:00","BZN|DE-LU","0.00","0.00","0.00","2.61"
"10/12/2023 05:30:00 - 10/12/2023 05:45:00","BZN|DE-LU","0.00","0.00","0.00","2.45"
"10/12/2023 05:45:00 - 10/12/2023 06:00:00","BZN|DE-LU","0.00","0.00","0.00","2.55"
"10/12/2023 06:00:00 - 10/12/2023 06:15:00","BZN|DE-LU","0.00","0.00","0.00","2.47"
"10/12/2023 06:15:00 - 10/12/2023 06:30:00","BZN|DE-LU","0.00","0.00","0.00","3.30"
"10/12/2023 06:30:00 - 10/12/2023 06:45:00","BZN|DE-LU","0.00","0.00","0.00","3.31"
"10/12/2023 06:45:00 - 10/12/2023 07:00:00","BZN|DE-LU","0.00","0.00","0.00","3.33"
"10/12/2023 07:00:00 - 10/12/2023 07:15:00","BZN|DE-LU","0.00","0.00","0.00","3.32"
"10/12/2023 07:15:00 - 10/12/2023 07:30:00","BZN|DE-LU","0.00","0.00","0.00","3.13"
"10/12/2023 07:30:00 - 10/12/2023 07:45:00","BZN|DE-LU","0.00","0.00","0.00","2.96"
"10/12/2023 07:45:00 - 10/12/2023 08:00:00","BZN|DE-LU","2.68","0.00","0.00","5.55"
"10/12/2023 08:00:00 - 10/12/2023 08:15:00","BZN|DE-LU","89.64","69.12","69.59","28.64"
"10/12/2023 08:15:00 - 10/12/2023 08:30:00","BZN|DE-LU","271.29","220.14","226.64","189.02"
"10/12/2023 08:30:00 - 10/12/2023 08:45:00","BZN|DE-LU","617.56","516.93","537.46","465.09"
"10/12/2023 08:45:00 - 10/12/2023 09:00:00","BZN|DE-LU","1080.72","919.41","945.61","851.72"
"10/12/2023 09:00:00 - 10/12/2023 09:15:00","BZN|DE-LU","1603.89","1366.63","1463.39","1292.05"
"10/12/2023 09:15:00 - 10/12/2023 09:30:00","BZN|DE-LU","2169.56","1904.54","2045.72","1838.41"
"10/12/2023 09:30:00 - 10/12/2023 09:45:00","BZN|DE-LU","2779.82","2431.91","2566.97","2355.20"
"10/12/2023 09:45:00 - 10/12/2023 10:00:00","BZN|DE-LU","3339.18","2933.50","2988.14","2892.24"
"10/12/2023 10:00:00 - 10/12/2023 10:15:00","BZN|DE-LU","3831.51","3406.09","3490.90","3417.01"
"10/12/2023 10:15:00 - 10/12/2023 10:30:00","BZN|DE-LU","4317.18","3862.93","4020.12","4030.47"
"10/12/2023 10:30:00 - 10/12/2023 10:45:00","BZN|DE-LU","4745.61","4258.56","4530.03","4438.06"
"10/12/2023 10:45:00 - 10/12/2023 11:00:00","BZN|DE-LU","5083.43","4568.31","4928.19","4733.52"
"10/12/2023 11:00:00 - 10/12/2023 11:15:00","BZN|DE-LU","5385.89","4824.45","5369.56","5067.45"
"10/12/2023 11:15:00 - 10/12/2023 11:30:00","BZN|DE-LU","5635.98","5041.25","5734.49","5354.63"
"10/12/2023 11:30:00 - 10/12/2023 11:45:00","BZN|DE-LU","5809.24","5193.39","5851.39","5594.53"
"10/12/2023 11:45:00 - 10/12/2023 12:00:00","BZN|DE-LU","5929.83","5308.26","5973.30","5769.88"
"10/12/2023 12:00:00 - 10/12/2023 12:15:00","BZN|DE-LU","6001.57","5402.03","6016.66","5861.49"
"10/12/2023 12:15:00 - 10/12/2023 12:30:00","BZN|DE-LU","5995.35","5449.95","6038.70","5918.02"
"10/12/2023 12:30:00 - 10/12/2023 12:45:00","BZN|DE-LU","5944.18","5444.81","6017.84","5781.62"
"10/12/2023 12:45:00 - 10/12/2023 13:00:00","BZN|DE-LU","5859.07","5411.97","5956.54","5632.53"
"10/12/2023 13:00:00 - 10/12/2023 13:15:00","BZN|DE-LU","5698.49","5316.32","5788.10","5462.14"
"10/12/2023 13:15:00 - 10/12/2023 13:30:00","BZN|DE-LU","5501.99","5196.99","5572.70","5201.42"
"10/12/2023 13:30:00 - 10/12/2023 13:45:00","BZN|DE-LU","5195.86","4964.45","5252.78","4912.79"
"10/12/2023 13:45:00 - 10/12/2023 14:00:00","BZN|DE-LU","4811.66","4630.05","4862.77","4457.72"
"10/12/2023 14:00:00 - 10/12/2023 14:15:00","BZN|DE-LU","4356.72","4174.22","4382.75","3909.49"
"10/12/2023 14:15:00 - 10/12/2023 14:30:00","BZN|DE-LU","3854.17","3680.74","3853.83","3257.81"
"10/12/2023 14:30:00 - 10/12/2023 14:45:00","BZN|DE-LU","3300.46","3130.38","3254.28","2606.92"
"10/12/2023 14:45:00 - 10/12/2023 15:00:00","BZN|DE-LU","2713.24","2555.78","2553.29","1946.23"
"10/12/2023 15:00:00 - 10/12/2023 15:15:00","BZN|DE-LU","2095.74","1954.51","1857.99","1352.23"
"10/12/2023 15:15:00 - 10/12/2023 15:30:00","BZN|DE-LU","1518.16","1413.09","1268.98","853.41"
"10/12/2023 15:30:00 - 10/12/2023 15:45:00","BZN|DE-LU","965.97","910.67","763.17","433.07"
"10/12/2023 15:45:00 - 10/12/2023 16:00:00","BZN|DE-LU","491.45","489.54","376.20","156.57"
"10/12/2023 16:00:00 - 10/12/2023 16:15:00","BZN|DE-LU","188.03","209.87","143.52","28.49"
"10/12/2023 16:15:00 - 10/12/2023 16:30:00","BZN|DE-LU","63.68","86.64","57.36","7.92"
"10/12/2023 16:30:00 - 10/12/2023 16:45:00","BZN|DE-LU","33.41","44.70","30.24","7.08"
"10/12/2023 16:45:00 - 10/12/2023 17:00:00","BZN|DE-LU","5.48","8.73","2.96","10.62"
"10/12/2023 17:00:00 - 10/12/2023 17:15:00","BZN|DE-LU","0.00","0.00","0.00","7.10"
"10/12/2023 17:15:00 - 10/12/2023 17:30:00","BZN|DE-LU","0.00","0.00","0.00","5.86"
"10/12/2023 17:30:00 - 10/12/2023 17:45:00","BZN|DE-LU","0.00","0.00","0.00","5.88"
"10/12/2023 17:45:00 - 10/12/2023 18:00:00","BZN|DE-LU","0.00","0.00","0.00","7.66"
"10/12/2023 18:00:00 - 10/12/2023 18:15:00","BZN|DE-LU","0.00","0.00","0.00","4.06"
"10/12/2023 18:15:00 - 10/12/2023 18:30:00","BZN|DE-LU","0.00","0.00","0.00","3.74"
"10/12/2023 18:30:00 - 10/12/2023 18:45:00","BZN|DE-LU","0.00","0.00","0.00","4.22"
"10/12/2023 18:45:00 - 10/12/2023 19:00:00","BZN|DE-LU","0.00","0.00","0.00","2.62"
"10/12/2023 19:00:00 - 10/12/2023 19:15:00","BZN|DE-LU","0.00","0.00","0.00","4.00"
"10/12/2023 19:15:00 - 10/12/2023 19:30:00","BZN|DE-LU","0.00","0.00","0.00","2.30"
"10/12/2023 19:30:00 - 10/12/2023 19:45:00","BZN|DE-LU","0.00","0.00","0.00","2.28"
"10/12/2023 19:45:00 - 10/12/2023 20:00:00","BZN|DE-LU","0.00","0.00","0.00","2.14"
"10/12/2023 20:00:00 - 10/12/2023 20:15:00","BZN|DE-LU","0.00","0.00","0.00","2.82"
"10/12/2023 20:15:00 - 10/12/2023 20:30:00","BZN|DE-LU","0.00","0.00","0.00","2.12"
"10/12/2023 20:30:00 - 10/12/2023 20:45:00","BZN|DE-LU","0.00","0.00","0.00","2.09"
"10/12/2023 20:45:00 - 10/12/2023 21:00:00","BZN|DE-LU","0.00","0.00","0.00","2.09"
"10/12/2023 21:00:00 - 10/12/2023 21:15:00","BZN|DE-LU","0.00","0.00","0.00","2.05"
"10/12/2023 21:15:00 - 10/12/2023 21:30:00","BZN|DE-LU","0.00","0.00","0.00","2.05"
"10/12/2023 21:30:00 - 10/12/2023 21:45:00","BZN|DE-LU","0.00","0.00","0.00","1.95"
"10/12/2023 21:45:00 - 10/12/2023 22:00:00","BZN|DE-LU","0.00","0.00","0.00","2.01"
"10/12/2023 22:00:00 - 10/12/2023 22:15:00","BZN|DE-LU","0.00","0.00","0.00","1.97"
"10/12/2023 22:15:00 - 10/12/2023 22:30:00","BZN|DE-LU","0.00","0.00","0.00","2.01"
"10/12/2023 22:30:00 - 10/12/2023 22:45:00","BZN|DE-LU","0.00","0.00","0.00","2.05"
"10/12/2023 22:45:00 - 10/12/2023 23:00:00","BZN|DE-LU","0.00","0.00","0.00","2.12"
"10/12/2023 23:00:00 - 10/12/2023 23:15:00","BZN|DE-LU","0.00","0.00","0.00","2.86"
"10/12/2023 23:15:00 - 10/12/2023 23:30:00","BZN|DE-LU","0.00","0.00","0.00","2.19"
"10/12/2023 23:30:00 - 10/12/2023 23:45:00","BZN|DE-LU","0.00","0.00","0.00","2.20"
"10/12/2023 23:45:00 - 11/12/2023 00:00:00","BZN|DE-LU","0.00","0.00","0.00","2.23"
"11/12/2023 00:00:00 - 11/12/2023 00:15:00","BZN|DE-LU","0.00","0.00","0.00","2.19"
"11/12/2023 00:15:00 - 11/12/2023 00:30:00","BZN|DE-LU","0.00","0.00","0.00","2.19"
"11/12/2023 00:30:00 - 11/12/2023 00:45:00","BZN|DE-LU","0.00","0.00","0.00","2.14"
"11/12/2023 00:45:00 - 11/12/2023 01:00:00","BZN|DE-LU","0.00","0.00","0.00","2.14"
"11/12/2023 01:00:00 - 11/12/2023 01:15:00","BZN|DE-LU","0.00","0.00","0.00","2.04"
"11/12/2023 01:15:00 - 11/12/2023 01:30:00","BZN|DE-LU","0.00","0.00","0.00","2.05"
"11/12/2023 01:30:00 - 11/12/2023 01:45:00","BZN|DE-LU","0.00","0.00","0.00","2.03"
"11/12/2023 01:45:00 - 11/12/2023 02:00:00","BZN|DE-LU","0.00","0.00","0.00","2.04"
"11/12/2023 02:00:00 - 11/12/2023 02:15:00","BZN|DE-LU","0.00","0.00","0.00","2.07"
"11/12/2023 02:15:00 - 11/12/2023 02:30:00","BZN|DE-LU","0.00","0.00","0.00","2.14"
"11/12/2023 02:30:00 - 11/12/2023 02:45:00","BZN|DE-LU","0.00","0.00","0.00","2.11"
"11/12/2023 02:45:00 - 11/12/2023 03:00:00","BZN|DE-LU","0.00","0.00","0.00","2.25"
"11/12/2023 03:00:00 - 11/12/2023 03:15:00","BZN|DE-LU","0.00","0.00","0.00","2.12"
"11/12/2023 03:15:00 - 11/12/2023 03:30:00","BZN|DE-LU","0.00","0.00","0.00","2.12"
"11/12/2023 03:30:00 - 11/12/2023 03:45:00","BZN|DE-LU","0.00","0.00","0.00","2.12"
"11/12/2023 03:45:00 - 11/12/2023 04:00:00","BZN|DE-LU","0.00","0.00","0.00","2.15"
"11/12/2023 04:00:00 - 11/12/2023 04:15:00","BZN|DE-LU","0.00","0.00","0.00","2.03"
"11/12/2023 04:15:00 - 11/12/2023 04:30:00","BZN|DE-LU","0.00","0.00","0.00","1.98"
"11/12/2023 04:30:00 - 11/12/2023 04:45:00","BZN|DE-LU","0.00","0.00","0.00","2.22"
"11/12/2023 04:45:00 - 11/12/2023 05:00:00","BZN|DE-LU","0.00","0.00","0.00","2.30"
"11/12/2023 05:00:00 - 11/12/2023 05:15:00","BZN|DE-LU","0.00","0.00","0.00","2.03"
"11/12/2023 05:15:00 - 11/12/2023 05:30:00","BZN|DE-LU","0.00","0.00","0.00","2.04"
"11/12/2023 05:30:00 - 11/12/2023 05:45:00","BZN|DE-LU","0.00","0.00","0.00","2.07"
"11/12/2023 05:45:00 - 11/12/2023 06:00:00","BZN|DE-LU","0.00","0.00","0.00","2.06"
"11/12/2023 06:00:00 - 11/12/2023 06:15:00","BZN|DE-LU","0.00","0.00","0.00","1.96"
"11/12/2023 06:15:00 - 11/12/2023 06:30:00","BZN|DE-LU","0.00","0.00","0.00","1.89"
"11/12/2023 06:30:00 - 11/12/2023 06:45:00","BZN|DE-LU","0.00","0.00","0.00","4.32"
"11/12/2023 06:45:00 - 11/12/2023 07:00:00","BZN|DE-LU","0.00","0.00","0.00","4.77"
"11/12/2023 07:00:00 - 11/12/2023 07:15:00","BZN|DE-LU","0.00","0.00","0.00","2.35"
"11/12/2023 07:15:00 - 11/12/2023 07:30:00","BZN|DE-LU","0.00","0.00","0.00","6.80"
"11/12/2023 07:30:00 - 11/12/2023 07:45:00","BZN|DE-LU","0.00","0.00","0.00","7.20"
"11/12/2023 07:45:00 - 11/12/2023 08:00:00","BZN|DE-LU","0.39","1.17","1.17","5.99"
"11/12/2023 08:00:00 - 11/12/2023 08:15:00","BZN|DE-LU","117.44","110.88","110.85","19.36"
"11/12/2023 08:15:00 - 11/12/2023 08:30:00","BZN|DE-LU","294.91","284.18","286.03","118.88"
"11/12/2023 08:30:00 - 11/12/2023 08:45:00","BZN|DE-LU","674.07","635.45","629.87","346.76"
"11/12/2023 08:45:00 - 11/12/2023 09:00:00","BZN|DE-LU","1172.60","1090.13","1063.63","692.10"
"11/12/2023 09:00:00 - 11/12/2023 09:15:00","BZN|DE-LU","1745.28","1597.80","1585.68","1227.78"
"11/12/2023 09:15:00 - 11/12/2023 09:30:00","BZN|DE-LU","2408.68","2131.38","2151.86","1784.37"
"11/12/2023 09:30:00 - 11/12/2023 09:45:00","BZN|DE-LU","3068.13","2731.54","2697.85","2415.87"
"11/12/2023 09:45:00 - 11/12/2023 10:00:00","BZN|DE-LU","3700.11","3271.20","3176.61","2962.11"
"11/12/2023 10:00:00 - 11/12/2023 10:15:00","BZN|DE-LU","4277.14","3735.70","3591.09","3383.22"
"11/12/2023 10:15:00 - 11/12/2023 10:30:00","BZN|DE-LU","4834.67","4177.06","4058.39","3732.89"
"11/12/2023 10:30:00 - 11/12/2023 10:45:00","BZN|DE-LU","5331.20","4565.84","4496.05","3928.56"
"11/12/2023 10:45:00 - 11/12/2023 11:00:00","BZN|DE-LU","5766.73","4911.28","4886.44","4215.13"
"11/12/2023 11:00:00 - 11/12/2023 11:15:00","BZN|DE-LU","6130.28","5236.15","5055.44","4453.73"
"11/12/2023 11:15:00 - 11/12/2023 11:30:00","BZN|DE-LU","6437.83","5530.82","5198.66","4637.19"
"11/12/2023 11:30:00 - 11/12/2023 11:45:00","BZN|DE-LU","6683.96","5761.24","5468.41","4630.15"
"11/12/2023 11:45:00 - 11/12/2023 12:00:00","BZN|DE-LU","6825.00","5897.17","5594.60","4537.26"
"11/12/2023 12:00:00 - 11/12/2023 12:15:00","BZN|DE-LU","6873.82","5965.70","5572.49","4491.29"
"11/12/2023 12:15:00 - 11/12/2023 12:30:00","BZN|DE-LU","6848.65","5963.38","5433.37","4541.25"
"11/12/2023 12:30:00 - 11/12/2023 12:45:00","BZN|DE-LU","6710.27","5862.57","5245.64","4585.07"
"11/12/2023 12:45:00 - 11/12/2023 13:00:00","BZN|DE-LU","6485.97","5692.41","5032.27","4516.47"
"11/12/2023 13:00:00 - 11/12/2023 13:15:00","BZN|DE-LU","6211.62","5470.60","4890.00","4297.83"
"11/12/2023 13:15:00 - 11/12/2023 13:30:00","BZN|DE-LU","5866.08","5174.70","4718.68","4083.42"
"11/12/2023 13:30:00 - 11/12/2023 13:45:00","BZN|DE-LU","5450.83","4829.59","4433.83","3841.63"
"11/12/2023 13:45:00 - 11/12/2023 14:00:00","BZN|DE-LU","4981.53","4444.33","4071.42","3472.77"
"11/12/2023 14:00:00 - 11/12/2023 14:15:00","BZN|DE-LU","4479.65","4096.66","3647.95","3059.88"
"11/12/2023 14:15:00 - 11/12/2023 14:30:00","BZN|DE-LU","3937.75","3567.67","3203.82","2603.05"
"11/12/2023 14:30:00 - 11/12/2023 14:45:00","BZN|DE-LU","3342.81","2979.98","2721.03","2119.44"
"11/12/2023 14:45:00 - 11/12/2023 15:00:00","BZN|DE-LU","2712.26","2378.50","2209.65","1715.64"
