"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"24/02/2020 02:45:00 - 24/02/2020 03:00:00","BZN|DE-LU","0.00","0.00","0.00","0.15"
"24/02/2020 03:00:00 - 24/02/2020 03:15:00","BZN|DE-LU","0.00","0.00","0.00","0.14"
"24/02/2020 03:15:00 - 24/02/2020 03:30:00","BZN|DE-LU","0.00","0.00","0.00","0.17"
"24/02/2020 03:30:00 - 24/02/2020 03:45:00","BZN|DE-LU","0.00","0.00","0.00","0.18"
"24/02/2020 03:45:00 - 24/02/2020 04:00:00","BZN|DE-LU","0.00","0.00","0.00","0.21"
"24/02/2020 04:00:00 - 24/02/2020 04:15:00","BZN|DE-LU","0.00","0.00","0.00","0.23"
"24/02/2020 04:15:00 - 24/02/2020 04:30:00","BZN|DE-LU","0.00","0.00","0.00","0.21"
"24/02/2020 04:30:00 - 24/02/2020 04:45:00","BZN|DE-LU","0.00","0.00","0.00","0.23"
"24/02/2020 04:45:00 - 24/02/2020 05:00:00","BZN|DE-LU","0.00","0.00","0.00","0.22"
"24/02/2020 05:00:00 - 24/02/2020 05:15:00","BZN|DE-LU","0.00","0.00","0.00","0.24"
"24/02/2020 05:15:00 - 24/02/2020 05:30:00","BZN|DE-LU","0.00","0.00","0.00","0.25"
"24/02/2020 05:30:00 - 24/02/2020 05:45:00","BZN|DE-LU","0.00","0.00","0.00","0.28"
"24/02/2020 05:45:00 - 24/02/2020 06:00:00","BZN|DE-LU","0.00","0.00","0.00","0.26"
"24/02/2020 06:00:00 - 24/02/2020 06:15:00","BZN|DE-LU","0.00","0.00","0.00","0.29"
"24/02/2020 06:15:00 - 24/02/2020 06:30:00","BZN|DE-LU","0.00","0.00","0.00","0.29"
"24/02/2020 06:30:00 - 24/02/2020 06:45:00","BZN|DE-LU","0.00","0.00","0.00","0.36"
"24/02/2020 06:45:00 - 24/02/2020 07:00:00","BZN|DE-LU","0.00","0.00","1.10","3.39"
"24/02/2020 07:00:00 - 24/02/2020 07:15:00","BZN|DE-LU","13.04","11.03","7.00","8.21"
"24/02/2020 07:15:00 - 24/02/2020 07:30:00","BZN|DE-LU","95.19","89.31","33.44","67.32"
"24/02/2020 07:30:00 - 24/02/2020 07:45:00","BZN|DE-LU","376.40","351.27","128.30","238.41"
"24/02/2020 07:45:00 - 24/02/2020 08:00:00","BZN|DE-LU","644.53","624.24","231.84","534.17"
"24/02/2020 08:00:00 - 24/02/2020 08:15:00","BZN|DE-LU","983.62","967.81","371.69","973.41"
"24/02/2020 08:15:00 - 24/02/2020 08:30:00","BZN|DE-LU","1374.87","1371.68","558.66","1459.66"
"24/02/2020 08:30:00 - 24/02/2020 08:45:00","BZN|DE-LU","1775.04","1806.84","748.43","2029.37"
"24/02/2020 08:45:00 - 24/02/2020 09:00:00","BZN|DE-LU","2165.85","2217.62","930.43","2515.67"
"24/02/2020 09:00:00 - 24/02/2020 09:15:00","BZN|DE-LU","2534.33","2590.71","1111.75","3053.43"
"24/02/2020 09:15:00 - 24/02/2020 09:30:00","BZN|DE-LU","2873.80","2945.71","1336.62","3548.43"
"24/02/2020 09:30:00 - 24/02/2020 09:45:00","BZN|DE-LU","3203.10","3272.86","1525.19","3916.79"
"24/02/2020 09:45:00 - 24/02/2020 10:00:00","BZN|DE-LU","3512.13","3565.61","1724.47","4381.42"
"24/02/2020 10:00:00 - 24/02/2020 10:15:00","BZN|DE-LU","3788.04","3824.99","1917.14","5058.39"
"24/02/2020 10:15:00 - 24/02/2020 10:30:00","BZN|DE-LU","4041.66","4058.89","2157.83","5534.99"
"24/02/2020 10:30:00 - 24/02/2020 10:45:00","BZN|DE-LU","4260.23","4263.70","2335.83","5942.97"
"24/02/2020 10:45:00 - 24/02/2020 11:00:00","BZN|DE-LU","4448.22","4417.51","2443.42","6237.90"
"24/02/2020 11:00:00 - 24/02/2020 11:15:00","BZN|DE-LU","4631.75","4545.77","2621.75","6544.56"
"24/02/2020 11:15:00 - 24/02/2020 11:30:00","BZN|DE-LU","4783.60","4653.69","2681.01","6844.77"
"24/02/2020 11:30:00 - 24/02/2020 11:45:00","BZN|DE-LU","4907.93","4741.35","2705.18","6936.70"
"24/02/2020 11:45:00 - 24/02/2020 12:00:00","BZN|DE-LU","4984.72","4777.81","2717.28","6936.35"
"24/02/2020 12:00:00 - 24/02/2020 12:15:00","BZN|DE-LU","5022.41","4799.31","2701.60","7034.15"
"24/02/2020 12:15:00 - 24/02/2020 12:30:00","BZN|DE-LU","5030.28","4782.96","2637.94","6961.00"
"24/02/2020 12:30:00 - 24/02/2020 12:45:00","BZN|DE-LU","5011.23","4745.97","2599.38","6974.14"
"24/02/2020 12:45:00 - 24/02/2020 13:00:00","BZN|DE-LU","4959.23","4696.54","2598.79","7044.34"
"24/02/2020 13:00:00 - 24/02/2020 13:15:00","BZN|DE-LU","4903.47","4650.69","2527.82","6957.76"
"24/02/2020 13:15:00 - 24/02/2020 13:30:00","BZN|DE-LU","4869.68","4567.69","2483.90","6739.93"
"24/02/2020 13:30:00 - 24/02/2020 13:45:00","BZN|DE-LU","4785.67","4479.27","2381.92","6376.16"
"24/02/2020 13:45:00 - 24/02/2020 14:00:00","BZN|DE-LU","4662.62","4358.43","2297.81","6123.33"
"24/02/2020 14:00:00 - 24/02/2020 14:15:00","BZN|DE-LU","4491.87","4221.19","2213.11","5977.98"
"24/02/2020 14:15:00 - 24/02/2020 14:30:00","BZN|DE-LU","4293.43","4057.48","2148.94","5672.30"
"24/02/2020 14:30:00 - 24/02/2020 14:45:00","BZN|DE-LU","4091.74","3847.58","2051.86","5512.02"
"24/02/2020 14:45:00 - 24/02/2020 15:00:00","BZN|DE-LU","3815.61","3587.11","1948.82","5204.40"
"24/02/2020 15:00:00 - 24/02/2020 15:15:00","BZN|DE-LU","3519.92","3307.70","1833.47","4803.90"
"24/02/2020 15:15:00 - 24/02/2020 15:30:00","BZN|DE-LU","3187.50","2993.12","1662.87","4361.55"
"24/02/2020 15:30:00 - 24/02/2020 15:45:00","BZN|DE-LU","2834.02","2668.54","1492.81","3964.57"
"24/02/2020 15:45:00 - 24/02/2020 16:00:00","BZN|DE-LU","2464.92","2311.40","1309.20","3487.46"
"24/02/2020 16:00:00 - 24/02/2020 16:15:00","BZN|DE-LU","2095.40","1951.61","1123.73","2959.62"
"24/02/2020 16:15:00 - 24/02/2020 16:30:00","BZN|DE-LU","1715.98","1605.69","951.94","2371.81"
"24/02/2020 16:30:00 - 24/02/2020 16:45:00","BZN|DE-LU","1336.10","1241.12","743.89","1843.88"
"24/02/2020 16:45:00 - 24/02/2020 17:00:00","BZN|DE-LU","984.96","898.96","544.80","1327.94"
"24/02/2020 17:00:00 - 24/02/2020 17:15:00","BZN|DE-LU","690.83","614.83","363.64","859.35"
"24/02/2020 17:15:00 - 24/02/2020 17:30:00","BZN|DE-LU","434.20","351.75","199.72","443.19"
"24/02/2020 17:30:00 - 24/02/2020 17:45:00","BZN|DE-LU","231.74","170.57","85.04","169.07"
"24/02/2020 17:45:00 - 24/02/2020 18:00:00","BZN|DE-LU","30.38","14.38","10.13","27.23"
"24/02/2020 18:00:00 - 24/02/2020 18:15:00","BZN|DE-LU","0.00","0.01","0.01","0.30"
"24/02/2020 18:15:00 - 24/02/2020 18:30:00","BZN|DE-LU","0.00","0.00","0.00","0.16"
"24/02/2020 18:30:00 - 24/02/2020 18:45:00","BZN|DE-LU","0.00","0.00","0.00","0.16"
"24/02/2020 18:45:00 - 24/02/2020 19:00:00","BZN|DE-LU","0.00","0.00","0.00","0.15"
"24/02/2020 19:00:00 - 24/02/2020 19:15:00","BZN|DE-LU","0.00","0.00","0.00","0.13"
"24/02/2020 19:15:00 - 24/02/2020 19:30:00","BZN|DE-LU","0.00","0.00","0.00","0.12"
"24/02/2020 19:30:00 - 24/02/2020 19:45:00","BZN|DE-LU","0.00","0.00","0.00","0.11"
"24/02/2020 19:45:00 - 24/02/2020 20:00:00","BZN|DE-LU","0.00","0.00","0.00","0.12"
"24/02/2020 20:00:00 - 24/02/2020 20:15:00","BZN|DE-LU","0.00","0.00","0.00","0.17"
"24/02/2020 20:15:00 - 24/02/2020 20:30:00","BZN|DE-LU","0.00","0.00","0.00","0.14"
"24/02/2020 20:30:00 - 24/02/2020 20:45:00","BZN|DE-LU","0.00","0.00","0.00","0.14"
"24/02/2020 20:45:00 - 24/02/2020 21:00:00","BZN|DE-LU","0.00","0.00","0.00","0.14"
"24/02/2020 21:00:00 - 24/02/2020 21:15:00","BZN|DE-LU","0.00","0.00","0.00","0.14"
"24/02/2020 21:15:00 - 24/02/2020 21:30:00","BZN|DE-LU","0.00","0.00","0.00","0.15"
"24/02/2020 21:30:00 - 24/02/2020 21:45:00","BZN|DE-LU","0.00","0.00","0.00","0.15"
"24/02/2020 21:45:00 - 24/02/2020 22:00:00","BZN|DE-LU","0.00","0.00","0.00","0.14"
"24/02/2020 22:00:00 - 24/02/2020 22:15:00","BZN|DE-LU","0.00","0.00","0.00","0.12"
"24/02/2020 22:15:00 - 24/02/2020 22:30:00","BZN|DE-LU","0.00","0.00","0.00","0.12"
"24/02/2020 22:30:00 - 24/02/2020 22:45:00","BZN|DE-LU","0.00","0.00","0.00","0.14"
"24/02/2020 22:45:00 - 24/02/2020 23:00:00","BZN|DE-LU","0.00","0.00","0.00","0.12"
"24/02/2020 23:00:00 - 24/02/2020 23:15:00","BZN|DE-LU","0.00","0.00","0.00","0.13"
"24/02/2020 23:15:00 - 24/02/2020 23:30:00","BZN|DE-LU","0.00","0.00","0.00","0.12"
"24/02/2020 23:30:00 - 24/02/2020 23:45:00","BZN|DE-LU","0.00","0.00","0.00","0.13"
"24/02/2020 23:45:00 - 25/02/2020 00:00:00","BZN|DE-LU","0.00","0.00","0.00","0.13"
"25/02/2020 00:00:00 - 25/02/2020 00:15:00","BZN|DE-LU","0.00","0.00","0.00","0.12"
"25/02/2020 00:15:00 - 25/02/2020 00:30:00","BZN|DE-LU","0.00","0.00","0.00","0.16"
"25/02/2020 00:30:00 - 25/02/2020 00:45:00","BZN|DE-LU","0.00","0.00","0.00","0.13"
"25/02/2020 00:45:00 - 25/02/2020 01:00:00","BZN|DE-LU","0.00","0.00","0.00","0.13"
"25/02/2020 01:00:00 - 25/02/2020 01:15:00","BZN|DE-LU","0.00","0.00","0.00","0.12"
"25/02/2020 01:15:00 - 25/02/2020 01:30:00","BZN|DE-LU","0.00","0.00","0.00","0.11"
"25/02/2020 01:30:00 - 25/02/2020 01:45:00","BZN|DE-LU","0.00","0.00","0.00","0.11"
"25/02/2020 01:45:00 - 25/02/2020 02:00:00","BZN|DE-LU","0.00","0.00","0.00","0.13"
"25/02/2020 02:00:00 - 25/02/2020 02:15:00","BZN|DE-LU","0.00","0.00","0.00","0.11"
"25/02/2020 02:15:00 - 25/02/2020 02:30:00","BZN|DE-LU","0.00","0.00","0.00","0.13"
"25/02/2020 02:30:00 - 25/02/2020 02:45:00","BZN|DE-LU","0.00","0.00","0.00","0.13"
"25/02/2020 02:45:00 - 25/02/2020 03:00:00","BZN|DE-LU","0.00","0.00","0.00","0.13"
"25/02/2020 03:00:00 - 25/02/2020 03:15:00","BZN|DE-LU","0.00","0.00","0.00","0.12"
"25/02/2020 03:15:00 - 25/02/2020 03:30:00","BZN|DE-LU","0.00","0.00","0.00","0.16"
"25/02/2020 03:30:00 - 25/02/2020 03:45:00","BZN|DE-LU","0.00","0.00","0.00","0.15"
"25/02/2020 03:45:00 - 25/02/2020 04:00:00","BZN|DE-LU","0.00","0.00","0.00","0.14"
"25/02/2020 04:00:00 - 25/02/2020 04:15:00","BZN|DE-LU","0.00","0.00","0.00","0.17"
"25/02/2020 04:15:00 - 25/02/2020 04:30:00","BZN|DE-LU","0.00","0.00","0.00","0.18"
"25/02/2020 04:30:00 - 25/02/2020 04:45:00","BZN|DE-LU","0.00","0.00","0.00","0.23"
"25/02/2020 04:45:00 - 25/02/2020 05:00:00","BZN|DE-LU","0.00","0.00","0.00","0.27"
"25/02/2020 05:00:00 - 25/02/2020 05:15:00","BZN|DE-LU","0.00","0.00","0.00","0.25"
"25/02/2020 05:15:00 - 25/02/2020 05:30:00","BZN|DE-LU","0.00","0.00","0.00","0.31"
"25/02/2020 05:30:00 - 25/02/2020 05:45:00","BZN|DE-LU","0.00","0.00","0.00","0.33"
"25/02/2020 05:45:00 - 25/02/2020 06:00:00","BZN|DE-LU","0.00","0.00","0.00","0.44"
"25/02/2020 06:00:00 - 25/02/2020 06:15:00","BZN|DE-LU","0.00","0.00","0.00","0.35"
"25/02/2020 06:15:00 - 25/02/2020 06:30:00","BZN|DE-LU","0.00","0.00","0.00","0.39"
"25/02/2020 06:30:00 - 25/02/2020 06:45:00","BZN|DE-LU","0.00","0.00","0.00","0.42"
"25/02/2020 06:45:00 - 25/02/2020 07:00:00","BZN|DE-LU","0.00","0.00","2.68","4.67"
"25/02/2020 07:00:00 - 25/02/2020 07:15:00","BZN|DE-LU","16.34","27.34","15.19","19.96"
"25/02/2020 07:15:00 - 25/02/2020 07:30:00","BZN|DE-LU","153.42","183.93","75.17","142.84"
"25/02/2020 07:30:00 - 25/02/2020 07:45:00","BZN|DE-LU","439.31","458.82","247.34","331.39"
"25/02/2020 07:45:00 - 25/02/2020 08:00:00","BZN|DE-LU","824.10","830.88","482.52","654.00"
"25/02/2020 08:00:00 - 25/02/2020 08:15:00","BZN|DE-LU","1321.04","1317.46","751.73","1134.23"
"25/02/2020 08:15:00 - 25/02/2020 08:30:00","BZN|DE-LU","1906.28","1912.36","1108.58","1729.35"
"25/02/2020 08:30:00 - 25/02/2020 08:45:00","BZN|DE-LU","2512.42","2533.76","1473.47","2449.05"
"25/02/2020 08:45:00 - 25/02/2020 09:00:00","BZN|DE-LU","3137.68","3161.37","1852.01","3182.15"
"25/02/2020 09:00:00 - 25/02/2020 09:15:00","BZN|DE-LU","3773.05","3785.46","2250.60","3909.08"
"25/02/2020 09:15:00 - 25/02/2020 09:30:00","BZN|DE-LU","4390.55","4405.37","2665.01","4841.08"
"25/02/2020 09:30:00 - 25/02/2020 09:45:00","BZN|DE-LU","4999.56","5009.14","3115.60","5577.16"
"25/02/2020 09:45:00 - 25/02/2020 10:00:00","BZN|DE-LU","5596.71","5588.76","3508.71","6192.79"
"25/02/2020 10:00:00 - 25/02/2020 10:15:00","BZN|DE-LU","6152.41","6155.79","3908.94","6893.66"
"25/02/2020 10:15:00 - 25/02/2020 10:30:00","BZN|DE-LU","6679.85","6714.07","4300.67","7469.31"
"25/02/2020 10:30:00 - 25/02/2020 10:45:00","BZN|DE-LU","7134.80","7237.02","4629.36","7938.48"
"25/02/2020 10:45:00 - 25/02/2020 11:00:00","BZN|DE-LU","7551.73","7785.81","4918.32","8293.95"
"25/02/2020 11:00:00 - 25/02/2020 11:15:00","BZN|DE-LU","7930.07","8209.47","5136.22","8543.39"
"25/02/2020 11:15:00 - 25/02/2020 11:30:00","BZN|DE-LU","8272.14","8465.61","5588.16","8755.88"
"25/02/2020 11:30:00 - 25/02/2020 11:45:00","BZN|DE-LU","8550.61","8767.36","5735.05","8938.33"
"25/02/2020 11:45:00 - 25/02/2020 12:00:00","BZN|DE-LU","8759.42","8992.90","5828.53","9229.03"
"25/02/2020 12:00:00 - 25/02/2020 12:15:00","BZN|DE-LU","8910.96","9154.90","5876.90","9461.37"
"25/02/2020 12:15:00 - 25/02/2020 12:30:00","BZN|DE-LU","8996.85","9243.31","5907.37","9518.08"
"25/02/2020 12:30:00 - 25/02/2020 12:45:00","BZN|DE-LU","9004.59","9226.12","5867.81","9689.75"
"25/02/2020 12:45:00 - 25/02/2020 13:00:00","BZN|DE-LU","8953.22","9110.68","5782.28","9765.32"
"25/02/2020 13:00:00 - 25/02/2020 13:15:00","BZN|DE-LU","8838.88","8974.30","5793.37","9838.45"
"25/02/2020 13:15:00 - 25/02/2020 13:30:00","BZN|DE-LU","8702.10","8799.05","5657.98","9648.80"
"25/02/2020 13:30:00 - 25/02/2020 13:45:00","BZN|DE-LU","8488.68","8581.80","5592.05","9587.13"
"25/02/2020 13:45:00 - 25/02/2020 14:00:00","BZN|DE-LU","8241.59","8342.40","5478.33","9509.15"
"25/02/2020 14:00:00 - 25/02/2020 14:15:00","BZN|DE-LU","7942.13","7876.59","5274.34","9285.28"
"25/02/2020 14:15:00 - 25/02/2020 14:30:00","BZN|DE-LU","7583.63","7496.83","5020.44","9016.39"
"25/02/2020 14:30:00 - 25/02/2020 14:45:00","BZN|DE-LU","7166.87","7057.62","4724.37","8486.02"
"25/02/2020 14:45:00 - 25/02/2020 15:00:00","BZN|DE-LU","6695.14","6561.09","4374.54","8073.12"
"25/02/2020 15:00:00 - 25/02/2020 15:15:00","BZN|DE-LU","6145.27","6018.48","3987.71","7505.18"
"25/02/2020 15:15:00 - 25/02/2020 15:30:00","BZN|DE-LU","5577.04","5427.20","3495.02","6864.02"
"25/02/2020 15:30:00 - 25/02/2020 15:45:00","BZN|DE-LU","4943.82","4791.65","3095.44","6163.88"
"25/02/2020 15:45:00 - 25/02/2020 16:00:00","BZN|DE-LU","4270.78","4123.44","2652.89","5248.37"
"25/02/2020 16:00:00 - 25/02/2020 16:15:00","BZN|DE-LU","3578.38","3451.11","2250.48","4550.30"
"25/02/2020 16:15:00 - 25/02/2020 16:30:00","BZN|DE-LU","2905.63","2787.88","1828.13","3733.47"
"25/02/2020 16:30:00 - 25/02/2020 16:45:00","BZN|DE-LU","2233.11","2129.18","1409.41","2815.15"
"25/02/2020 16:45:00 - 25/02/2020 17:00:00","BZN|DE-LU","1606.39","1552.44","1026.02","1889.58"
"25/02/2020 17:00:00 - 25/02/2020 17:15:00","BZN|DE-LU","1041.41","1014.64","668.22","1195.75"
"25/02/2020 17:15:00 - 25/02/2020 17:30:00","BZN|DE-LU","598.55","584.21","375.23","589.07"
"25/02/2020 17:30:00 - 25/02/2020 17:45:00","BZN|DE-LU","296.35","287.14","155.72","205.13"
"25/02/2020 17:45:00 - 25/02/2020 18:00:00","BZN|DE-LU","23.56","29.74","21.02","28.72"
"25/02/2020 18:00:00 - 25/02/2020 18:15:00","BZN|DE-LU","0.00","0.18","0.16","0.64"
"25/02/2020 18:15:00 - 25/02/2020 18:30:00","BZN|DE-LU","0.00","0.00","0.00","0.30"
"25/02/2020 18:30:00 - 25/02/2020 18:45:00","BZN|DE-LU","0.00","0.00","0.00","0.22"
"25/02/2020 18:45:00 - 25/02/2020 19:00:00","BZN|DE-LU","0.00","0.00","0.00","0.14"
"25/02/2020 19:00:00 - 25/02/2020 19:15:00","BZN|DE-LU","0.00","0.00","0.00","0.12"
"25/02/2020 19:15:00 - 25/02/2020 19:30:00","BZN|DE-LU","0.00","0.00","0.00","0.11"
"25/02/2020 19:30:00 - 25/02/2020 19:45:00","BZN|DE-LU","0.00","0.00","0.00","0.14"
"25/02/2020 19:45:00 - 25/02/2020 20:00:00","BZN|DE-LU","0.00","0.00","0.00","0.13"
"25/02/2020 20:00:00 - 25/02/2020 20:15:00","BZN|DE-LU","0.00","0.00","0.00","0.14"
"25/02/2020 20:15:00 - 25/02/2020 20:30:00","BZN|DE-LU","0.00","0.00","0.00","0.13"
"25/02/2020 20:30:00 - 25/02/2020 20:45:00","BZN|DE-LU","0.00","0.00","0.00","0.13"
"25/02/2020 20:45:00 - 25/02/2020 21:00:00","BZN|DE-LU","0.00","0.00","0.00","0.14"
"25/02/2020 21:00:00 - 25/02/2020 21:15:00","BZN|DE-LU","0.00","0.00","0.00","0.14"
"25/02/2020 21:15:00 - 25/02/2020 21:30:00","BZN|DE-LU","0.00","0.00","0.00","0.14"
"25/02/2020 21:30:00 - 25/02/2020 21:45:00","BZN|DE-LU","0.00","0.00","0.00","0.17"
"25/02/2020 21:45:00 - 25/02/2020 22:00:00","BZN|DE-LU","0.00","0.00","0.00","0.14"
"25/02/2020 22:00:00 - 25/02/2020 22:15:00","BZN|DE-LU","0.00","0.00","0.00","0.12"
"25/02/2020 22:15:00 - 25/02/2020 22:30:00","BZN|DE-LU","0.00","0.00","0.00","0.12"
"25/02/2020 22:30:00 - 25/02/2020 22:45:00","BZN|DE-LU","0.00","0.00","0.00","0.10"
"25/02/2020 22:45:00 - 25/02/2020 23:00:00","BZN|DE-LU","0.00","0.00","0.00","0.12"
"25/02/2020 23:00:00 - 25/02/2020 23:15:00","BZN|DE-LU","0.00","0.00","0.00","0.11"
"25/02/2020 23:15:00 - 25/02/2020 23:30:00","BZN|DE-LU","0.00","0.00","0.00","0.11"
"25/02/2020 23:30:00 - 25/02/2020 23:45:00","BZN|DE-LU","0.00","0.00","0.00","0.14"
"25/02/2020 23:45:00 - 26/02/2020 00:00:00","BZN|DE-LU","0.00","0.00","0.00","0.14"
"26/02/2020 00:00:00 - 26/02/2020 00:15:00","BZN|DE-LU","0.00","0.00","0.00","0.13"
"26/02/2020 00:15:00 - 26/02/2020 00:30:00","BZN|DE-LU","0.00","0.00","0.00","0.12"
"26/02/2020 00:30:00 - 26/02/2020 00:45:00","BZN|DE-LU","0.00","0.00","0.00","0.12"
"26/02/2020 00:45:00 - 26/02/2020 01:00:00","BZN|DE-LU","0.00","0.00","0.00","0.13"
"26/02/2020 01:00:00 - 26/02/2020 01:15:00","BZN|DE-LU","0.00","0.00","0.00","0.12"
"26/02/2020 01:15:00 - 26/02/2020 01:30:00","BZN|DE-LU","0.00","0.00","0.00","0.12"
"26/02/2020 01:30:00 - 26/02/2020 01:45:00","BZN|DE-LU","0.00","0.00","0.00","0.12"
"26/02/2020 01:45:00 - 26/02/2020 02:00:00","BZN|DE-LU","0.00","0.00","0.00","0.14"
"26/02/2020 02:00:00 - 26/02/2020 02:15:00","BZN|DE-LU","0.00","0.00","0.00","0.14"
"26/02/2020 02:15:00 - 26/02/2020 02:30:00","BZN|DE-LU","0.00","0.00","0.00","0.13"
"26/02/2020 02:30:00 - 26/02/2020 02:45:00","BZN|DE-LU","0.00","0.00","0.00","0.13"
"26/02/2020 02:45:00 - 26/02/2020 03:00:00","BZN|DE-LU","0.00","0.00","0.00","0.15"
"26/02/2020 03:00:00 - 26/02/2020 03:15:00","BZN|DE-LU","0.00","0.00","0.00","0.17"
"26/02/2020 03:15:00 - 26/02/2020 03:30:00","BZN|DE-LU","0.00","0.00","0.00","0.19"
"26/02/2020 03:30:00 - 26/02/2020 03:45:00","BZN|DE-LU","0.00","0.00","0.00","0.26"
"26/02/2020 03:45:00 - 26/02/2020 04:00:00","BZN|DE-LU","0.00","0.00","0.00","0.33"
"26/02/2020 04:00:00 - 26/02/2020 04:15:00","BZN|DE-LU","0.00","0.00","0.00","0.33"
"26/02/2020 04:15:00 - 26/02/2020 04:30:00","BZN|DE-LU","0.00","0.00","0.00","0.45"
"26/02/2020 04:30:00 - 26/02/2020 04:45:00","BZN|DE-LU","0.00","0.00","0.00","0.45"
"26/02/2020 04:45:00 - 26/02/2020 05:00:00","BZN|DE-LU","0.00","0.00","0.00","0.47"
"26/02/2020 05:00:00 - 26/02/2020 05:15:00","BZN|DE-LU","0.00","0.00","0.00","0.48"
"26/02/2020 05:15:00 - 26/02/2020 05:30:00","BZN|DE-LU","0.00","0.00","0.00","0.64"
"26/02/2020 05:30:00 - 26/02/2020 05:45:00","BZN|DE-LU","0.00","0.00","0.00","0.56"
"26/02/2020 05:45:00 - 26/02/2020 06:00:00","BZN|DE-LU","0.00","0.00","0.00","0.46"
"26/02/2020 06:00:00 - 26/02/2020 06:15:00","BZN|DE-LU","0.00","0.00","0.00","0.46"
"26/02/2020 06:15:00 - 26/02/2020 06:30:00","BZN|DE-LU","0.00","0.00","0.00","0.49"
"26/02/2020 06:30:00 - 26/02/2020 06:45:00","BZN|DE-LU","0.00","0.00","0.00","0.53"
"26/02/2020 06:45:00 - 26/02/2020 07:00:00","BZN|DE-LU","0.02","0.02","4.90","4.68"
"26/02/2020 07:00:00 - 26/02/2020 07:15:00","BZN|DE-LU","47.79","48.21","27.76","25.93"
"26/02/2020 07:15:00 - 26/02/2020 07:30:00","BZN|DE-LU","285.25","287.87","134.55","151.74"
"26/02/2020 07:30:00 - 26/02/2020 07:45:00","BZN|DE-LU","695.91","671.18","378.32","396.90"
"26/02/2020 07:45:00 - 26/02/2020 08:00:00","BZN|DE-LU","1191.05","1192.61","686.76","854.73"
"26/02/2020 08:00:00 - 26/02/2020 08:15:00","BZN|DE-LU","1802.04","1875.79","1132.62","1483.05"
"26/02/2020 08:15:00 - 26/02/2020 08:30:00","BZN|DE-LU","2515.56","2682.96","1510.99","2220.91"
"26/02/2020 08:30:00 - 26/02/2020 08:45:00","BZN|DE-LU","3264.30","3502.44","2080.23","3052.76"
"26/02/2020 08:45:00 - 26/02/2020 09:00:00","BZN|DE-LU","4000.27","4310.89","2460.87","3894.95"
"26/02/2020 09:00:00 - 26/02/2020 09:15:00","BZN|DE-LU","4710.76","5121.06","2900.29","4630.82"
"26/02/2020 09:15:00 - 26/02/2020 09:30:00","BZN|DE-LU","5424.12","5889.25","3437.95","5492.20"
"26/02/2020 09:30:00 - 26/02/2020 09:45:00","BZN|DE-LU","6109.89","6642.82","3934.28","6043.70"
"26/02/2020 09:45:00 - 26/02/2020 10:00:00","BZN|DE-LU","6750.03","7362.48","4411.91","6722.30"
"26/02/2020 10:00:00 - 26/02/2020 10:15:00","BZN|DE-LU","7349.47","7997.36","4929.59","7382.74"
"26/02/2020 10:15:00 - 26/02/2020 10:30:00","BZN|DE-LU","7903.49","8566.83","5299.68","7863.35"
"26/02/2020 10:30:00 - 26/02/2020 10:45:00","BZN|DE-LU","8404.50","9070.47","5676.56","8179.06"
"26/02/2020 10:45:00 - 26/02/2020 11:00:00","BZN|DE-LU","8853.20","9508.94","5793.38","8579.16"
"26/02/2020 11:00:00 - 26/02/2020 11:15:00","BZN|DE-LU","9253.84","9869.31","6043.43","8784.89"
"26/02/2020 11:15:00 - 26/02/2020 11:30:00","BZN|DE-LU","9609.99","10146.76","6132.83","9019.26"
"26/02/2020 11:30:00 - 26/02/2020 11:45:00","BZN|DE-LU","9868.27","10331.32","6220.50","8993.93"
"26/02/2020 11:45:00 - 26/02/2020 12:00:00","BZN|DE-LU","10017.23","10634.64","6139.02","9230.60"
"26/02/2020 12:00:00 - 26/02/2020 12:15:00","BZN|DE-LU","10075.81","10685.74","6108.77","9277.45"
"26/02/2020 12:15:00 - 26/02/2020 12:30:00","BZN|DE-LU","10074.04","10654.53","5991.96","9176.21"
"26/02/2020 12:30:00 - 26/02/2020 12:45:00","BZN|DE-LU","10034.99","10580.34","5996.21","8956.33"
"26/02/2020 12:45:00 - 26/02/2020 13:00:00","BZN|DE-LU","9946.54","10450.33","6017.15","8735.41"
"26/02/2020 13:00:00 - 26/02/2020 13:15:00","BZN|DE-LU","9834.76","10330.96","5785.55","8502.46"
"26/02/2020 13:15:00 - 26/02/2020 13:30:00","BZN|DE-LU","9715.50","10173.42","5478.44","8073.50"
"26/02/2020 13:30:00 - 26/02/2020 13:45:00","BZN|DE-LU","9527.85","9975.87","5332.74","8072.48"
"26/02/2020 13:45:00 - 26/02/2020 14:00:00","BZN|DE-LU","9237.18","9681.03","5107.49","7619.11"
"26/02/2020 14:00:00 - 26/02/2020 14:15:00","BZN|DE-LU","8859.88","9082.11","4848.34","7241.89"
"26/02/2020 14:15:00 - 26/02/2020 14:30:00","BZN|DE-LU","8399.31","8589.46","4534.74","6932.42"
"26/02/2020 14:30:00 - 26/02/2020 14:45:00","BZN|DE-LU","7871.80","8022.89","4252.43","6547.55"
"26/02/2020 14:45:00 - 26/02/2020 15:00:00","BZN|DE-LU","7286.78","7389.21","3855.33","6307.70"
"26/02/2020 15:00:00 - 26/02/2020 15:15:00","BZN|DE-LU","6666.75","6745.86","3526.06","6016.14"
