"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"18/04/2018 23:00:00 - 18/04/2018 23:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.14"
"18/04/2018 23:15:00 - 18/04/2018 23:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.12"
"18/04/2018 23:30:00 - 18/04/2018 23:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.11"
"18/04/2018 23:45:00 - 19/04/2018 00:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.11"
"19/04/2018 00:00:00 - 19/04/2018 00:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.09"
"19/04/2018 00:15:00 - 19/04/2018 00:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.10"
"19/04/2018 00:30:00 - 19/04/2018 00:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.09"
"19/04/2018 00:45:00 - 19/04/2018 01:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.10"
"19/04/2018 01:00:00 - 19/04/2018 01:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.09"
"19/04/2018 01:15:00 - 19/04/2018 01:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.10"
"19/04/2018 01:30:00 - 19/04/2018 01:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.27"
"19/04/2018 01:45:00 - 19/04/2018 02:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.32"
"19/04/2018 02:00:00 - 19/04/2018 02:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.30"
"19/04/2018 02:15:00 - 19/04/2018 02:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.30"
"19/04/2018 02:30:00 - 19/04/2018 02:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.31"
"19/04/2018 02:45:00 - 19/04/2018 03:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.32"
"19/04/2018 03:00:00 - 19/04/2018 03:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.29"
"19/04/2018 03:15:00 - 19/04/2018 03:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.30"
"19/04/2018 03:30:00 - 19/04/2018 03:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.30"
"19/04/2018 03:45:00 - 19/04/2018 04:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.32"
"19/04/2018 04:00:00 - 19/04/2018 04:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.29"
"19/04/2018 04:15:00 - 19/04/2018 04:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.25"
"19/04/2018 04:30:00 - 19/04/2018 04:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.10"
"19/04/2018 04:45:00 - 19/04/2018 05:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.11"
"19/04/2018 05:00:00 - 19/04/2018 05:15:00","BZN|DE-AT-LU","0.30","0.00","0.00","0.11"
"19/04/2018 05:15:00 - 19/04/2018 05:30:00","BZN|DE-AT-LU","0.60","0.30","0.00","0.13"
"19/04/2018 05:30:00 - 19/04/2018 05:45:00","BZN|DE-AT-LU","0.90","0.60","0.00","0.14"
"19/04/2018 05:45:00 - 19/04/2018 06:00:00","BZN|DE-AT-LU","1.20","0.90","0.00","0.35"
"19/04/2018 06:00:00 - 19/04/2018 06:15:00","BZN|DE-AT-LU","50.08","21.09","0.24","32.10"
"19/04/2018 06:15:00 - 19/04/2018 06:30:00","BZN|DE-AT-LU","185.48","141.77","28.88","110.24"
"19/04/2018 06:30:00 - 19/04/2018 06:45:00","BZN|DE-AT-LU","451.75","413.05","121.71","367.22"
"19/04/2018 06:45:00 - 19/04/2018 07:00:00","BZN|DE-AT-LU","840.39","793.06","298.39","835.87"
"19/04/2018 07:00:00 - 19/04/2018 07:15:00","BZN|DE-AT-LU","1559.45","1502.91","734.68","1639.44"
"19/04/2018 07:15:00 - 19/04/2018 07:30:00","BZN|DE-AT-LU","2598.14","2500.60","1356.90","2678.99"
"19/04/2018 07:30:00 - 19/04/2018 07:45:00","BZN|DE-AT-LU","3885.90","3750.85","2090.42","3840.82"
"19/04/2018 07:45:00 - 19/04/2018 08:00:00","BZN|DE-AT-LU","5303.65","5148.70","2920.75","5284.76"
"19/04/2018 08:00:00 - 19/04/2018 08:15:00","BZN|DE-AT-LU","6861.75","6710.16","3753.38","6861.84"
"19/04/2018 08:15:00 - 19/04/2018 08:30:00","BZN|DE-AT-LU","8563.41","8355.61","4789.51","8555.33"
"19/04/2018 08:30:00 - 19/04/2018 08:45:00","BZN|DE-AT-LU","10343.03","10067.81","5775.39","10383.13"
"19/04/2018 08:45:00 - 19/04/2018 09:00:00","BZN|DE-AT-LU","12088.38","11783.39","6772.19","12175.00"
"19/04/2018 09:00:00 - 19/04/2018 09:15:00","BZN|DE-AT-LU","13840.80","13491.51","7794.34","13930.41"
"19/04/2018 09:15:00 - 19/04/2018 09:30:00","BZN|DE-AT-LU","15517.23","15130.54","8822.80","15602.63"
"19/04/2018 09:30:00 - 19/04/2018 09:45:00","BZN|DE-AT-LU","17115.99","16693.51","9834.21","17192.25"
"19/04/2018 09:45:00 - 19/04/2018 10:00:00","BZN|DE-AT-LU","18621.57","18153.78","10659.56","18722.63"
"19/04/2018 10:00:00 - 19/04/2018 10:15:00","BZN|DE-AT-LU","20005.95","19503.94","11490.06","20045.40"
"19/04/2018 10:15:00 - 19/04/2018 10:30:00","BZN|DE-AT-LU","21222.44","20717.95","12261.67","21409.83"
"19/04/2018 10:30:00 - 19/04/2018 10:45:00","BZN|DE-AT-LU","22373.30","21854.83","12998.64","22557.68"
"19/04/2018 10:45:00 - 19/04/2018 11:00:00","BZN|DE-AT-LU","23432.72","22899.56","13629.97","23611.56"
"19/04/2018 11:00:00 - 19/04/2018 11:15:00","BZN|DE-AT-LU","24360.45","23807.84","14177.09","24484.63"
"19/04/2018 11:15:00 - 19/04/2018 11:30:00","BZN|DE-AT-LU","25150.10","24583.46","14684.58","25312.15"
"19/04/2018 11:30:00 - 19/04/2018 11:45:00","BZN|DE-AT-LU","25874.73","25266.42","15084.88","26003.69"
"19/04/2018 11:45:00 - 19/04/2018 12:00:00","BZN|DE-AT-LU","26481.30","25857.23","15314.99","26606.38"
"19/04/2018 12:00:00 - 19/04/2018 12:15:00","BZN|DE-AT-LU","26953.69","26326.17","15637.52","27043.15"
"19/04/2018 12:15:00 - 19/04/2018 12:30:00","BZN|DE-AT-LU","27321.84","26684.67","15940.68","27491.18"
"19/04/2018 12:30:00 - 19/04/2018 12:45:00","BZN|DE-AT-LU","27599.65","26936.88","16094.16","27672.73"
"19/04/2018 12:45:00 - 19/04/2018 13:00:00","BZN|DE-AT-LU","27775.19","27098.93","16235.62","27943.89"
"19/04/2018 13:00:00 - 19/04/2018 13:15:00","BZN|DE-AT-LU","27823.14","27160.55","16300.75","28031.51"
"19/04/2018 13:15:00 - 19/04/2018 13:30:00","BZN|DE-AT-LU","27774.17","27123.08","16293.67","27975.01"
"19/04/2018 13:30:00 - 19/04/2018 13:45:00","BZN|DE-AT-LU","27640.16","27000.00","16200.85","27747.98"
"19/04/2018 13:45:00 - 19/04/2018 14:00:00","BZN|DE-AT-LU","27440.99","26795.80","16056.79","27541.00"
"19/04/2018 14:00:00 - 19/04/2018 14:15:00","BZN|DE-AT-LU","27107.80","26475.58","15883.48","27310.31"
"19/04/2018 14:15:00 - 19/04/2018 14:30:00","BZN|DE-AT-LU","26676.28","26082.99","15655.31","26859.07"
"19/04/2018 14:30:00 - 19/04/2018 14:45:00","BZN|DE-AT-LU","26152.83","25599.63","15341.66","26380.54"
"19/04/2018 14:45:00 - 19/04/2018 15:00:00","BZN|DE-AT-LU","25559.49","24996.00","14985.22","25799.49"
"19/04/2018 15:00:00 - 19/04/2018 15:15:00","BZN|DE-AT-LU","24820.39","24282.95","14545.68","24977.13"
"19/04/2018 15:15:00 - 19/04/2018 15:30:00","BZN|DE-AT-LU","23939.08","23445.17","14035.94","24139.28"
"19/04/2018 15:30:00 - 19/04/2018 15:45:00","BZN|DE-AT-LU","22965.56","22504.74","13492.17","23146.22"
"19/04/2018 15:45:00 - 19/04/2018 16:00:00","BZN|DE-AT-LU","21916.59","21439.56","12925.54","22044.36"
"19/04/2018 16:00:00 - 19/04/2018 16:15:00","BZN|DE-AT-LU","20744.23","20284.85","12287.86","20912.81"
"19/04/2018 16:15:00 - 19/04/2018 16:30:00","BZN|DE-AT-LU","19461.86","19044.94","11551.45","19578.07"
"19/04/2018 16:30:00 - 19/04/2018 16:45:00","BZN|DE-AT-LU","18068.70","17692.67","10773.07","18263.73"
"19/04/2018 16:45:00 - 19/04/2018 17:00:00","BZN|DE-AT-LU","16616.57","16261.78","9964.72","16771.56"
"19/04/2018 17:00:00 - 19/04/2018 17:15:00","BZN|DE-AT-LU","15036.98","14691.19","9089.85","15233.50"
"19/04/2018 17:15:00 - 19/04/2018 17:30:00","BZN|DE-AT-LU","13372.82","13047.49","8149.36","13581.60"
"19/04/2018 17:30:00 - 19/04/2018 17:45:00","BZN|DE-AT-LU","11647.34","11373.89","7163.27","11881.39"
"19/04/2018 17:45:00 - 19/04/2018 18:00:00","BZN|DE-AT-LU","9937.49","9705.42","6159.17","10159.09"
"19/04/2018 18:00:00 - 19/04/2018 18:15:00","BZN|DE-AT-LU","8242.24","8028.46","5130.02","8471.55"
"19/04/2018 18:15:00 - 19/04/2018 18:30:00","BZN|DE-AT-LU","6667.93","6445.32","4236.39","6855.70"
"19/04/2018 18:30:00 - 19/04/2018 18:45:00","BZN|DE-AT-LU","5160.37","4957.08","3348.74","5343.56"
"19/04/2018 18:45:00 - 19/04/2018 19:00:00","BZN|DE-AT-LU","3782.47","3598.74","2508.11","3952.28"
"19/04/2018 19:00:00 - 19/04/2018 19:15:00","BZN|DE-AT-LU","2597.54","2446.55","1758.48","2787.62"
"19/04/2018 19:15:00 - 19/04/2018 19:30:00","BZN|DE-AT-LU","1734.40","1600.64","1139.59","1836.08"
"19/04/2018 19:30:00 - 19/04/2018 19:45:00","BZN|DE-AT-LU","1126.20","995.21","687.22","1054.63"
"19/04/2018 19:45:00 - 19/04/2018 20:00:00","BZN|DE-AT-LU","597.24","486.31","355.53","534.67"
"19/04/2018 20:00:00 - 19/04/2018 20:15:00","BZN|DE-AT-LU","243.22","170.01","131.02","201.50"
"19/04/2018 20:15:00 - 19/04/2018 20:30:00","BZN|DE-AT-LU","91.57","43.36","28.72","70.54"
"19/04/2018 20:30:00 - 19/04/2018 20:45:00","BZN|DE-AT-LU","38.48","13.58","0.65","26.16"
"19/04/2018 20:45:00 - 19/04/2018 21:00:00","BZN|DE-AT-LU","6.50","4.50","0.01","1.21"
"19/04/2018 21:00:00 - 19/04/2018 21:15:00","BZN|DE-AT-LU","0.60","0.60","0.00","0.75"
"19/04/2018 21:15:00 - 19/04/2018 21:30:00","BZN|DE-AT-LU","0.30","0.30","0.00","0.49"
"19/04/2018 21:30:00 - 19/04/2018 21:45:00","BZN|DE-AT-LU","0.30","0.30","0.00","0.35"
"19/04/2018 21:45:00 - 19/04/2018 22:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.19"
"19/04/2018 22:00:00 - 19/04/2018 22:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.15"
"19/04/2018 22:15:00 - 19/04/2018 22:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.12"
"19/04/2018 22:30:00 - 19/04/2018 22:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.12"
"19/04/2018 22:45:00 - 19/04/2018 23:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.11"
"19/04/2018 23:00:00 - 19/04/2018 23:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.11"
"19/04/2018 23:15:00 - 19/04/2018 23:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.09"
"19/04/2018 23:30:00 - 19/04/2018 23:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.11"
"19/04/2018 23:45:00 - 20/04/2018 00:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.09"
"20/04/2018 00:00:00 - 20/04/2018 00:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.11"
"20/04/2018 00:15:00 - 20/04/2018 00:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.09"
"20/04/2018 00:30:00 - 20/04/2018 00:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.12"
"20/04/2018 00:45:00 - 20/04/2018 01:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.20"
"20/04/2018 01:00:00 - 20/04/2018 01:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.28"
"20/04/2018 01:15:00 - 20/04/2018 01:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.28"
"20/04/2018 01:30:00 - 20/04/2018 01:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.28"
"20/04/2018 01:45:00 - 20/04/2018 02:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.28"
"20/04/2018 02:00:00 - 20/04/2018 02:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.28"
"20/04/2018 02:15:00 - 20/04/2018 02:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.28"
"20/04/2018 02:30:00 - 20/04/2018 02:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.29"
"20/04/2018 02:45:00 - 20/04/2018 03:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.27"
"20/04/2018 03:00:00 - 20/04/2018 03:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.27"
"20/04/2018 03:15:00 - 20/04/2018 03:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.27"
"20/04/2018 03:30:00 - 20/04/2018 03:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.28"
"20/04/2018 03:45:00 - 20/04/2018 04:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.30"
"20/04/2018 04:00:00 - 20/04/2018 04:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.10"
"20/04/2018 04:15:00 - 20/04/2018 04:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.11"
"20/04/2018 04:30:00 - 20/04/2018 04:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.10"
"20/04/2018 04:45:00 - 20/04/2018 05:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.10"
"20/04/2018 05:00:00 - 20/04/2018 05:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.12"
"20/04/2018 05:15:00 - 20/04/2018 05:30:00","BZN|DE-AT-LU","0.30","0.30","0.00","0.14"
"20/04/2018 05:30:00 - 20/04/2018 05:45:00","BZN|DE-AT-LU","0.60","0.60","0.01","0.16"
"20/04/2018 05:45:00 - 20/04/2018 06:00:00","BZN|DE-AT-LU","0.92","0.90","0.01","0.33"
"20/04/2018 06:00:00 - 20/04/2018 06:15:00","BZN|DE-AT-LU","47.83","22.96","1.05","30.14"
"20/04/2018 06:15:00 - 20/04/2018 06:30:00","BZN|DE-AT-LU","185.29","171.14","36.09","117.01"
"20/04/2018 06:30:00 - 20/04/2018 06:45:00","BZN|DE-AT-LU","447.43","455.29","140.50","390.55"
"20/04/2018 06:45:00 - 20/04/2018 07:00:00","BZN|DE-AT-LU","850.75","856.52","354.01","871.04"
"20/04/2018 07:00:00 - 20/04/2018 07:15:00","BZN|DE-AT-LU","1605.95","1583.00","775.35","1674.04"
"20/04/2018 07:15:00 - 20/04/2018 07:30:00","BZN|DE-AT-LU","2664.83","2586.78","1360.36","2713.39"
"20/04/2018 07:30:00 - 20/04/2018 07:45:00","BZN|DE-AT-LU","3967.66","3834.46","2088.76","3928.66"
"20/04/2018 07:45:00 - 20/04/2018 08:00:00","BZN|DE-AT-LU","5398.94","5237.26","2933.13","5313.90"
"20/04/2018 08:00:00 - 20/04/2018 08:15:00","BZN|DE-AT-LU","6969.19","6824.98","3823.65","6882.73"
"20/04/2018 08:15:00 - 20/04/2018 08:30:00","BZN|DE-AT-LU","8660.30","8476.84","4811.16","8496.76"
"20/04/2018 08:30:00 - 20/04/2018 08:45:00","BZN|DE-AT-LU","10431.45","10198.73","5845.30","10370.31"
"20/04/2018 08:45:00 - 20/04/2018 09:00:00","BZN|DE-AT-LU","12172.98","11879.06","6872.98","12159.64"
"20/04/2018 09:00:00 - 20/04/2018 09:15:00","BZN|DE-AT-LU","13921.36","13537.55","7912.21","13780.55"
"20/04/2018 09:15:00 - 20/04/2018 09:30:00","BZN|DE-AT-LU","15581.56","15155.31","8864.02","15416.45"
"20/04/2018 09:30:00 - 20/04/2018 09:45:00","BZN|DE-AT-LU","17164.90","16697.32","9819.53","17137.55"
"20/04/2018 09:45:00 - 20/04/2018 10:00:00","BZN|DE-AT-LU","18661.62","18144.61","10610.36","18623.15"
"20/04/2018 10:00:00 - 20/04/2018 10:15:00","BZN|DE-AT-LU","20064.21","19489.77","11455.13","20040.08"
"20/04/2018 10:15:00 - 20/04/2018 10:30:00","BZN|DE-AT-LU","21305.83","20707.54","12243.30","21314.77"
"20/04/2018 10:30:00 - 20/04/2018 10:45:00","BZN|DE-AT-LU","22485.68","21842.27","12940.05","22421.38"
"20/04/2018 10:45:00 - 20/04/2018 11:00:00","BZN|DE-AT-LU","23555.76","22864.71","13557.54","23493.54"
"20/04/2018 11:00:00 - 20/04/2018 11:15:00","BZN|DE-AT-LU","24474.70","23751.89","14101.17","24304.88"
"20/04/2018 11:15:00 - 20/04/2018 11:30:00","BZN|DE-AT-LU","25275.37","24522.62","14554.38","25104.97"
"20/04/2018 11:30:00 - 20/04/2018 11:45:00","BZN|DE-AT-LU","26008.55","25205.98","14957.00","25816.57"
"20/04/2018 11:45:00 - 20/04/2018 12:00:00","BZN|DE-AT-LU","26615.97","25769.41","15244.82","26394.71"
"20/04/2018 12:00:00 - 20/04/2018 12:15:00","BZN|DE-AT-LU","27076.12","26212.58","15535.79","26889.02"
"20/04/2018 12:15:00 - 20/04/2018 12:30:00","BZN|DE-AT-LU","27439.25","26570.21","15788.85","27265.03"
"20/04/2018 12:30:00 - 20/04/2018 12:45:00","BZN|DE-AT-LU","27708.28","26815.47","15973.40","27533.61"
"20/04/2018 12:45:00 - 20/04/2018 13:00:00","BZN|DE-AT-LU","27882.54","26981.92","16104.96","27777.36"
"20/04/2018 13:00:00 - 20/04/2018 13:15:00","BZN|DE-AT-LU","27949.69","27055.87","16159.89","27841.25"
"20/04/2018 13:15:00 - 20/04/2018 13:30:00","BZN|DE-AT-LU","27908.61","27027.58","16131.87","27786.63"
"20/04/2018 13:30:00 - 20/04/2018 13:45:00","BZN|DE-AT-LU","27778.88","26907.99","16053.88","27650.24"
"20/04/2018 13:45:00 - 20/04/2018 14:00:00","BZN|DE-AT-LU","27585.43","26712.68","15919.43","27457.77"
"20/04/2018 14:00:00 - 20/04/2018 14:15:00","BZN|DE-AT-LU","27234.39","26397.35","15774.72","27049.03"
"20/04/2018 14:15:00 - 20/04/2018 14:30:00","BZN|DE-AT-LU","26779.99","25979.13","15522.63","26589.62"
"20/04/2018 14:30:00 - 20/04/2018 14:45:00","BZN|DE-AT-LU","26236.42","25464.90","15178.43","26002.32"
"20/04/2018 14:45:00 - 20/04/2018 15:00:00","BZN|DE-AT-LU","25607.36","24880.32","14836.05","25421.07"
"20/04/2018 15:00:00 - 20/04/2018 15:15:00","BZN|DE-AT-LU","24849.12","24180.97","14391.90","24699.31"
"20/04/2018 15:15:00 - 20/04/2018 15:30:00","BZN|DE-AT-LU","23966.99","23325.96","13940.12","23850.07"
"20/04/2018 15:30:00 - 20/04/2018 15:45:00","BZN|DE-AT-LU","22985.00","22363.98","13430.21","22886.78"
"20/04/2018 15:45:00 - 20/04/2018 16:00:00","BZN|DE-AT-LU","21935.97","21327.74","12834.99","21870.89"
"20/04/2018 16:00:00 - 20/04/2018 16:15:00","BZN|DE-AT-LU","20784.56","20200.69","12227.40","20756.39"
"20/04/2018 16:15:00 - 20/04/2018 16:30:00","BZN|DE-AT-LU","19519.12","18950.78","11448.57","19433.20"
"20/04/2018 16:30:00 - 20/04/2018 16:45:00","BZN|DE-AT-LU","18151.23","17615.03","10676.73","18092.65"
"20/04/2018 16:45:00 - 20/04/2018 17:00:00","BZN|DE-AT-LU","16706.91","16194.89","9831.07","16613.04"
"20/04/2018 17:00:00 - 20/04/2018 17:15:00","BZN|DE-AT-LU","15124.00","14645.02","8939.95","15127.78"
"20/04/2018 17:15:00 - 20/04/2018 17:30:00","BZN|DE-AT-LU","13444.76","12997.91","8018.24","13474.62"
"20/04/2018 17:30:00 - 20/04/2018 17:45:00","BZN|DE-AT-LU","11709.66","11315.08","7063.24","11800.70"
"20/04/2018 17:45:00 - 20/04/2018 18:00:00","BZN|DE-AT-LU","9974.01","9640.42","6064.57","10100.76"
"20/04/2018 18:00:00 - 20/04/2018 18:15:00","BZN|DE-AT-LU","8256.05","7962.01","5079.86","8445.16"
"20/04/2018 18:15:00 - 20/04/2018 18:30:00","BZN|DE-AT-LU","6630.51","6367.61","4178.53","6791.08"
"20/04/2018 18:30:00 - 20/04/2018 18:45:00","BZN|DE-AT-LU","5101.41","4887.08","3323.86","5295.12"
"20/04/2018 18:45:00 - 20/04/2018 19:00:00","BZN|DE-AT-LU","3723.97","3553.25","2492.91","3867.28"
"20/04/2018 19:00:00 - 20/04/2018 19:15:00","BZN|DE-AT-LU","2547.63","2421.82","1754.85","2703.79"
"20/04/2018 19:15:00 - 20/04/2018 19:30:00","BZN|DE-AT-LU","1689.07","1587.45","1132.48","1787.38"
"20/04/2018 19:30:00 - 20/04/2018 19:45:00","BZN|DE-AT-LU","1076.01","998.64","692.29","1036.71"
"20/04/2018 19:45:00 - 20/04/2018 20:00:00","BZN|DE-AT-LU","543.29","501.30","362.07","482.69"
"20/04/2018 20:00:00 - 20/04/2018 20:15:00","BZN|DE-AT-LU","211.87","187.33","139.67","151.06"
"20/04/2018 20:15:00 - 20/04/2018 20:30:00","BZN|DE-AT-LU","65.85","51.80","33.43","37.62"
"20/04/2018 20:30:00 - 20/04/2018 20:45:00","BZN|DE-AT-LU","25.40","18.81","1.14","10.05"
"20/04/2018 20:45:00 - 20/04/2018 21:00:00","BZN|DE-AT-LU","6.80","5.80","0.03","1.03"
"20/04/2018 21:00:00 - 20/04/2018 21:15:00","BZN|DE-AT-LU","0.60","0.60","0.00","0.63"
"20/04/2018 21:15:00 - 20/04/2018 21:30:00","BZN|DE-AT-LU","0.30","0.30","0.00","0.34"
"20/04/2018 21:30:00 - 20/04/2018 21:45:00","BZN|DE-AT-LU","0.30","0.30","0.00","0.19"
"20/04/2018 21:45:00 - 20/04/2018 22:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.18"
"20/04/2018 22:00:00 - 20/04/2018 22:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.19"
"20/04/2018 22:15:00 - 20/04/2018 22:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.16"
"20/04/2018 22:30:00 - 20/04/2018 22:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.17"
"20/04/2018 22:45:00 - 20/04/2018 23:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.17"
"20/04/2018 23:00:00 - 20/04/2018 23:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.20"
"20/04/2018 23:15:00 - 20/04/2018 23:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.15"
"20/04/2018 23:30:00 - 20/04/2018 23:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.17"
"20/04/2018 23:45:00 - 21/04/2018 00:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.15"
"21/04/2018 00:00:00 - 21/04/2018 00:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.14"
"21/04/2018 00:15:00 - 21/04/2018 00:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.22"
"21/04/2018 00:30:00 - 21/04/2018 00:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.27"
"21/04/2018 00:45:00 - 21/04/2018 01:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.30"
"21/04/2018 01:00:00 - 21/04/2018 01:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.32"
"21/04/2018 01:15:00 - 21/04/2018 01:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.32"
"21/04/2018 01:30:00 - 21/04/2018 01:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.34"
"21/04/2018 01:45:00 - 21/04/2018 02:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.36"
"21/04/2018 02:00:00 - 21/04/2018 02:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.35"
"21/04/2018 02:15:00 - 21/04/2018 02:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.33"
"21/04/2018 02:30:00 - 21/04/2018 02:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.25"
"21/04/2018 02:45:00 - 21/04/2018 03:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.14"
"21/04/2018 03:00:00 - 21/04/2018 03:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.15"
"21/04/2018 03:15:00 - 21/04/2018 03:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.14"
"21/04/2018 03:30:00 - 21/04/2018 03:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.13"
"21/04/2018 03:45:00 - 21/04/2018 04:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.14"
"21/04/2018 04:00:00 - 21/04/2018 04:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.15"
"21/04/2018 04:15:00 - 21/04/2018 04:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.15"
"21/04/2018 04:30:00 - 21/04/2018 04:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.15"
"21/04/2018 04:45:00 - 21/04/2018 05:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.15"
"21/04/2018 05:00:00 - 21/04/2018 05:15:00","BZN|DE-AT-LU","0.30","0.30","0.00","0.16"
"21/04/2018 05:15:00 - 21/04/2018 05:30:00","BZN|DE-AT-LU","0.30","0.30","0.00","0.17"
"21/04/2018 05:30:00 - 21/04/2018 05:45:00","BZN|DE-AT-LU","0.60","0.60","0.01","0.30"
"21/04/2018 05:45:00 - 21/04/2018 06:00:00","BZN|DE-AT-LU","1.24","0.90","0.01","0.57"
"21/04/2018 06:00:00 - 21/04/2018 06:15:00","BZN|DE-AT-LU","52.85","31.25","2.65","36.89"
"21/04/2018 06:15:00 - 21/04/2018 06:30:00","BZN|DE-AT-LU","198.60","185.68","44.02","139.54"
"21/04/2018 06:30:00 - 21/04/2018 06:45:00","BZN|DE-AT-LU","464.95","472.87","159.73","420.88"
"21/04/2018 06:45:00 - 21/04/2018 07:00:00","BZN|DE-AT-LU","885.80","870.79","382.41","914.04"
"21/04/2018 07:00:00 - 21/04/2018 07:15:00","BZN|DE-AT-LU","1634.20","1586.92","813.80","1716.62"
"21/04/2018 07:15:00 - 21/04/2018 07:30:00","BZN|DE-AT-LU","2679.75","2582.50","1394.67","2738.97"
"21/04/2018 07:30:00 - 21/04/2018 07:45:00","BZN|DE-AT-LU","3963.43","3803.30","2117.55","3915.55"
"21/04/2018 07:45:00 - 21/04/2018 08:00:00","BZN|DE-AT-LU","5375.36","5148.27","2965.39","5264.58"
"21/04/2018 08:00:00 - 21/04/2018 08:15:00","BZN|DE-AT-LU","6907.34","6653.55","3809.60","6788.38"
