"MTU (CET/CEST)","Area","Actual Total Load (MW)","Day-ahead Total Load Forecast (MW)"
"04/01/2018 06:45 - 04/01/2018 07:00","BZN|DE-LU","n/e","n/e"
"04/01/2018 07:00 - 04/01/2018 07:15","BZN|DE-LU","n/e","n/e"
"04/01/2018 07:15 - 04/01/2018 07:30","BZN|DE-LU","n/e","n/e"
"04/01/2018 07:30 - 04/01/2018 07:45","BZN|DE-LU","n/e","n/e"
"04/01/2018 07:45 - 04/01/2018 08:00","BZN|DE-LU","n/e","n/e"
"04/01/2018 08:00 - 04/01/2018 08:15","BZN|DE-LU","n/e","n/e"
"04/01/2018 08:15 - 04/01/2018 08:30","BZN|DE-LU","n/e","n/e"
"04/01/2018 08:30 - 04/01/2018 08:45","BZN|DE-LU","n/e","n/e"
"04/01/2018 08:45 - 04/01/2018 09:00","BZN|DE-LU","n/e","n/e"
"04/01/2018 09:00 - 04/01/2018 09:15","BZN|DE-LU","n/e","n/e"
"04/01/2018 09:15 - 04/01/2018 09:30","BZN|DE-LU","n/e","n/e"
"04/01/2018 09:30 - 04/01/2018 09:45","BZN|DE-LU","n/e","n/e"
"04/01/2018 09:45 - 04/01/2018 10:00","BZN|DE-LU","n/e","n/e"
"04/01/2018 10:00 - 04/01/2018 10:15","BZN|DE-LU","n/e","n/e"
"04/01/2018 10:15 - 04/01/2018 10:30","BZN|DE-LU","n/e","n/e"
"04/01/2018 10:30 - 04/01/2018 10:45","BZN|DE-LU","n/e","n/e"
"04/01/2018 10:45 - 04/01/2018 11:00","BZN|DE-LU","n/e","n/e"
"04/01/2018 11:00 - 04/01/2018 11:15","BZN|DE-LU","n/e","n/e"
"04/01/2018 11:15 - 04/01/2018 11:30","BZN|DE-LU","n/e","n/e"
"04/01/2018 11:30 - 04/01/2018 11:45","BZN|DE-LU","n/e","n/e"
"04/01/2018 11:45 - 04/01/2018 12:00","BZN|DE-LU","n/e","n/e"
"04/01/2018 12:00 - 04/01/2018 12:15","BZN|DE-LU","n/e","n/e"
"04/01/2018 12:15 - 04/01/2018 12:30","BZN|DE-LU","n/e","n/e"
"04/01/2018 12:30 - 04/01/2018 12:45","BZN|DE-LU","n/e","n/e"
"04/01/2018 12:45 - 04/01/2018 13:00","BZN|DE-LU","n/e","n/e"
"04/01/2018 13:00 - 04/01/2018 13:15","BZN|DE-LU","n/e","n/e"
"04/01/2018 13:15 - 04/01/2018 13:30","BZN|DE-LU","n/e","n/e"
"04/01/2018 13:30 - 04/01/2018 13:45","BZN|DE-LU","n/e","n/e"
"04/01/2018 13:45 - 04/01/2018 14:00","BZN|DE-LU","n/e","n/e"
"04/01/2018 14:00 - 04/01/2018 14:15","BZN|DE-LU","n/e","n/e"
"04/01/2018 14:15 - 04/01/2018 14:30","BZN|DE-LU","n/e","n/e"
"04/01/2018 14:30 - 04/01/2018 14:45","BZN|DE-LU","n/e","n/e"
"04/01/2018 14:45 - 04/01/2018 15:00","BZN|DE-LU","n/e","n/e"
"04/01/2018 15:00 - 04/01/2018 15:15","BZN|DE-LU","n/e","n/e"
"04/01/2018 15:15 - 04/01/2018 15:30","BZN|DE-LU","n/e","n/e"
"04/01/2018 15:30 - 04/01/2018 15:45","BZN|DE-LU","n/e","n/e"
"04/01/2018 15:45 - 04/01/2018 16:00","BZN|DE-LU","n/e","n/e"
"04/01/2018 16:00 - 04/01/2018 16:15","BZN|DE-LU","n/e","n/e"
"04/01/2018 16:15 - 04/01/2018 16:30","BZN|DE-LU","n/e","n/e"
"04/01/2018 16:30 - 04/01/2018 16:45","BZN|DE-LU","n/e","n/e"
"04/01/2018 16:45 - 04/01/2018 17:00","BZN|DE-LU","n/e","n/e"
"04/01/2018 17:00 - 04/01/2018 17:15","BZN|DE-LU","n/e","n/e"
"04/01/2018 17:15 - 04/01/2018 17:30","BZN|DE-LU","n/e","n/e"
"04/01/2018 17:30 - 04/01/2018 17:45","BZN|DE-LU","n/e","n/e"
"04/01/2018 17:45 - 04/01/2018 18:00","BZN|DE-LU","n/e","n/e"
"04/01/2018 18:00 - 04/01/2018 18:15","BZN|DE-LU","n/e","n/e"
"04/01/2018 18:15 - 04/01/2018 18:30","BZN|DE-LU","n/e","n/e"
"04/01/2018 18:30 - 04/01/2018 18:45","BZN|DE-LU","n/e","n/e"
"04/01/2018 18:45 - 04/01/2018 19:00","BZN|DE-LU","n/e","n/e"
"04/01/2018 19:00 - 04/01/2018 19:15","BZN|DE-LU","n/e","n/e"
"04/01/2018 19:15 - 04/01/2018 19:30","BZN|DE-LU","n/e","n/e"
"04/01/2018 19:30 - 04/01/2018 19:45","BZN|DE-LU","n/e","n/e"
"04/01/2018 19:45 - 04/01/2018 20:00","BZN|DE-LU","n/e","n/e"
"04/01/2018 20:00 - 04/01/2018 20:15","BZN|DE-LU","n/e","n/e"
"04/01/2018 20:15 - 04/01/2018 20:30","BZN|DE-LU","n/e","n/e"
"04/01/2018 20:30 - 04/01/2018 20:45","BZN|DE-LU","n/e","n/e"
"04/01/2018 20:45 - 04/01/2018 21:00","BZN|DE-LU","n/e","n/e"
"04/01/2018 21:00 - 04/01/2018 21:15","BZN|DE-LU","n/e","n/e"
"04/01/2018 21:15 - 04/01/2018 21:30","BZN|DE-LU","n/e","n/e"
"04/01/2018 21:30 - 04/01/2018 21:45","BZN|DE-LU","n/e","n/e"
"04/01/2018 21:45 - 04/01/2018 22:00","BZN|DE-LU","n/e","n/e"
"04/01/2018 22:00 - 04/01/2018 22:15","BZN|DE-LU","n/e","n/e"
"04/01/2018 22:15 - 04/01/2018 22:30","BZN|DE-LU","n/e","n/e"
"04/01/2018 22:30 - 04/01/2018 22:45","BZN|DE-LU","n/e","n/e"
"04/01/2018 22:45 - 04/01/2018 23:00","BZN|DE-LU","n/e","n/e"
"04/01/2018 23:00 - 04/01/2018 23:15","BZN|DE-LU","n/e","n/e"
"04/01/2018 23:15 - 04/01/2018 23:30","BZN|DE-LU","n/e","n/e"
"04/01/2018 23:30 - 04/01/2018 23:45","BZN|DE-LU","n/e","n/e"
"04/01/2018 23:45 - 05/01/2018 00:00","BZN|DE-LU","n/e","n/e"
"05/01/2018 00:00 - 05/01/2018 00:15","BZN|DE-LU","n/e","n/e"
"05/01/2018 00:15 - 05/01/2018 00:30","BZN|DE-LU","n/e","n/e"
"05/01/2018 00:30 - 05/01/2018 00:45","BZN|DE-LU","n/e","n/e"
"05/01/2018 00:45 - 05/01/2018 01:00","BZN|DE-LU","n/e","n/e"
"05/01/2018 01:00 - 05/01/2018 01:15","BZN|DE-LU","n/e","n/e"
"05/01/2018 01:15 - 05/01/2018 01:30","BZN|DE-LU","n/e","n/e"
"05/01/2018 01:30 - 05/01/2018 01:45","BZN|DE-LU","n/e","n/e"
"05/01/2018 01:45 - 05/01/2018 02:00","BZN|DE-LU","n/e","n/e"
"05/01/2018 02:00 - 05/01/2018 02:15","BZN|DE-LU","n/e","n/e"
"05/01/2018 02:15 - 05/01/2018 02:30","BZN|DE-LU","n/e","n/e"
"05/01/2018 02:30 - 05/01/2018 02:45","BZN|DE-LU","n/e","n/e"
"05/01/2018 02:45 - 05/01/2018 03:00","BZN|DE-LU","n/e","n/e"
"05/01/2018 03:00 - 05/01/2018 03:15","BZN|DE-LU","n/e","n/e"
"05/01/2018 03:15 - 05/01/2018 03:30","BZN|DE-LU","n/e","n/e"
"05/01/2018 03:30 - 05/01/2018 03:45","BZN|DE-LU","n/e","n/e"
"05/01/2018 03:45 - 05/01/2018 04:00","BZN|DE-LU","n/e","n/e"
"05/01/2018 04:00 - 05/01/2018 04:15","BZN|DE-LU","n/e","n/e"
"05/01/2018 04:15 - 05/01/2018 04:30","BZN|DE-LU","n/e","n/e"
"05/01/2018 04:30 - 05/01/2018 04:45","BZN|DE-LU","n/e","n/e"
"05/01/2018 04:45 - 05/01/2018 05:00","BZN|DE-LU","n/e","n/e"
"05/01/2018 05:00 - 05/01/2018 05:15","BZN|DE-LU","n/e","n/e"
"05/01/2018 05:15 - 05/01/2018 05:30","BZN|DE-LU","n/e","n/e"
"05/01/2018 05:30 - 05/01/2018 05:45","BZN|DE-LU","n/e","n/e"
"05/01/2018 05:45 - 05/01/2018 06:00","BZN|DE-LU","n/e","n/e"
"05/01/2018 06:00 - 05/01/2018 06:15","BZN|DE-LU","n/e","n/e"
"05/01/2018 06:15 - 05/01/2018 06:30","BZN|DE-LU","n/e","n/e"
"05/01/2018 06:30 - 05/01/2018 06:45","BZN|DE-LU","n/e","n/e"
"05/01/2018 06:45 - 05/01/2018 07:00","BZN|DE-LU","n/e","n/e"
"05/01/2018 07:00 - 05/01/2018 07:15","BZN|DE-LU","n/e","n/e"
"05/01/2018 07:15 - 05/01/2018 07:30","BZN|DE-LU","n/e","n/e"
"05/01/2018 07:30 - 05/01/2018 07:45","BZN|DE-LU","n/e","n/e"
"05/01/2018 07:45 - 05/01/2018 08:00","BZN|DE-LU","n/e","n/e"
"05/01/2018 08:00 - 05/01/2018 08:15","BZN|DE-LU","n/e","n/e"
"05/01/2018 08:15 - 05/01/2018 08:30","BZN|DE-LU","n/e","n/e"
"05/01/2018 08:30 - 05/01/2018 08:45","BZN|DE-LU","n/e","n/e"
"05/01/2018 08:45 - 05/01/2018 09:00","BZN|DE-LU","n/e","n/e"
"05/01/2018 09:00 - 05/01/2018 09:15","BZN|DE-LU","n/e","n/e"
"05/01/2018 09:15 - 05/01/2018 09:30","BZN|DE-LU","n/e","n/e"
"05/01/2018 09:30 - 05/01/2018 09:45","BZN|DE-LU","n/e","n/e"
"05/01/2018 09:45 - 05/01/2018 10:00","BZN|DE-LU","n/e","n/e"
"05/01/2018 10:00 - 05/01/2018 10:15","BZN|DE-LU","n/e","n/e"
"05/01/2018 10:15 - 05/01/2018 10:30","BZN|DE-LU","n/e","n/e"
"05/01/2018 10:30 - 05/01/2018 10:45","BZN|DE-LU","n/e","n/e"
"05/01/2018 10:45 - 05/01/2018 11:00","BZN|DE-LU","n/e","n/e"
"05/01/2018 11:00 - 05/01/2018 11:15","BZN|DE-LU","n/e","n/e"
"05/01/2018 11:15 - 05/01/2018 11:30","BZN|DE-LU","n/e","n/e"
"05/01/2018 11:30 - 05/01/2018 11:45","BZN|DE-LU","n/e","n/e"
"05/01/2018 11:45 - 05/01/2018 12:00","BZN|DE-LU","n/e","n/e"
"05/01/2018 12:00 - 05/01/2018 12:15","BZN|DE-LU","n/e","n/e"
"05/01/2018 12:15 - 05/01/2018 12:30","BZN|DE-LU","n/e","n/e"
"05/01/2018 12:30 - 05/01/2018 12:45","BZN|DE-LU","n/e","n/e"
"05/01/2018 12:45 - 05/01/2018 13:00","BZN|DE-LU","n/e","n/e"
"05/01/2018 13:00 - 05/01/2018 13:15","BZN|DE-LU","n/e","n/e"
"05/01/2018 13:15 - 05/01/2018 13:30","BZN|DE-LU","n/e","n/e"
"05/01/2018 13:30 - 05/01/2018 13:45","BZN|DE-LU","n/e","n/e"
"05/01/2018 13:45 - 05/01/2018 14:00","BZN|DE-LU","n/e","n/e"
"05/01/2018 14:00 - 05/01/2018 14:15","BZN|DE-LU","n/e","n/e"
"05/01/2018 14:15 - 05/01/2018 14:30","BZN|DE-LU","n/e","n/e"
"05/01/2018 14:30 - 05/01/2018 14:45","BZN|DE-LU","n/e","n/e"
"05/01/2018 14:45 - 05/01/2018 15:00","BZN|DE-LU","n/e","n/e"
"05/01/2018 15:00 - 05/01/2018 15:15","BZN|DE-LU","n/e","n/e"
"05/01/2018 15:15 - 05/01/2018 15:30","BZN|DE-LU","n/e","n/e"
"05/01/2018 15:30 - 05/01/2018 15:45","BZN|DE-LU","n/e","n/e"
"05/01/2018 15:45 - 05/01/2018 16:00","BZN|DE-LU","n/e","n/e"
"05/01/2018 16:00 - 05/01/2018 16:15","BZN|DE-LU","n/e","n/e"
"05/01/2018 16:15 - 05/01/2018 16:30","BZN|DE-LU","n/e","n/e"
"05/01/2018 16:30 - 05/01/2018 16:45","BZN|DE-LU","n/e","n/e"
"05/01/2018 16:45 - 05/01/2018 17:00","BZN|DE-LU","n/e","n/e"
"05/01/2018 17:00 - 05/01/2018 17:15","BZN|DE-LU","n/e","n/e"
"05/01/2018 17:15 - 05/01/2018 17:30","BZN|DE-LU","n/e","n/e"
"05/01/2018 17:30 - 05/01/2018 17:45","BZN|DE-LU","n/e","n/e"
"05/01/2018 17:45 - 05/01/2018 18:00","BZN|DE-LU","n/e","n/e"
"05/01/2018 18:00 - 05/01/2018 18:15","BZN|DE-LU","n/e","n/e"
"05/01/2018 18:15 - 05/01/2018 18:30","BZN|DE-LU","n/e","n/e"
"05/01/2018 18:30 - 05/01/2018 18:45","BZN|DE-LU","n/e","n/e"
"05/01/2018 18:45 - 05/01/2018 19:00","BZN|DE-LU","n/e","n/e"
"05/01/2018 19:00 - 05/01/2018 19:15","BZN|DE-LU","n/e","n/e"
"05/01/2018 19:15 - 05/01/2018 19:30","BZN|DE-LU","n/e","n/e"
"05/01/2018 19:30 - 05/01/2018 19:45","BZN|DE-LU","n/e","n/e"
"05/01/2018 19:45 - 05/01/2018 20:00","BZN|DE-LU","n/e","n/e"
"05/01/2018 20:00 - 05/01/2018 20:15","BZN|DE-LU","n/e","n/e"
"05/01/2018 20:15 - 05/01/2018 20:30","BZN|DE-LU","n/e","n/e"
"05/01/2018 20:30 - 05/01/2018 20:45","BZN|DE-LU","n/e","n/e"
"05/01/2018 20:45 - 05/01/2018 21:00","BZN|DE-LU","n/e","n/e"
"05/01/2018 21:00 - 05/01/2018 21:15","BZN|DE-LU","n/e","n/e"
"05/01/2018 21:15 - 05/01/2018 21:30","BZN|DE-LU","n/e","n/e"
"05/01/2018 21:30 - 05/01/2018 21:45","BZN|DE-LU","n/e","n/e"
"05/01/2018 21:45 - 05/01/2018 22:00","BZN|DE-LU","n/e","n/e"
"05/01/2018 22:00 - 05/01/2018 22:15","BZN|DE-LU","n/e","n/e"
"05/01/2018 22:15 - 05/01/2018 22:30","BZN|DE-LU","n/e","n/e"
"05/01/2018 22:30 - 05/01/2018 22:45","BZN|DE-LU","n/e","n/e"
"05/01/2018 22:45 - 05/01/2018 23:00","BZN|DE-LU","n/e","n/e"
"05/01/2018 23:00 - 05/01/2018 23:15","BZN|DE-LU","n/e","n/e"
"05/01/2018 23:15 - 05/01/2018 23:30","BZN|DE-LU","n/e","n/e"
"05/01/2018 23:30 - 05/01/2018 23:45","BZN|DE-LU","n/e","n/e"
"05/01/2018 23:45 - 06/01/2018 00:00","BZN|DE-LU","n/e","n/e"
"06/01/2018 00:00 - 06/01/2018 00:15","BZN|DE-LU","n/e","n/e"
"06/01/2018 00:15 - 06/01/2018 00:30","BZN|DE-LU","n/e","n/e"
"06/01/2018 00:30 - 06/01/2018 00:45","BZN|DE-LU","n/e","n/e"
"06/01/2018 00:45 - 06/01/2018 01:00","BZN|DE-LU","n/e","n/e"
"06/01/2018 01:00 - 06/01/2018 01:15","BZN|DE-LU","n/e","n/e"
"06/01/2018 01:15 - 06/01/2018 01:30","BZN|DE-LU","n/e","n/e"
"06/01/2018 01:30 - 06/01/2018 01:45","BZN|DE-LU","n/e","n/e"
"06/01/2018 01:45 - 06/01/2018 02:00","BZN|DE-LU","n/e","n/e"
"06/01/2018 02:00 - 06/01/2018 02:15","BZN|DE-LU","n/e","n/e"
"06/01/2018 02:15 - 06/01/2018 02:30","BZN|DE-LU","n/e","n/e"
"06/01/2018 02:30 - 06/01/2018 02:45","BZN|DE-LU","n/e","n/e"
"06/01/2018 02:45 - 06/01/2018 03:00","BZN|DE-LU","n/e","n/e"
"06/01/2018 03:00 - 06/01/2018 03:15","BZN|DE-LU","n/e","n/e"
"06/01/2018 03:15 - 06/01/2018 03:30","BZN|DE-LU","n/e","n/e"
"06/01/2018 03:30 - 06/01/2018 03:45","BZN|DE-LU","n/e","n/e"
"06/01/2018 03:45 - 06/01/2018 04:00","BZN|DE-LU","n/e","n/e"
"06/01/2018 04:00 - 06/01/2018 04:15","BZN|DE-LU","n/e","n/e"
"06/01/2018 04:15 - 06/01/2018 04:30","BZN|DE-LU","n/e","n/e"
"06/01/2018 04:30 - 06/01/2018 04:45","BZN|DE-LU","n/e","n/e"
"06/01/2018 04:45 - 06/01/2018 05:00","BZN|DE-LU","n/e","n/e"
"06/01/2018 05:00 - 06/01/2018 05:15","BZN|DE-LU","n/e","n/e"
"06/01/2018 05:15 - 06/01/2018 05:30","BZN|DE-LU","n/e","n/e"
"06/01/2018 05:30 - 06/01/2018 05:45","BZN|DE-LU","n/e","n/e"
"06/01/2018 05:45 - 06/01/2018 06:00","BZN|DE-LU","n/e","n/e"
"06/01/2018 06:00 - 06/01/2018 06:15","BZN|DE-LU","n/e","n/e"
"06/01/2018 06:15 - 06/01/2018 06:30","BZN|DE-LU","n/e","n/e"
"06/01/2018 06:30 - 06/01/2018 06:45","BZN|DE-LU","n/e","n/e"
"06/01/2018 06:45 - 06/01/2018 07:00","BZN|DE-LU","n/e","n/e"
"06/01/2018 07:00 - 06/01/2018 07:15","BZN|DE-LU","n/e","n/e"
"06/01/2018 07:15 - 06/01/2018 07:30","BZN|DE-LU","n/e","n/e"
"06/01/2018 07:30 - 06/01/2018 07:45","BZN|DE-LU","n/e","n/e"
"06/01/2018 07:45 - 06/01/2018 08:00","BZN|DE-LU","n/e","n/e"
"06/01/2018 08:00 - 06/01/2018 08:15","BZN|DE-LU","n/e","n/e"
"06/01/2018 08:15 - 06/01/2018 08:30","BZN|DE-LU","n/e","n/e"
"06/01/2018 08:30 - 06/01/2018 08:45","BZN|DE-LU","n/e","n/e"
"06/01/2018 08:45 - 06/01/2018 09:00","BZN|DE-LU","n/e","n/e"
"06/01/2018 09:00 - 06/01/2018 09:15","BZN|DE-LU","n/e","n/e"
"06/01/2018 09:15 - 06/01/2018 09:30","BZN|DE-LU","n/e","n/e"
"06/01/2018 09:30 - 06/01/2018 09:45","BZN|DE-LU","n/e","n/e"
"06/01/2018 09:45 - 06/01/2018 10:00","BZN|DE-LU","n/e","n/e"
"06/01/2018 10:00 - 06/01/2018 10:15","BZN|DE-LU","n/e","n/e"
"06/01/2018 10:15 - 06/01/2018 10:30","BZN|DE-LU","n/e","n/e"
"06/01/2018 10:30 - 06/01/2018 10:45","BZN|DE-LU","n/e","n/e"
"06/01/2018 10:45 - 06/01/2018 11:00","BZN|DE-LU","n/e","n/e"
"06/01/2018 11:00 - 06/01/2018 11:15","BZN|DE-LU","n/e","n/e"
"06/01/2018 11:15 - 06/01/2018 11:30","BZN|DE-LU","n/e","n/e"
"06/01/2018 11:30 - 06/01/2018 11:45","BZN|DE-LU","n/e","n/e"
"06/01/2018 11:45 - 06/01/2018 12:00","BZN|DE-LU","n/e","n/e"
"06/01/2018 12:00 - 06/01/2018 12:15","BZN|DE-LU","n/e","n/e"
"06/01/2018 12:15 - 06/01/2018 12:30","BZN|DE-LU","n/e","n/e"
"06/01/2018 12:30 - 06/01/2018 12:45","BZN|DE-LU","n/e","n/e"
"06/01/2018 12:45 - 06/01/2018 13:00","BZN|DE-LU","n/e","n/e"
"06/01/2018 13:00 - 06/01/2018 13:15","BZN|DE-LU","n/e","n/e"
"06/01/2018 13:15 - 06/01/2018 13:30","BZN|DE-LU","n/e","n/e"
"06/01/2018 13:30 - 06/01/2018 13:45","BZN|DE-LU","n/e","n/e"
"06/01/2018 13:45 - 06/01/2018 14:00","BZN|DE-LU","n/e","n/e"
"06/01/2018 14:00 - 06/01/2018 14:15","BZN|DE-LU","n/e","n/e"
"06/01/2018 14:15 - 06/01/2018 14:30","BZN|DE-LU","n/e","n/e"
"06/01/2018 14:30 - 06/01/2018 14:45","BZN|DE-LU","n/e","n/e"
"06/01/2018 14:45 - 06/01/2018 15:00","BZN|DE-LU","n/e","n/e"
"06/01/2018 15:00 - 06/01/2018 15:15","BZN|DE-LU","n/e","n/e"
"06/01/2018 15:15 - 06/01/2018 15:30","BZN|DE-LU","n/e","n/e"
"06/01/2018 15:30 - 06/01/2018 15:45","BZN|DE-LU","n/e","n/e"
"06/01/2018 15:45 - 06/01/2018 16:00","BZN|DE-LU","n/e","n/e"
"06/01/2018 16:00 - 06/01/2018 16:15","BZN|DE-LU","n/e","n/e"
"06/01/2018 16:15 - 06/01/2018 16:30","BZN|DE-LU","n/e","n/e"
"06/01/2018 16:30 - 06/01/2018 16:45","BZN|DE-LU","n/e","n/e"
"06/01/2018 16:45 - 06/01/2018 17:00","BZN|DE-LU","n/e","n/e"
"06/01/2018 17:00 - 06/01/2018 17:15","BZN|DE-LU","n/e","n/e"
"06/01/2018 17:15 - 06/01/2018 17:30","BZN|DE-LU","n/e","n/e"
"06/01/2018 17:30 - 06/01/2018 17:45","BZN|DE-LU","n/e","n/e"
"06/01/2018 17:45 - 06/01/2018 18:00","BZN|DE-LU","n/e","n/e"
"06/01/2018 18:00 - 06/01/2018 18:15","BZN|DE-LU","n/e","n/e"
"06/01/2018 18:15 - 06/01/2018 18:30","BZN|DE-LU","n/e","n/e"
"06/01/2018 18:30 - 06/01/2018 18:45","BZN|DE-LU","n/e","n/e"
"06/01/2018 18:45 - 06/01/2018 19:00","BZN|DE-LU","n/e","n/e"
"06/01/2018 19:00 - 06/01/2018 19:15","BZN|DE-LU","n/e","n/e"
"06/01/2018 19:15 - 06/01/2018 19:30","BZN|DE-LU","n/e","n/e"
"06/01/2018 19:30 - 06/01/2018 19:45","BZN|DE-LU","n/e","n/e"
"06/01/2018 19:45 - 06/01/2018 20:00","BZN|DE-LU","n/e","n/e"
"06/01/2018 20:00 - 06/01/2018 20:15","BZN|DE-LU","n/e","n/e"
"06/01/2018 20:15 - 06/01/2018 20:30","BZN|DE-LU","n/e","n/e"
"06/01/2018 20:30 - 06/01/2018 20:45","BZN|DE-LU","n/e","n/e"
"06/01/2018 20:45 - 06/01/2018 21:00","BZN|DE-LU","n/e","n/e"
"06/01/2018 21:00 - 06/01/2018 21:15","BZN|DE-LU","n/e","n/e"
"06/01/2018 21:15 - 06/01/2018 21:30","BZN|DE-LU","n/e","n/e"
"06/01/2018 21:30 - 06/01/2018 21:45","BZN|DE-LU","n/e","n/e"
"06/01/2018 21:45 - 06/01/2018 22:00","BZN|DE-LU","n/e","n/e"
"06/01/2018 22:00 - 06/01/2018 22:15","BZN|DE-LU","n/e","n/e"
"06/01/2018 22:15 - 06/01/2018 22:30","BZN|DE-LU","n/e","n/e"
"06/01/2018 22:30 - 06/01/2018 22:45","BZN|DE-LU","n/e","n/e"
"06/01/2018 22:45 - 06/01/2018 23:00","BZN|DE-LU","n/e","n/e"
"06/01/2018 23:00 - 06/01/2018 23:15","BZN|DE-LU","n/e","n/e"
"06/01/2018 23:15 - 06/01/2018 23:30","BZN|DE-LU","n/e","n/e"
"06/01/2018 23:30 - 06/01/2018 23:45","BZN|DE-LU","n/e","n/e"
"06/01/2018 23:45 - 07/01/2018 00:00","BZN|DE-LU","n/e","n/e"
"07/01/2018 00:00 - 07/01/2018 00:15","BZN|DE-LU","n/e","n/e"
"07/01/2018 00:15 - 07/01/2018 00:30","BZN|DE-LU","n/e","n/e"
"07/01/2018 00:30 - 07/01/2018 00:45","BZN|DE-LU","n/e","n/e"
"07/01/2018 00:45 - 07/01/2018 01:00","BZN|DE-LU","n/e","n/e"
"07/01/2018 01:00 - 07/01/2018 01:15","BZN|DE-LU","n/e","n/e"
"07/01/2018 01:15 - 07/01/2018 01:30","BZN|DE-LU","n/e","n/e"
"07/01/2018 01:30 - 07/01/2018 01:45","BZN|DE-LU","n/e","n/e"
"07/01/2018 01:45 - 07/01/2018 02:00","BZN|DE-LU","n/e","n/e"
"07/01/2018 02:00 - 07/01/2018 02:15","BZN|DE-LU","n/e","n/e"
"07/01/2018 02:15 - 07/01/2018 02:30","BZN|DE-LU","n/e","n/e"
"07/01/2018 02:30 - 07/01/2018 02:45","BZN|DE-LU","n/e","n/e"
"07/01/2018 02:45 - 07/01/2018 03:00","BZN|DE-LU","n/e","n/e"
"07/01/2018 03:00 - 07/01/2018 03:15","BZN|DE-LU","n/e","n/e"
"07/01/2018 03:15 - 07/01/2018 03:30","BZN|DE-LU","n/e","n/e"
"07/01/2018 03:30 - 07/01/2018 03:45","BZN|DE-LU","n/e","n/e"
"07/01/2018 03:45 - 07/01/2018 04:00","BZN|DE-LU","n/e","n/e"
"07/01/2018 04:00 - 07/01/2018 04:15","BZN|DE-LU","n/e","n/e"
"07/01/2018 04:15 - 07/01/2018 04:30","BZN|DE-LU","n/e","n/e"
"07/01/2018 04:30 - 07/01/2018 04:45","BZN|DE-LU","n/e","n/e"
"07/01/2018 04:45 - 07/01/2018 05:00","BZN|DE-LU","n/e","n/e"
"07/01/2018 05:00 - 07/01/2018 05:15","BZN|DE-LU","n/e","n/e"
"07/01/2018 05:15 - 07/01/2018 05:30","BZN|DE-LU","n/e","n/e"
"07/01/2018 05:30 - 07/01/2018 05:45","BZN|DE-LU","n/e","n/e"
"07/01/2018 05:45 - 07/01/2018 06:00","BZN|DE-LU","n/e","n/e"
"07/01/2018 06:00 - 07/01/2018 06:15","BZN|DE-LU","n/e","n/e"
"07/01/2018 06:15 - 07/01/2018 06:30","BZN|DE-LU","n/e","n/e"
"07/01/2018 06:30 - 07/01/2018 06:45","BZN|DE-LU","n/e","n/e"
"07/01/2018 06:45 - 07/01/2018 07:00","BZN|DE-LU","n/e","n/e"
"07/01/2018 07:00 - 07/01/2018 07:15","BZN|DE-LU","n/e","n/e"
"07/01/2018 07:15 - 07/01/2018 07:30","BZN|DE-LU","n/e","n/e"
"07/01/2018 07:30 - 07/01/2018 07:45","BZN|DE-LU","n/e","n/e"
"07/01/2018 07:45 - 07/01/2018 08:00","BZN|DE-LU","n/e","n/e"
"07/01/2018 08:00 - 07/01/2018 08:15","BZN|DE-LU","n/e","n/e"
"07/01/2018 08:15 - 07/01/2018 08:30","BZN|DE-LU","n/e","n/e"
"07/01/2018 08:30 - 07/01/2018 08:45","BZN|DE-LU","n/e","n/e"
"07/01/2018 08:45 - 07/01/2018 09:00","BZN|DE-LU","n/e","n/e"
"07/01/2018 09:00 - 07/01/2018 09:15","BZN|DE-LU","n/e","n/e"
"07/01/2018 09:15 - 07/01/2018 09:30","BZN|DE-LU","n/e","n/e"
"07/01/2018 09:30 - 07/01/2018 09:45","BZN|DE-LU","n/e","n/e"
"07/01/2018 09:45 - 07/01/2018 10:00","BZN|DE-LU","n/e","n/e"
"07/01/2018 10:00 - 07/01/2018 10:15","BZN|DE-LU","n/e","n/e"
"07/01/2018 10:15 - 07/01/2018 10:30","BZN|DE-LU","n/e","n/e"
"07/01/2018 10:30 - 07/01/2018 10:45","BZN|DE-LU","n/e","n/e"
"07/01/2018 10:45 - 07/01/2018 11:00","BZN|DE-LU","n/e","n/e"
"07/01/2018 11:00 - 07/01/2018 11:15","BZN|DE-LU","n/e","n/e"
"07/01/2018 11:15 - 07/01/2018 11:30","BZN|DE-LU","n/e","n/e"
"07/01/2018 11:30 - 07/01/2018 11:45","BZN|DE-LU","n/e","n/e"
"07/01/2018 11:45 - 07/01/2018 12:00","BZN|DE-LU","n/e","n/e"
"07/01/2018 12:00 - 07/01/2018 12:15","BZN|DE-LU","n/e","n/e"
"07/01/2018 12:15 - 07/01/2018 12:30","BZN|DE-LU","n/e","n/e"
"07/01/2018 12:30 - 07/01/2018 12:45","BZN|DE-LU","n/e","n/e"
"07/01/2018 12:45 - 07/01/2018 13:00","BZN|DE-LU","n/e","n/e"
"07/01/2018 13:00 - 07/01/2018 13:15","BZN|DE-LU","n/e","n/e"
"07/01/2018 13:15 - 07/01/2018 13:30","BZN|DE-LU","n/e","n/e"
"07/01/2018 13:30 - 07/01/2018 13:45","BZN|DE-LU","n/e","n/e"
"07/01/2018 13:45 - 07/01/2018 14:00","BZN|DE-LU","n/e","n/e"
