"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"17/01/2023 20:00:00 - 17/01/2023 20:15:00","BZN|DE-LU","4983.16","4560.89","4948.89","4867.61"
"17/01/2023 20:15:00 - 17/01/2023 20:30:00","BZN|DE-LU","4980.24","4617.56","4890.56","4831.03"
"17/01/2023 20:30:00 - 17/01/2023 20:45:00","BZN|DE-LU","4973.88","4618.25","4729.25","5238.25"
"17/01/2023 20:45:00 - 17/01/2023 21:00:00","BZN|DE-LU","4966.28","4608.87","4754.87","4715.66"
"17/01/2023 21:00:00 - 17/01/2023 21:15:00","BZN|DE-LU","4945.09","4708.82","5044.82","4423.02"
"17/01/2023 21:15:00 - 17/01/2023 21:30:00","BZN|DE-LU","4928.24","4687.68","4864.68","4405.01"
"17/01/2023 21:30:00 - 17/01/2023 21:45:00","BZN|DE-LU","4898.73","4667.03","4906.03","4494.01"
"17/01/2023 21:45:00 - 17/01/2023 22:00:00","BZN|DE-LU","4870.19","4643.77","4588.77","4659.68"
"17/01/2023 22:00:00 - 17/01/2023 22:15:00","BZN|DE-LU","4909.59","4651.25","4423.25","5017.38"
"17/01/2023 22:15:00 - 17/01/2023 22:30:00","BZN|DE-LU","4895.26","4643.55","4448.55","4582.18"
"17/01/2023 22:30:00 - 17/01/2023 22:45:00","BZN|DE-LU","4884.02","4621.69","4582.69","4276.18"
"17/01/2023 22:45:00 - 17/01/2023 23:00:00","BZN|DE-LU","4885.95","4594.00","4638.00","4508.14"
"17/01/2023 23:00:00 - 17/01/2023 23:15:00","BZN|DE-LU","4862.89","4561.63","4608.63","4520.05"
"17/01/2023 23:15:00 - 17/01/2023 23:30:00","BZN|DE-LU","4832.50","4583.90","4594.90","4430.74"
"17/01/2023 23:30:00 - 17/01/2023 23:45:00","BZN|DE-LU","4808.18","4559.34","4560.34","4447.05"
"17/01/2023 23:45:00 - 18/01/2023 00:00:00","BZN|DE-LU","4837.04","4529.82","4537.82","4541.50"
"18/01/2023 00:00:00 - 18/01/2023 00:15:00","BZN|DE-LU","4911.85","4401.65","4401.65","4610.20"
"18/01/2023 00:15:00 - 18/01/2023 00:30:00","BZN|DE-LU","4835.10","4462.99","4462.99","4431.85"
"18/01/2023 00:30:00 - 18/01/2023 00:45:00","BZN|DE-LU","4754.16","4464.63","4464.63","4744.40"
"18/01/2023 00:45:00 - 18/01/2023 01:00:00","BZN|DE-LU","4685.29","4493.66","4493.66","5179.87"
"18/01/2023 01:00:00 - 18/01/2023 01:15:00","BZN|DE-LU","4327.14","4405.72","4405.72","5083.61"
"18/01/2023 01:15:00 - 18/01/2023 01:30:00","BZN|DE-LU","4318.82","4609.95","4609.95","4926.51"
"18/01/2023 01:30:00 - 18/01/2023 01:45:00","BZN|DE-LU","4292.09","4636.28","4636.28","4831.80"
"18/01/2023 01:45:00 - 18/01/2023 02:00:00","BZN|DE-LU","4305.16","4744.14","4744.14","5102.72"
"18/01/2023 02:00:00 - 18/01/2023 02:15:00","BZN|DE-LU","4268.97","4629.64","4629.64","4909.55"
"18/01/2023 02:15:00 - 18/01/2023 02:30:00","BZN|DE-LU","4199.34","4602.73","4602.73","4310.62"
"18/01/2023 02:30:00 - 18/01/2023 02:45:00","BZN|DE-LU","4136.68","4572.92","4572.92","4098.90"
"18/01/2023 02:45:00 - 18/01/2023 03:00:00","BZN|DE-LU","4065.92","4242.60","4242.60","3771.29"
"18/01/2023 03:00:00 - 18/01/2023 03:15:00","BZN|DE-LU","4001.84","4087.48","4087.48","3690.24"
"18/01/2023 03:15:00 - 18/01/2023 03:30:00","BZN|DE-LU","3943.79","3764.73","3764.73","3929.15"
"18/01/2023 03:30:00 - 18/01/2023 03:45:00","BZN|DE-LU","3884.92","3672.75","3672.75","3934.61"
"18/01/2023 03:45:00 - 18/01/2023 04:00:00","BZN|DE-LU","3823.46","3523.26","3523.26","3811.67"
"18/01/2023 04:00:00 - 18/01/2023 04:15:00","BZN|DE-LU","3752.97","3640.41","3640.41","3693.37"
"18/01/2023 04:15:00 - 18/01/2023 04:30:00","BZN|DE-LU","3674.58","3588.20","3588.20","3694.20"
"18/01/2023 04:30:00 - 18/01/2023 04:45:00","BZN|DE-LU","3585.73","3504.73","3504.73","3724.46"
"18/01/2023 04:45:00 - 18/01/2023 05:00:00","BZN|DE-LU","3498.48","3651.32","3651.32","3979.10"
"18/01/2023 05:00:00 - 18/01/2023 05:15:00","BZN|DE-LU","3421.49","3414.16","3414.16","3983.47"
"18/01/2023 05:15:00 - 18/01/2023 05:30:00","BZN|DE-LU","3357.57","3406.68","3406.68","3868.35"
"18/01/2023 05:30:00 - 18/01/2023 05:45:00","BZN|DE-LU","3299.80","3394.46","3394.46","3635.62"
"18/01/2023 05:45:00 - 18/01/2023 06:00:00","BZN|DE-LU","3234.82","3532.90","3532.90","3480.30"
"18/01/2023 06:00:00 - 18/01/2023 06:15:00","BZN|DE-LU","3134.52","3629.06","3629.06","3846.33"
"18/01/2023 06:15:00 - 18/01/2023 06:30:00","BZN|DE-LU","3077.42","3538.30","3538.30","3981.98"
"18/01/2023 06:30:00 - 18/01/2023 06:45:00","BZN|DE-LU","3025.99","3291.16","3291.16","3647.66"
"18/01/2023 06:45:00 - 18/01/2023 07:00:00","BZN|DE-LU","2961.87","3221.46","3221.46","3701.37"
"18/01/2023 07:00:00 - 18/01/2023 07:15:00","BZN|DE-LU","2901.10","3306.66","3306.66","3911.51"
"18/01/2023 07:15:00 - 18/01/2023 07:30:00","BZN|DE-LU","2891.25","3307.72","3307.72","4020.75"
"18/01/2023 07:30:00 - 18/01/2023 07:45:00","BZN|DE-LU","2879.43","3368.77","3368.77","3642.38"
"18/01/2023 07:45:00 - 18/01/2023 08:00:00","BZN|DE-LU","2868.09","3343.12","3371.12","3504.96"
"18/01/2023 08:00:00 - 18/01/2023 08:15:00","BZN|DE-LU","2855.17","3343.02","3644.02","3529.11"
"18/01/2023 08:15:00 - 18/01/2023 08:30:00","BZN|DE-LU","2880.70","3372.44","3601.44","3524.79"
"18/01/2023 08:30:00 - 18/01/2023 08:45:00","BZN|DE-LU","2893.31","3421.63","3578.63","3530.98"
"18/01/2023 08:45:00 - 18/01/2023 09:00:00","BZN|DE-LU","2903.67","3480.52","3434.52","3736.77"
"18/01/2023 09:00:00 - 18/01/2023 09:15:00","BZN|DE-LU","2924.36","3557.33","3458.33","3852.23"
"18/01/2023 09:15:00 - 18/01/2023 09:30:00","BZN|DE-LU","2985.97","3610.86","3610.86","4087.20"
"18/01/2023 09:30:00 - 18/01/2023 09:45:00","BZN|DE-LU","3047.60","3666.53","3772.53","4343.72"
"18/01/2023 09:45:00 - 18/01/2023 10:00:00","BZN|DE-LU","3104.72","3720.34","3928.34","4353.35"
"18/01/2023 10:00:00 - 18/01/2023 10:15:00","BZN|DE-LU","3168.98","3770.95","4052.95","4312.31"
"18/01/2023 10:15:00 - 18/01/2023 10:30:00","BZN|DE-LU","3246.02","4092.30","4191.30","4450.61"
"18/01/2023 10:30:00 - 18/01/2023 10:45:00","BZN|DE-LU","3323.98","4227.85","4341.85","4525.44"
"18/01/2023 10:45:00 - 18/01/2023 11:00:00","BZN|DE-LU","3404.23","4364.12","4463.12","4706.84"
"18/01/2023 11:00:00 - 18/01/2023 11:15:00","BZN|DE-LU","3476.81","4490.95","4504.95","4954.97"
"18/01/2023 11:15:00 - 18/01/2023 11:30:00","BZN|DE-LU","3523.33","4600.49","4610.49","4947.10"
"18/01/2023 11:30:00 - 18/01/2023 11:45:00","BZN|DE-LU","3575.64","4711.91","4687.91","4954.48"
"18/01/2023 11:45:00 - 18/01/2023 12:00:00","BZN|DE-LU","3632.11","4816.69","4876.69","5109.42"
"18/01/2023 12:00:00 - 18/01/2023 12:15:00","BZN|DE-LU","3692.15","4918.93","4939.93","5427.40"
"18/01/2023 12:15:00 - 18/01/2023 12:30:00","BZN|DE-LU","3749.30","5000.82","4993.82","5636.37"
"18/01/2023 12:30:00 - 18/01/2023 12:45:00","BZN|DE-LU","3808.57","5080.79","5119.79","5675.12"
"18/01/2023 12:45:00 - 18/01/2023 13:00:00","BZN|DE-LU","3863.09","5161.32","5238.32","5624.39"
"18/01/2023 13:00:00 - 18/01/2023 13:15:00","BZN|DE-LU","3911.44","5235.77","5367.77","5399.60"
"18/01/2023 13:15:00 - 18/01/2023 13:30:00","BZN|DE-LU","3937.81","5296.65","5395.65","5255.97"
"18/01/2023 13:30:00 - 18/01/2023 13:45:00","BZN|DE-LU","3959.01","5352.11","5380.11","5436.52"
"18/01/2023 13:45:00 - 18/01/2023 14:00:00","BZN|DE-LU","3972.56","5402.58","5368.58","5671.74"
"18/01/2023 14:00:00 - 18/01/2023 14:15:00","BZN|DE-LU","3995.82","5441.16","5294.16","5509.01"
"18/01/2023 14:15:00 - 18/01/2023 14:30:00","BZN|DE-LU","4005.91","5472.41","5316.41","5586.61"
"18/01/2023 14:30:00 - 18/01/2023 14:45:00","BZN|DE-LU","4023.03","5505.75","5399.75","5622.85"
"18/01/2023 14:45:00 - 18/01/2023 15:00:00","BZN|DE-LU","4038.28","5537.99","5439.99","5679.87"
"18/01/2023 15:00:00 - 18/01/2023 15:15:00","BZN|DE-LU","4054.69","4831.41","5402.41","5742.66"
"18/01/2023 15:15:00 - 18/01/2023 15:30:00","BZN|DE-LU","4065.66","4840.97","5477.97","5800.03"
"18/01/2023 15:30:00 - 18/01/2023 15:45:00","BZN|DE-LU","4075.56","4841.54","5453.54","5713.05"
"18/01/2023 15:45:00 - 18/01/2023 16:00:00","BZN|DE-LU","4097.66","4855.06","5515.06","5755.73"
"18/01/2023 16:00:00 - 18/01/2023 16:15:00","BZN|DE-LU","4112.87","4732.59","5519.59","5559.70"
"18/01/2023 16:15:00 - 18/01/2023 16:30:00","BZN|DE-LU","4150.39","4732.73","5527.73","5588.50"
"18/01/2023 16:30:00 - 18/01/2023 16:45:00","BZN|DE-LU","4200.03","4738.84","5501.84","5623.17"
"18/01/2023 16:45:00 - 18/01/2023 17:00:00","BZN|DE-LU","4240.65","4742.81","5453.81","5608.86"
"18/01/2023 17:00:00 - 18/01/2023 17:15:00","BZN|DE-LU","4176.67","4749.96","5348.96","5592.20"
"18/01/2023 17:15:00 - 18/01/2023 17:30:00","BZN|DE-LU","4211.08","4740.66","5265.66","5557.28"
"18/01/2023 17:30:00 - 18/01/2023 17:45:00","BZN|DE-LU","4241.69","4732.01","5185.01","5466.33"
"18/01/2023 17:45:00 - 18/01/2023 18:00:00","BZN|DE-LU","4269.96","4713.56","5124.56","5533.30"
"18/01/2023 18:00:00 - 18/01/2023 18:15:00","BZN|DE-LU","4296.30","4695.06","5062.06","5648.58"
"18/01/2023 18:15:00 - 18/01/2023 18:30:00","BZN|DE-LU","4284.44","4686.06","5012.06","5511.96"
"18/01/2023 18:30:00 - 18/01/2023 18:45:00","BZN|DE-LU","4274.63","4680.14","4962.14","5478.75"
"18/01/2023 18:45:00 - 18/01/2023 19:00:00","BZN|DE-LU","4270.94","4682.10","4962.10","5247.35"
"18/01/2023 19:00:00 - 18/01/2023 19:15:00","BZN|DE-LU","4269.24","4636.19","4952.19","4831.39"
"18/01/2023 19:15:00 - 18/01/2023 19:30:00","BZN|DE-LU","4261.69","4580.06","4949.06","4903.17"
"18/01/2023 19:30:00 - 18/01/2023 19:45:00","BZN|DE-LU","4250.12","4540.00","4882.00","4922.77"
"18/01/2023 19:45:00 - 18/01/2023 20:00:00","BZN|DE-LU","4242.75","4507.76","4819.76","4443.27"
"18/01/2023 20:00:00 - 18/01/2023 20:15:00","BZN|DE-LU","4175.21","4480.91","4682.91","4891.02"
"18/01/2023 20:15:00 - 18/01/2023 20:30:00","BZN|DE-LU","4144.83","4449.85","4729.85","4968.06"
"18/01/2023 20:30:00 - 18/01/2023 20:45:00","BZN|DE-LU","4110.90","4401.39","4782.39","5029.11"
"18/01/2023 20:45:00 - 18/01/2023 21:00:00","BZN|DE-LU","4083.69","4345.66","4681.66","5056.75"
"18/01/2023 21:00:00 - 18/01/2023 21:15:00","BZN|DE-LU","4029.24","4304.15","4836.15","5558.77"
"18/01/2023 21:15:00 - 18/01/2023 21:30:00","BZN|DE-LU","3967.79","4251.29","4832.29","5675.64"
"18/01/2023 21:30:00 - 18/01/2023 21:45:00","BZN|DE-LU","3913.14","4196.42","4923.42","5405.94"
"18/01/2023 21:45:00 - 18/01/2023 22:00:00","BZN|DE-LU","3863.53","4142.45","5032.45","5282.07"
"18/01/2023 22:00:00 - 18/01/2023 22:15:00","BZN|DE-LU","3837.98","4167.22","5256.22","4807.60"
"18/01/2023 22:15:00 - 18/01/2023 22:30:00","BZN|DE-LU","3776.53","4071.98","5196.98","4601.01"
"18/01/2023 22:30:00 - 18/01/2023 22:45:00","BZN|DE-LU","3727.53","4058.79","5087.79","4564.67"
"18/01/2023 22:45:00 - 18/01/2023 23:00:00","BZN|DE-LU","3675.72","4026.77","4826.77","4054.68"
"18/01/2023 23:00:00 - 18/01/2023 23:15:00","BZN|DE-LU","3638.05","4005.36","4542.36","4238.57"
"18/01/2023 23:15:00 - 18/01/2023 23:30:00","BZN|DE-LU","3599.00","3980.73","4442.73","4418.93"
"18/01/2023 23:30:00 - 18/01/2023 23:45:00","BZN|DE-LU","3556.85","3952.46","4398.46","4353.00"
"18/01/2023 23:45:00 - 19/01/2023 00:00:00","BZN|DE-LU","3513.77","3916.00","4181.00","4129.45"
"19/01/2023 00:00:00 - 19/01/2023 00:15:00","BZN|DE-LU","4762.15","4398.17","4398.17","3695.79"
"19/01/2023 00:15:00 - 19/01/2023 00:30:00","BZN|DE-LU","4760.66","4406.36","4406.36","3556.54"
"19/01/2023 00:30:00 - 19/01/2023 00:45:00","BZN|DE-LU","4751.58","4253.78","4253.78","3541.73"
"19/01/2023 00:45:00 - 19/01/2023 01:00:00","BZN|DE-LU","4748.90","4178.77","4178.77","3394.76"
"19/01/2023 01:00:00 - 19/01/2023 01:15:00","BZN|DE-LU","4186.95","4028.76","4028.76","3345.72"
"19/01/2023 01:15:00 - 19/01/2023 01:30:00","BZN|DE-LU","4165.52","3830.85","3830.85","3266.67"
"19/01/2023 01:30:00 - 19/01/2023 01:45:00","BZN|DE-LU","4138.03","3812.56","3812.56","3249.75"
"19/01/2023 01:45:00 - 19/01/2023 02:00:00","BZN|DE-LU","4108.80","3680.55","3680.55","3308.62"
"19/01/2023 02:00:00 - 19/01/2023 02:15:00","BZN|DE-LU","4075.69","3683.39","3683.39","3301.35"
"19/01/2023 02:15:00 - 19/01/2023 02:30:00","BZN|DE-LU","4061.35","3553.29","3553.29","3268.34"
"19/01/2023 02:30:00 - 19/01/2023 02:45:00","BZN|DE-LU","4045.07","3584.28","3584.28","3222.75"
"19/01/2023 02:45:00 - 19/01/2023 03:00:00","BZN|DE-LU","4020.46","3575.80","3575.80","3200.66"
"19/01/2023 03:00:00 - 19/01/2023 03:15:00","BZN|DE-LU","3991.05","3565.90","3565.90","3157.22"
"19/01/2023 03:15:00 - 19/01/2023 03:30:00","BZN|DE-LU","3944.39","3473.04","3473.04","2762.00"
"19/01/2023 03:30:00 - 19/01/2023 03:45:00","BZN|DE-LU","3986.11","3421.25","3421.25","2773.66"
"19/01/2023 03:45:00 - 19/01/2023 04:00:00","BZN|DE-LU","3948.13","3411.16","3411.16","2786.92"
"19/01/2023 04:00:00 - 19/01/2023 04:15:00","BZN|DE-LU","3914.07","3281.85","3281.85","3034.13"
"19/01/2023 04:15:00 - 19/01/2023 04:30:00","BZN|DE-LU","3921.71","3133.67","3133.67","2872.52"
"19/01/2023 04:30:00 - 19/01/2023 04:45:00","BZN|DE-LU","3928.10","3214.27","3214.27","2707.84"
"19/01/2023 04:45:00 - 19/01/2023 05:00:00","BZN|DE-LU","3932.16","3206.03","3206.03","2659.74"
"19/01/2023 05:00:00 - 19/01/2023 05:15:00","BZN|DE-LU","3937.69","3308.46","3308.46","3112.12"
"19/01/2023 05:15:00 - 19/01/2023 05:30:00","BZN|DE-LU","3937.43","3191.07","3191.07","3114.64"
"19/01/2023 05:30:00 - 19/01/2023 05:45:00","BZN|DE-LU","3940.04","3292.15","3292.15","3126.92"
"19/01/2023 05:45:00 - 19/01/2023 06:00:00","BZN|DE-LU","3936.89","3258.14","3258.14","3262.88"
"19/01/2023 06:00:00 - 19/01/2023 06:15:00","BZN|DE-LU","3875.09","3416.28","3416.28","3203.60"
"19/01/2023 06:15:00 - 19/01/2023 06:30:00","BZN|DE-LU","3909.50","3448.07","3448.07","3241.63"
"19/01/2023 06:30:00 - 19/01/2023 06:45:00","BZN|DE-LU","3942.76","3502.18","3502.18","3484.27"
"19/01/2023 06:45:00 - 19/01/2023 07:00:00","BZN|DE-LU","3981.33","3500.78","3500.78","3678.26"
"19/01/2023 07:00:00 - 19/01/2023 07:15:00","BZN|DE-LU","4012.06","3627.80","3627.80","4225.45"
"19/01/2023 07:15:00 - 19/01/2023 07:30:00","BZN|DE-LU","4047.12","3601.01","3601.01","4271.54"
"19/01/2023 07:30:00 - 19/01/2023 07:45:00","BZN|DE-LU","4082.46","3882.11","3882.11","4389.81"
"19/01/2023 07:45:00 - 19/01/2023 08:00:00","BZN|DE-LU","4116.55","3952.72","4025.72","4473.26"
"19/01/2023 08:00:00 - 19/01/2023 08:15:00","BZN|DE-LU","4145.86","3982.19","4099.19","4920.54"
"19/01/2023 08:15:00 - 19/01/2023 08:30:00","BZN|DE-LU","4289.06","4011.36","4251.36","5099.16"
"19/01/2023 08:30:00 - 19/01/2023 08:45:00","BZN|DE-LU","4332.63","4029.67","4450.67","5451.07"
"19/01/2023 08:45:00 - 19/01/2023 09:00:00","BZN|DE-LU","4387.09","4051.92","4489.92","5587.51"
"19/01/2023 09:00:00 - 19/01/2023 09:15:00","BZN|DE-LU","4415.91","4045.82","4763.82","5263.22"
"19/01/2023 09:15:00 - 19/01/2023 09:30:00","BZN|DE-LU","4415.70","4023.23","5033.23","5197.91"
"19/01/2023 09:30:00 - 19/01/2023 09:45:00","BZN|DE-LU","4412.47","4004.64","4962.64","5183.52"
"19/01/2023 09:45:00 - 19/01/2023 10:00:00","BZN|DE-LU","4408.70","3983.22","4895.22","5065.94"
"19/01/2023 10:00:00 - 19/01/2023 10:15:00","BZN|DE-LU","4401.42","3967.79","4887.79","4754.86"
"19/01/2023 10:15:00 - 19/01/2023 10:30:00","BZN|DE-LU","4390.33","4219.85","4824.85","4984.80"
"19/01/2023 10:30:00 - 19/01/2023 10:45:00","BZN|DE-LU","4356.12","4213.42","4655.42","4912.64"
"19/01/2023 10:45:00 - 19/01/2023 11:00:00","BZN|DE-LU","4324.02","4199.39","4645.39","4817.11"
"19/01/2023 11:00:00 - 19/01/2023 11:15:00","BZN|DE-LU","4299.66","4458.97","4543.97","4732.30"
"19/01/2023 11:15:00 - 19/01/2023 11:30:00","BZN|DE-LU","4319.29","4451.30","4712.30","4710.55"
"19/01/2023 11:30:00 - 19/01/2023 11:45:00","BZN|DE-LU","4329.03","4437.40","4687.40","4738.38"
"19/01/2023 11:45:00 - 19/01/2023 12:00:00","BZN|DE-LU","4331.32","4424.40","4783.40","4954.23"
"19/01/2023 12:00:00 - 19/01/2023 12:15:00","BZN|DE-LU","4322.95","4404.91","4563.91","5154.02"
"19/01/2023 12:15:00 - 19/01/2023 12:30:00","BZN|DE-LU","4306.92","4421.16","4520.16","5282.35"
"19/01/2023 12:30:00 - 19/01/2023 12:45:00","BZN|DE-LU","4274.90","4439.02","4569.02","5352.73"
"19/01/2023 12:45:00 - 19/01/2023 13:00:00","BZN|DE-LU","4246.91","4462.04","4880.04","5533.18"
"19/01/2023 13:00:00 - 19/01/2023 13:15:00","BZN|DE-LU","4219.41","4473.02","4897.02","6670.19"
"19/01/2023 13:15:00 - 19/01/2023 13:30:00","BZN|DE-LU","4177.36","4426.03","4828.03","6785.58"
"19/01/2023 13:30:00 - 19/01/2023 13:45:00","BZN|DE-LU","4140.65","4377.97","4994.97","6571.28"
"19/01/2023 13:45:00 - 19/01/2023 14:00:00","BZN|DE-LU","4093.01","4316.86","5132.86","5972.80"
"19/01/2023 14:00:00 - 19/01/2023 14:15:00","BZN|DE-LU","4034.19","4265.45","5030.45","4656.43"
"19/01/2023 14:15:00 - 19/01/2023 14:30:00","BZN|DE-LU","3998.17","4233.64","5339.64","4736.98"
"19/01/2023 14:30:00 - 19/01/2023 14:45:00","BZN|DE-LU","3962.14","4197.76","5175.76","4857.14"
"19/01/2023 14:45:00 - 19/01/2023 15:00:00","BZN|DE-LU","3927.02","4170.19","4994.19","4488.70"
"19/01/2023 15:00:00 - 19/01/2023 15:15:00","BZN|DE-LU","3889.49","3832.45","4459.45","4645.02"
"19/01/2023 15:15:00 - 19/01/2023 15:30:00","BZN|DE-LU","3843.40","3796.90","4456.90","4880.12"
"19/01/2023 15:30:00 - 19/01/2023 15:45:00","BZN|DE-LU","3790.04","3761.87","4509.87","5119.01"
"19/01/2023 15:45:00 - 19/01/2023 16:00:00","BZN|DE-LU","3738.81","3721.88","4352.88","5148.92"
"19/01/2023 16:00:00 - 19/01/2023 16:15:00","BZN|DE-LU","3681.51","3670.58","4509.58","4778.74"
"19/01/2023 16:15:00 - 19/01/2023 16:30:00","BZN|DE-LU","3633.84","3621.60","4660.60","4735.68"
"19/01/2023 16:30:00 - 19/01/2023 16:45:00","BZN|DE-LU","3583.17","3561.97","4479.97","5155.92"
"19/01/2023 16:45:00 - 19/01/2023 17:00:00","BZN|DE-LU","3531.05","3501.83","4406.83","5530.87"
"19/01/2023 17:00:00 - 19/01/2023 17:15:00","BZN|DE-LU","3477.91","3457.63","4307.63","5650.07"
"19/01/2023 17:15:00 - 19/01/2023 17:30:00","BZN|DE-LU","3426.62","3395.97","4446.97","5738.67"
"19/01/2023 17:30:00 - 19/01/2023 17:45:00","BZN|DE-LU","3375.65","3345.30","4531.30","5662.14"
"19/01/2023 17:45:00 - 19/01/2023 18:00:00","BZN|DE-LU","3320.76","3292.74","4777.74","5478.54"
"19/01/2023 18:00:00 - 19/01/2023 18:15:00","BZN|DE-LU","3266.11","3244.72","4701.72","5327.64"
"19/01/2023 18:15:00 - 19/01/2023 18:30:00","BZN|DE-LU","3179.89","3186.14","4667.14","5657.77"
"19/01/2023 18:30:00 - 19/01/2023 18:45:00","BZN|DE-LU","3099.46","3127.17","4485.17","5433.80"
"19/01/2023 18:45:00 - 19/01/2023 19:00:00","BZN|DE-LU","3019.88","3078.20","4496.20","5184.17"
"19/01/2023 19:00:00 - 19/01/2023 19:15:00","BZN|DE-LU","2935.56","3021.49","4549.49","5319.57"
"19/01/2023 19:15:00 - 19/01/2023 19:30:00","BZN|DE-LU","2849.93","2995.39","4473.39","5022.87"
"19/01/2023 19:30:00 - 19/01/2023 19:45:00","BZN|DE-LU","2765.45","2966.00","4437.00","4822.51"
"19/01/2023 19:45:00 - 19/01/2023 20:00:00","BZN|DE-LU","2684.51","2940.58","4200.58","4909.79"
"19/01/2023 20:00:00 - 19/01/2023 20:15:00","BZN|DE-LU","2610.61","2910.08","4250.08","4399.86"
"19/01/2023 20:15:00 - 19/01/2023 20:30:00","BZN|DE-LU","2539.89","2835.69","4048.69","3585.77"
"19/01/2023 20:30:00 - 19/01/2023 20:45:00","BZN|DE-LU","2476.07","2767.91","4164.91","3295.74"
"19/01/2023 20:45:00 - 19/01/2023 21:00:00","BZN|DE-LU","2412.92","2697.07","3984.07","3560.95"
"19/01/2023 21:00:00 - 19/01/2023 21:15:00","BZN|DE-LU","2347.65","2651.00","3614.00","3748.43"
"19/01/2023 21:15:00 - 19/01/2023 21:30:00","BZN|DE-LU","2294.92","2623.30","3308.30","3872.51"
"19/01/2023 21:30:00 - 19/01/2023 21:45:00","BZN|DE-LU","2238.23","2595.03","3123.03","3724.82"
"19/01/2023 21:45:00 - 19/01/2023 22:00:00","BZN|DE-LU","2180.83","2567.57","3330.57","3859.75"
"19/01/2023 22:00:00 - 19/01/2023 22:15:00","BZN|DE-LU","2219.02","2621.29","3160.29","3653.94"
"19/01/2023 22:15:00 - 19/01/2023 22:30:00","BZN|DE-LU","2177.70","2567.65","3301.65","3486.44"
"19/01/2023 22:30:00 - 19/01/2023 22:45:00","BZN|DE-LU","2128.11","2518.38","3134.38","3148.93"
"19/01/2023 22:45:00 - 19/01/2023 23:00:00","BZN|DE-LU","2084.39","2466.03","2991.03","2572.92"
"19/01/2023 23:00:00 - 19/01/2023 23:15:00","BZN|DE-LU","2037.90","2412.50","2776.50","2280.26"
"19/01/2023 23:15:00 - 19/01/2023 23:30:00","BZN|DE-LU","2025.83","2355.35","2572.35","2103.02"
"19/01/2023 23:30:00 - 19/01/2023 23:45:00","BZN|DE-LU","2006.67","2298.87","2344.87","2237.97"
"19/01/2023 23:45:00 - 20/01/2023 00:00:00","BZN|DE-LU","1988.20","2241.12","2039.12","2410.49"
"20/01/2023 00:00:00 - 20/01/2023 00:15:00","BZN|DE-LU","2304.36","1852.42","1852.42","2308.31"
"20/01/2023 00:15:00 - 20/01/2023 00:30:00","BZN|DE-LU","2219.06","1772.10","1772.10","2002.20"
"20/01/2023 00:30:00 - 20/01/2023 00:45:00","BZN|DE-LU","2136.91","1791.94","1791.94","1735.24"
"20/01/2023 00:45:00 - 20/01/2023 01:00:00","BZN|DE-LU","2051.62","1866.51","1866.51","1656.98"
"20/01/2023 01:00:00 - 20/01/2023 01:15:00","BZN|DE-LU","2219.11","1872.32","1872.32","1754.86"
"20/01/2023 01:15:00 - 20/01/2023 01:30:00","BZN|DE-LU","2180.75","1673.34","1673.34","1854.25"
"20/01/2023 01:30:00 - 20/01/2023 01:45:00","BZN|DE-LU","2148.43","1590.98","1590.98","1897.02"
"20/01/2023 01:45:00 - 20/01/2023 02:00:00","BZN|DE-LU","2110.08","1508.08","1508.08","1833.24"
"20/01/2023 02:00:00 - 20/01/2023 02:15:00","BZN|DE-LU","2070.74","1508.13","1508.13","1772.12"
"20/01/2023 02:15:00 - 20/01/2023 02:30:00","BZN|DE-LU","2047.81","1485.16","1485.16","1902.29"
"20/01/2023 02:30:00 - 20/01/2023 02:45:00","BZN|DE-LU","2021.72","1505.78","1505.78","1946.49"
"20/01/2023 02:45:00 - 20/01/2023 03:00:00","BZN|DE-LU","1999.29","1537.78","1537.78","1868.97"
"20/01/2023 03:00:00 - 20/01/2023 03:15:00","BZN|DE-LU","1981.31","1570.39","1570.39","1940.75"
"20/01/2023 03:15:00 - 20/01/2023 03:30:00","BZN|DE-LU","1975.67","1523.52","1523.52","2033.47"
"20/01/2023 03:30:00 - 20/01/2023 03:45:00","BZN|DE-LU","1974.12","1497.84","1497.84","2090.07"
"20/01/2023 03:45:00 - 20/01/2023 04:00:00","BZN|DE-LU","1973.58","1542.67","1542.67","2105.15"
"20/01/2023 04:00:00 - 20/01/2023 04:15:00","BZN|DE-LU","1964.87","1553.64","1553.64","2035.36"
"20/01/2023 04:15:00 - 20/01/2023 04:30:00","BZN|DE-LU","1943.82","1517.85","1517.85","1899.93"
"20/01/2023 04:30:00 - 20/01/2023 04:45:00","BZN|DE-LU","1921.40","1518.60","1518.60","1748.99"
"20/01/2023 04:45:00 - 20/01/2023 05:00:00","BZN|DE-LU","1897.94","1566.02","1566.02","1696.23"
"20/01/2023 05:00:00 - 20/01/2023 05:15:00","BZN|DE-LU","1868.03","1583.64","1583.64","1663.04"
"20/01/2023 05:15:00 - 20/01/2023 05:30:00","BZN|DE-LU","1834.66","1520.84","1520.84","1661.95"
"20/01/2023 05:30:00 - 20/01/2023 05:45:00","BZN|DE-LU","1802.62","1503.94","1503.94","1723.72"
"20/01/2023 05:45:00 - 20/01/2023 06:00:00","BZN|DE-LU","1765.40","1490.39","1490.39","1749.23"
