"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"03/04/2020 00:45:00 - 03/04/2020 01:00:00","BZN|DE-LU","6115.11","6483.22","5468.00","6619.67"
"03/04/2020 01:00:00 - 03/04/2020 01:15:00","BZN|DE-LU","6126.00","6498.26","5483.00","6640.51"
"03/04/2020 01:15:00 - 03/04/2020 01:30:00","BZN|DE-LU","6130.79","6523.88","5507.00","6652.37"
"03/04/2020 01:30:00 - 03/04/2020 01:45:00","BZN|DE-LU","6135.58","6546.66","5530.00","6371.92"
"03/04/2020 01:45:00 - 03/04/2020 02:00:00","BZN|DE-LU","6141.40","6541.13","5525.00","6256.35"
"03/04/2020 02:00:00 - 03/04/2020 02:15:00","BZN|DE-LU","6143.23","6523.18","5507.00","6257.07"
"03/04/2020 02:15:00 - 03/04/2020 02:30:00","BZN|DE-LU","6148.32","6452.98","5438.00","6274.27"
"03/04/2020 02:30:00 - 03/04/2020 02:45:00","BZN|DE-LU","6150.42","6361.72","5345.00","6263.64"
"03/04/2020 02:45:00 - 03/04/2020 03:00:00","BZN|DE-LU","6156.51","6229.37","5212.00","6242.57"
"03/04/2020 03:00:00 - 03/04/2020 03:15:00","BZN|DE-LU","6160.60","6284.89","5269.00","6249.87"
"03/04/2020 03:15:00 - 03/04/2020 03:30:00","BZN|DE-LU","6232.28","6234.53","5219.00","6273.89"
"03/04/2020 03:30:00 - 03/04/2020 03:45:00","BZN|DE-LU","6236.02","6239.27","5222.00","6287.82"
"03/04/2020 03:45:00 - 03/04/2020 04:00:00","BZN|DE-LU","6237.74","6134.00","5118.00","6269.37"
"03/04/2020 04:00:00 - 03/04/2020 04:15:00","BZN|DE-LU","6265.41","6123.63","5113.00","6278.43"
"03/04/2020 04:15:00 - 03/04/2020 04:30:00","BZN|DE-LU","6257.67","6098.96","5097.00","6266.86"
"03/04/2020 04:30:00 - 03/04/2020 04:45:00","BZN|DE-LU","6246.91","6109.88","5101.00","6274.41"
"03/04/2020 04:45:00 - 03/04/2020 05:00:00","BZN|DE-LU","6238.19","6102.19","5092.00","6267.29"
"03/04/2020 05:00:00 - 03/04/2020 05:15:00","BZN|DE-LU","6225.53","6071.49","5064.00","6260.80"
"03/04/2020 05:15:00 - 03/04/2020 05:30:00","BZN|DE-LU","6204.68","6045.78","5036.00","6252.29"
"03/04/2020 05:30:00 - 03/04/2020 05:45:00","BZN|DE-LU","6181.85","6028.21","5020.00","6238.02"
"03/04/2020 05:45:00 - 03/04/2020 06:00:00","BZN|DE-LU","6156.96","6002.94","4991.00","6226.38"
"03/04/2020 06:00:00 - 03/04/2020 06:15:00","BZN|DE-LU","6057.06","5972.11","4960.00","6136.99"
"03/04/2020 06:15:00 - 03/04/2020 06:30:00","BZN|DE-LU","6019.98","5918.44","4906.00","6051.55"
"03/04/2020 06:30:00 - 03/04/2020 06:45:00","BZN|DE-LU","5975.88","5874.35","4863.00","6080.67"
"03/04/2020 06:45:00 - 03/04/2020 07:00:00","BZN|DE-LU","5932.79","5812.74","4801.00","6018.89"
"03/04/2020 07:00:00 - 03/04/2020 07:15:00","BZN|DE-LU","5895.38","5781.13","4767.00","6345.09"
"03/04/2020 07:15:00 - 03/04/2020 07:30:00","BZN|DE-LU","5844.42","5660.34","4650.00","6330.33"
"03/04/2020 07:30:00 - 03/04/2020 07:45:00","BZN|DE-LU","5785.46","5670.37","4659.00","6550.14"
"03/04/2020 07:45:00 - 03/04/2020 08:00:00","BZN|DE-LU","5725.53","5578.39","4638.00","6430.25"
"03/04/2020 08:00:00 - 03/04/2020 08:15:00","BZN|DE-LU","5668.56","5486.37","4720.00","6646.81"
"03/04/2020 08:15:00 - 03/04/2020 08:30:00","BZN|DE-LU","5598.64","5385.90","4722.00","6510.90"
"03/04/2020 08:30:00 - 03/04/2020 08:45:00","BZN|DE-LU","5533.64","5277.65","4720.00","6493.08"
"03/04/2020 08:45:00 - 03/04/2020 09:00:00","BZN|DE-LU","5459.61","5174.68","4661.00","6286.84"
"03/04/2020 09:00:00 - 03/04/2020 09:15:00","BZN|DE-LU","5385.56","5067.43","4649.00","6015.58"
"03/04/2020 09:15:00 - 03/04/2020 09:30:00","BZN|DE-LU","5293.65","4957.07","4671.00","6150.37"
"03/04/2020 09:30:00 - 03/04/2020 09:45:00","BZN|DE-LU","5192.75","4850.65","4532.00","5720.09"
"03/04/2020 09:45:00 - 03/04/2020 10:00:00","BZN|DE-LU","5101.86","4740.41","4536.00","5510.27"
"03/04/2020 10:00:00 - 03/04/2020 10:15:00","BZN|DE-LU","5006.97","4635.18","4363.00","5185.97"
"03/04/2020 10:15:00 - 03/04/2020 10:30:00","BZN|DE-LU","4919.94","4674.76","4215.00","4887.02"
"03/04/2020 10:30:00 - 03/04/2020 10:45:00","BZN|DE-LU","4830.93","4570.24","3939.00","4808.59"
"03/04/2020 10:45:00 - 03/04/2020 11:00:00","BZN|DE-LU","4723.76","4470.60","3702.00","4527.78"
"03/04/2020 11:00:00 - 03/04/2020 11:15:00","BZN|DE-LU","4622.58","4367.90","3406.00","4122.05"
"03/04/2020 11:15:00 - 03/04/2020 11:30:00","BZN|DE-LU","4557.34","4286.18","3206.00","3827.42"
"03/04/2020 11:30:00 - 03/04/2020 11:45:00","BZN|DE-LU","4488.07","4200.41","3103.00","3780.40"
"03/04/2020 11:45:00 - 03/04/2020 12:00:00","BZN|DE-LU","4419.82","4116.54","2842.00","3604.50"
"03/04/2020 12:00:00 - 03/04/2020 12:15:00","BZN|DE-LU","4354.56","4041.66","2629.00","3654.85"
"03/04/2020 12:15:00 - 03/04/2020 12:30:00","BZN|DE-LU","4291.30","4000.51","2588.00","3467.12"
"03/04/2020 12:30:00 - 03/04/2020 12:45:00","BZN|DE-LU","4228.03","3960.30","2595.00","3500.39"
"03/04/2020 12:45:00 - 03/04/2020 13:00:00","BZN|DE-LU","4168.73","3926.04","2330.00","3264.49"
"03/04/2020 13:00:00 - 03/04/2020 13:15:00","BZN|DE-LU","4108.42","3891.67","2361.00","3118.36"
"03/04/2020 13:15:00 - 03/04/2020 13:30:00","BZN|DE-LU","4089.33","3870.30","2295.00","3143.42"
"03/04/2020 13:30:00 - 03/04/2020 13:45:00","BZN|DE-LU","4065.19","3848.71","2270.00","3145.71"
"03/04/2020 13:45:00 - 03/04/2020 14:00:00","BZN|DE-LU","4035.22","3832.06","2154.00","3074.43"
"03/04/2020 14:00:00 - 03/04/2020 14:15:00","BZN|DE-LU","4009.24","3731.66","2108.00","3157.52"
"03/04/2020 14:15:00 - 03/04/2020 14:30:00","BZN|DE-LU","3995.43","3723.12","2155.00","3429.58"
"03/04/2020 14:30:00 - 03/04/2020 14:45:00","BZN|DE-LU","3985.53","3715.41","2135.00","3313.73"
"03/04/2020 14:45:00 - 03/04/2020 15:00:00","BZN|DE-LU","3970.08","3709.22","2232.00","3216.57"
"03/04/2020 15:00:00 - 03/04/2020 15:15:00","BZN|DE-LU","3963.52","3702.24","2350.00","3358.52"
"03/04/2020 15:15:00 - 03/04/2020 15:30:00","BZN|DE-LU","3976.09","3683.10","2415.00","3426.10"
"03/04/2020 15:30:00 - 03/04/2020 15:45:00","BZN|DE-LU","3989.47","3683.76","2376.00","3534.90"
"03/04/2020 15:45:00 - 03/04/2020 16:00:00","BZN|DE-LU","4004.79","3683.27","2401.00","3714.54"
"03/04/2020 16:00:00 - 03/04/2020 16:15:00","BZN|DE-LU","4017.47","3677.54","2497.00","3807.11"
"03/04/2020 16:15:00 - 03/04/2020 16:30:00","BZN|DE-LU","4020.21","3668.19","2550.00","3813.29"
"03/04/2020 16:30:00 - 03/04/2020 16:45:00","BZN|DE-LU","4038.84","3661.57","2644.00","4007.05"
"03/04/2020 16:45:00 - 03/04/2020 17:00:00","BZN|DE-LU","4059.94","3654.07","2744.00","3847.88"
"03/04/2020 17:00:00 - 03/04/2020 17:15:00","BZN|DE-LU","4074.71","3648.37","2803.00","3826.55"
"03/04/2020 17:15:00 - 03/04/2020 17:30:00","BZN|DE-LU","4066.89","3634.74","2867.00","3641.28"
"03/04/2020 17:30:00 - 03/04/2020 17:45:00","BZN|DE-LU","4054.89","3621.69","2900.00","3720.00"
"03/04/2020 17:45:00 - 03/04/2020 18:00:00","BZN|DE-LU","4047.20","3599.00","2763.00","3543.72"
"03/04/2020 18:00:00 - 03/04/2020 18:15:00","BZN|DE-LU","4028.54","3574.47","2806.00","3529.65"
"03/04/2020 18:15:00 - 03/04/2020 18:30:00","BZN|DE-LU","3987.66","3557.05","2629.00","3023.14"
"03/04/2020 18:30:00 - 03/04/2020 18:45:00","BZN|DE-LU","3939.54","3543.11","2497.00","3126.81"
"03/04/2020 18:45:00 - 03/04/2020 19:00:00","BZN|DE-LU","3888.58","3526.92","2385.00","3031.90"
"03/04/2020 19:00:00 - 03/04/2020 19:15:00","BZN|DE-LU","3845.38","3507.45","2387.00","2653.80"
"03/04/2020 19:15:00 - 03/04/2020 19:30:00","BZN|DE-LU","3792.88","3468.99","2136.00","2716.27"
"03/04/2020 19:30:00 - 03/04/2020 19:45:00","BZN|DE-LU","3741.13","3426.24","2063.00","2710.25"
"03/04/2020 19:45:00 - 03/04/2020 20:00:00","BZN|DE-LU","3687.62","3370.17","1897.00","2678.50"
"03/04/2020 20:00:00 - 03/04/2020 20:15:00","BZN|DE-LU","3640.97","3325.41","1728.00","2665.52"
"03/04/2020 20:15:00 - 03/04/2020 20:30:00","BZN|DE-LU","3547.04","3247.21","1749.00","2903.77"
"03/04/2020 20:30:00 - 03/04/2020 20:45:00","BZN|DE-LU","3451.74","3168.68","1719.00","2959.90"
"03/04/2020 20:45:00 - 03/04/2020 21:00:00","BZN|DE-LU","3357.90","3081.17","1683.00","2641.71"
"03/04/2020 21:00:00 - 03/04/2020 21:15:00","BZN|DE-LU","3258.11","3001.67","1689.00","2316.43"
"03/04/2020 21:15:00 - 03/04/2020 21:30:00","BZN|DE-LU","3178.09","2900.19","1736.00","2143.98"
"03/04/2020 21:30:00 - 03/04/2020 21:45:00","BZN|DE-LU","3096.86","2797.45","1790.00","2185.87"
"03/04/2020 21:45:00 - 03/04/2020 22:00:00","BZN|DE-LU","3014.58","2697.54","1604.00","2236.65"
"03/04/2020 22:00:00 - 03/04/2020 22:15:00","BZN|DE-LU","2971.92","2613.93","1465.00","2275.18"
"03/04/2020 22:15:00 - 03/04/2020 22:30:00","BZN|DE-LU","2898.51","2536.69","1376.00","2254.73"
"03/04/2020 22:30:00 - 03/04/2020 22:45:00","BZN|DE-LU","2817.49","2456.77","1330.00","2204.62"
"03/04/2020 22:45:00 - 03/04/2020 23:00:00","BZN|DE-LU","2745.36","2387.30","1302.00","2109.10"
"03/04/2020 23:00:00 - 03/04/2020 23:15:00","BZN|DE-LU","2680.03","2312.82","1308.00","1966.13"
"03/04/2020 23:15:00 - 03/04/2020 23:30:00","BZN|DE-LU","2628.11","2244.34","1267.00","1944.83"
"03/04/2020 23:30:00 - 03/04/2020 23:45:00","BZN|DE-LU","2573.77","2191.67","1203.00","1964.79"
"03/04/2020 23:45:00 - 04/04/2020 00:00:00","BZN|DE-LU","2518.26","2138.65","1191.00","2062.20"
"04/04/2020 00:00:00 - 04/04/2020 00:15:00","BZN|DE-LU","2281.64","1735.74","1167.00","2069.65"
"04/04/2020 00:15:00 - 04/04/2020 00:30:00","BZN|DE-LU","2224.17","1679.78","1173.00","1973.56"
"04/04/2020 00:30:00 - 04/04/2020 00:45:00","BZN|DE-LU","2172.83","1667.97","1198.00","1901.28"
"04/04/2020 00:45:00 - 04/04/2020 01:00:00","BZN|DE-LU","2123.55","1720.04","1270.00","1928.48"
"04/04/2020 01:00:00 - 04/04/2020 01:15:00","BZN|DE-LU","2077.38","1730.78","1318.00","1824.70"
"04/04/2020 01:15:00 - 04/04/2020 01:30:00","BZN|DE-LU","2058.67","1727.48","1330.00","1931.14"
"04/04/2020 01:30:00 - 04/04/2020 01:45:00","BZN|DE-LU","2040.10","1723.37","1326.00","1937.44"
"04/04/2020 01:45:00 - 04/04/2020 02:00:00","BZN|DE-LU","2030.04","1706.08","1324.00","2024.47"
"04/04/2020 02:00:00 - 04/04/2020 02:15:00","BZN|DE-LU","2024.02","1814.26","1429.00","2215.03"
"04/04/2020 02:15:00 - 04/04/2020 02:30:00","BZN|DE-LU","2042.68","1946.64","1581.00","2461.48"
"04/04/2020 02:30:00 - 04/04/2020 02:45:00","BZN|DE-LU","2066.35","2016.59","1679.00","2414.03"
"04/04/2020 02:45:00 - 04/04/2020 03:00:00","BZN|DE-LU","2086.49","2113.54","1816.00","2415.54"
"04/04/2020 03:00:00 - 04/04/2020 03:15:00","BZN|DE-LU","2114.84","2277.94","2014.00","2290.11"
"04/04/2020 03:15:00 - 04/04/2020 03:30:00","BZN|DE-LU","2137.49","2407.27","2158.00","2226.75"
"04/04/2020 03:30:00 - 04/04/2020 03:45:00","BZN|DE-LU","2155.11","2403.49","2160.00","2197.08"
"04/04/2020 03:45:00 - 04/04/2020 04:00:00","BZN|DE-LU","2178.23","2480.05","2225.00","2206.22"
"04/04/2020 04:00:00 - 04/04/2020 04:15:00","BZN|DE-LU","2200.48","2488.52","2233.00","2224.44"
"04/04/2020 04:15:00 - 04/04/2020 04:30:00","BZN|DE-LU","2215.19","2468.72","2225.00","2394.92"
"04/04/2020 04:30:00 - 04/04/2020 04:45:00","BZN|DE-LU","2236.95","2409.42","2173.00","2503.03"
"04/04/2020 04:45:00 - 04/04/2020 05:00:00","BZN|DE-LU","2250.30","2493.85","2268.00","2613.86"
"04/04/2020 05:00:00 - 04/04/2020 05:15:00","BZN|DE-LU","2276.50","2523.97","2279.00","2765.22"
"04/04/2020 05:15:00 - 04/04/2020 05:30:00","BZN|DE-LU","2306.10","2656.84","2391.00","2850.26"
"04/04/2020 05:30:00 - 04/04/2020 05:45:00","BZN|DE-LU","2334.86","2773.79","2517.00","2875.78"
"04/04/2020 05:45:00 - 04/04/2020 06:00:00","BZN|DE-LU","2365.52","2868.72","2616.00","2847.42"
"04/04/2020 06:00:00 - 04/04/2020 06:15:00","BZN|DE-LU","2388.62","2964.78","2719.00","2702.52"
"04/04/2020 06:15:00 - 04/04/2020 06:30:00","BZN|DE-LU","2433.78","3014.50","2760.00","2644.28"
"04/04/2020 06:30:00 - 04/04/2020 06:45:00","BZN|DE-LU","2479.17","3006.24","2739.00","2638.71"
"04/04/2020 06:45:00 - 04/04/2020 07:00:00","BZN|DE-LU","2525.40","3027.82","2759.00","2674.28"
"04/04/2020 07:00:00 - 04/04/2020 07:15:00","BZN|DE-LU","2568.50","3015.34","2739.00","2812.03"
"04/04/2020 07:15:00 - 04/04/2020 07:30:00","BZN|DE-LU","2631.99","2979.06","2716.00","2759.46"
"04/04/2020 07:30:00 - 04/04/2020 07:45:00","BZN|DE-LU","2694.31","3041.73","2798.00","2598.98"
"04/04/2020 07:45:00 - 04/04/2020 08:00:00","BZN|DE-LU","2755.07","3155.47","2829.00","2576.99"
"04/04/2020 08:00:00 - 04/04/2020 08:15:00","BZN|DE-LU","2805.98","3290.21","2860.00","2644.03"
"04/04/2020 08:15:00 - 04/04/2020 08:30:00","BZN|DE-LU","2837.56","3382.55","2780.00","2638.25"
"04/04/2020 08:30:00 - 04/04/2020 08:45:00","BZN|DE-LU","2865.53","3470.04","2783.00","2736.63"
"04/04/2020 08:45:00 - 04/04/2020 09:00:00","BZN|DE-LU","2894.98","3557.32","2744.00","2894.61"
"04/04/2020 09:00:00 - 04/04/2020 09:15:00","BZN|DE-LU","2922.06","3637.99","2779.00","3084.12"
"04/04/2020 09:15:00 - 04/04/2020 09:30:00","BZN|DE-LU","2951.34","3689.50","2769.00","3265.45"
"04/04/2020 09:30:00 - 04/04/2020 09:45:00","BZN|DE-LU","2978.61","3741.17","2750.00","3336.03"
"04/04/2020 09:45:00 - 04/04/2020 10:00:00","BZN|DE-LU","3002.63","3789.99","2881.00","3372.83"
"04/04/2020 10:00:00 - 04/04/2020 10:15:00","BZN|DE-LU","3031.58","3836.43","3017.00","3519.01"
"04/04/2020 10:15:00 - 04/04/2020 10:30:00","BZN|DE-LU","3039.81","3869.07","3163.00","3596.19"
"04/04/2020 10:30:00 - 04/04/2020 10:45:00","BZN|DE-LU","3059.45","3899.69","3221.00","3685.11"
"04/04/2020 10:45:00 - 04/04/2020 11:00:00","BZN|DE-LU","3077.34","3939.24","3296.00","3728.77"
"04/04/2020 11:00:00 - 04/04/2020 11:15:00","BZN|DE-LU","3088.06","3976.28","3420.00","3675.83"
"04/04/2020 11:15:00 - 04/04/2020 11:30:00","BZN|DE-LU","3088.10","3989.73","3527.00","3577.14"
"04/04/2020 11:30:00 - 04/04/2020 11:45:00","BZN|DE-LU","3086.19","4009.54","3614.00","3530.12"
"04/04/2020 11:45:00 - 04/04/2020 12:00:00","BZN|DE-LU","3085.44","4026.99","3596.00","3633.89"
"04/04/2020 12:00:00 - 04/04/2020 12:15:00","BZN|DE-LU","3083.16","4040.62","3572.00","3702.28"
"04/04/2020 12:15:00 - 04/04/2020 12:30:00","BZN|DE-LU","3076.85","4063.26","3550.00","3799.50"
"04/04/2020 12:30:00 - 04/04/2020 12:45:00","BZN|DE-LU","3069.78","4087.35","3554.00","3812.63"
"04/04/2020 12:45:00 - 04/04/2020 13:00:00","BZN|DE-LU","3058.50","4112.52","3609.00","3672.96"
"04/04/2020 13:00:00 - 04/04/2020 13:15:00","BZN|DE-LU","3044.03","4131.98","3652.00","3555.62"
"04/04/2020 13:15:00 - 04/04/2020 13:30:00","BZN|DE-LU","3010.19","4110.08","3583.00","3448.96"
"04/04/2020 13:30:00 - 04/04/2020 13:45:00","BZN|DE-LU","2980.31","4085.43","3527.00","3477.70"
"04/04/2020 13:45:00 - 04/04/2020 14:00:00","BZN|DE-LU","2945.63","4058.53","3399.00","3487.59"
"04/04/2020 14:00:00 - 04/04/2020 14:15:00","BZN|DE-LU","2910.78","3997.75","3285.00","3474.55"
"04/04/2020 14:15:00 - 04/04/2020 14:30:00","BZN|DE-LU","2856.50","3925.28","3172.00","3547.99"
"04/04/2020 14:30:00 - 04/04/2020 14:45:00","BZN|DE-LU","2805.21","3851.96","3132.00","3598.53"
"04/04/2020 14:45:00 - 04/04/2020 15:00:00","BZN|DE-LU","2754.34","3780.35","3145.00","3620.52"
"04/04/2020 15:00:00 - 04/04/2020 15:15:00","BZN|DE-LU","2699.71","3708.00","3132.00","3546.40"
"04/04/2020 15:15:00 - 04/04/2020 15:30:00","BZN|DE-LU","2627.97","3600.73","3159.00","3344.79"
"04/04/2020 15:30:00 - 04/04/2020 15:45:00","BZN|DE-LU","2559.44","3492.58","3189.00","3225.03"
"04/04/2020 15:45:00 - 04/04/2020 16:00:00","BZN|DE-LU","2494.43","3389.65","3160.00","3079.28"
"04/04/2020 16:00:00 - 04/04/2020 16:15:00","BZN|DE-LU","2425.89","3283.01","3012.00","3001.71"
"04/04/2020 16:15:00 - 04/04/2020 16:30:00","BZN|DE-LU","2338.03","3160.01","2802.00","2856.72"
"04/04/2020 16:30:00 - 04/04/2020 16:45:00","BZN|DE-LU","2250.33","3036.78","2631.00","2759.81"
"04/04/2020 16:45:00 - 04/04/2020 17:00:00","BZN|DE-LU","2164.32","2915.13","2437.00","2564.55"
"04/04/2020 17:00:00 - 04/04/2020 17:15:00","BZN|DE-LU","2069.81","2792.27","2312.00","2297.72"
"04/04/2020 17:15:00 - 04/04/2020 17:30:00","BZN|DE-LU","1973.65","2651.53","2161.00","2075.96"
"04/04/2020 17:30:00 - 04/04/2020 17:45:00","BZN|DE-LU","1873.74","2511.24","2018.00","1916.78"
"04/04/2020 17:45:00 - 04/04/2020 18:00:00","BZN|DE-LU","1774.10","2373.83","1820.00","1698.10"
"04/04/2020 18:00:00 - 04/04/2020 18:15:00","BZN|DE-LU","1682.35","2245.42","1603.00","1461.08"
"04/04/2020 18:15:00 - 04/04/2020 18:30:00","BZN|DE-LU","1590.19","2132.34","1452.00","1208.83"
"04/04/2020 18:30:00 - 04/04/2020 18:45:00","BZN|DE-LU","1504.22","2023.55","1305.00","992.41"
"04/04/2020 18:45:00 - 04/04/2020 19:00:00","BZN|DE-LU","1418.30","1922.35","1143.00","836.27"
"04/04/2020 19:00:00 - 04/04/2020 19:15:00","BZN|DE-LU","1339.73","1826.45","954.00","716.97"
"04/04/2020 19:15:00 - 04/04/2020 19:30:00","BZN|DE-LU","1290.57","1764.46","793.00","621.68"
"04/04/2020 19:30:00 - 04/04/2020 19:45:00","BZN|DE-LU","1239.45","1707.89","674.00","605.62"
"04/04/2020 19:45:00 - 04/04/2020 20:00:00","BZN|DE-LU","1191.34","1647.71","576.00","595.12"
"04/04/2020 20:00:00 - 04/04/2020 20:15:00","BZN|DE-LU","1152.93","1595.05","516.00","561.98"
"04/04/2020 20:15:00 - 04/04/2020 20:30:00","BZN|DE-LU","1148.40","1554.97","502.00","517.79"
"04/04/2020 20:30:00 - 04/04/2020 20:45:00","BZN|DE-LU","1150.98","1515.32","508.00","490.71"
"04/04/2020 20:45:00 - 04/04/2020 21:00:00","BZN|DE-LU","1158.71","1486.91","490.00","444.73"
"04/04/2020 21:00:00 - 04/04/2020 21:15:00","BZN|DE-LU","1179.58","1480.50","500.00","411.34"
"04/04/2020 21:15:00 - 04/04/2020 21:30:00","BZN|DE-LU","1247.00","1528.32","542.00","394.60"
"04/04/2020 21:30:00 - 04/04/2020 21:45:00","BZN|DE-LU","1317.18","1584.44","577.00","392.58"
"04/04/2020 21:45:00 - 04/04/2020 22:00:00","BZN|DE-LU","1385.08","1641.82","622.00","454.95"
"04/04/2020 22:00:00 - 04/04/2020 22:15:00","BZN|DE-LU","1473.56","1733.30","658.00","582.18"
"04/04/2020 22:15:00 - 04/04/2020 22:30:00","BZN|DE-LU","1591.03","1846.67","772.00","781.41"
"04/04/2020 22:30:00 - 04/04/2020 22:45:00","BZN|DE-LU","1735.12","1966.21","900.00","971.03"
"04/04/2020 22:45:00 - 04/04/2020 23:00:00","BZN|DE-LU","1863.79","2085.55","1058.00","1093.24"
"04/04/2020 23:00:00 - 04/04/2020 23:15:00","BZN|DE-LU","1988.52","2204.67","1245.00","1194.28"
"04/04/2020 23:15:00 - 04/04/2020 23:30:00","BZN|DE-LU","2154.85","2419.35","1486.00","1435.43"
"04/04/2020 23:30:00 - 04/04/2020 23:45:00","BZN|DE-LU","2344.30","2606.15","1683.00","1649.14"
"04/04/2020 23:45:00 - 05/04/2020 00:00:00","BZN|DE-LU","2510.13","2761.98","1862.00","2017.76"
"05/04/2020 00:00:00 - 05/04/2020 00:15:00","BZN|DE-LU","2774.54","2308.15","2059.00","2248.89"
"05/04/2020 00:15:00 - 05/04/2020 00:30:00","BZN|DE-LU","2937.06","2492.30","2257.00","2335.16"
"05/04/2020 00:30:00 - 05/04/2020 00:45:00","BZN|DE-LU","3102.70","2630.25","2385.00","2557.18"
"05/04/2020 00:45:00 - 05/04/2020 01:00:00","BZN|DE-LU","3251.65","2821.41","2592.00","2825.13"
"05/04/2020 01:00:00 - 05/04/2020 01:15:00","BZN|DE-LU","3387.06","2980.12","2769.00","3061.02"
"05/04/2020 01:15:00 - 05/04/2020 01:30:00","BZN|DE-LU","3448.97","3038.50","2835.00","3124.69"
"05/04/2020 01:30:00 - 05/04/2020 01:45:00","BZN|DE-LU","3512.24","3044.31","2836.00","3155.62"
"05/04/2020 01:45:00 - 05/04/2020 02:00:00","BZN|DE-LU","3581.06","3276.03","3077.00","3214.15"
"05/04/2020 02:00:00 - 05/04/2020 02:15:00","BZN|DE-LU","3641.22","3342.89","3159.00","3339.31"
"05/04/2020 02:15:00 - 05/04/2020 02:30:00","BZN|DE-LU","3654.40","3360.75","3170.00","3509.30"
"05/04/2020 02:30:00 - 05/04/2020 02:45:00","BZN|DE-LU","3668.62","3357.70","3158.00","3638.50"
"05/04/2020 02:45:00 - 05/04/2020 03:00:00","BZN|DE-LU","3659.80","3458.83","3252.00","3728.58"
"05/04/2020 03:00:00 - 05/04/2020 03:15:00","BZN|DE-LU","3639.30","3540.04","3328.00","3728.18"
"05/04/2020 03:15:00 - 05/04/2020 03:30:00","BZN|DE-LU","3614.12","3621.34","3417.00","3705.62"
"05/04/2020 03:30:00 - 05/04/2020 03:45:00","BZN|DE-LU","3586.18","3671.46","3446.00","3742.06"
"05/04/2020 03:45:00 - 05/04/2020 04:00:00","BZN|DE-LU","3553.53","3699.07","3476.00","3767.61"
"05/04/2020 04:00:00 - 05/04/2020 04:15:00","BZN|DE-LU","3520.44","3678.18","3450.00","3794.29"
"05/04/2020 04:15:00 - 05/04/2020 04:30:00","BZN|DE-LU","3525.70","3682.78","3465.00","3709.77"
"05/04/2020 04:30:00 - 05/04/2020 04:45:00","BZN|DE-LU","3532.20","3687.10","3479.00","3621.21"
"05/04/2020 04:45:00 - 05/04/2020 05:00:00","BZN|DE-LU","3529.67","3734.36","3545.00","3573.87"
"05/04/2020 05:00:00 - 05/04/2020 05:15:00","BZN|DE-LU","3535.27","3729.47","3561.00","3483.40"
"05/04/2020 05:15:00 - 05/04/2020 05:30:00","BZN|DE-LU","3533.57","3696.27","3544.00","3425.51"
"05/04/2020 05:30:00 - 05/04/2020 05:45:00","BZN|DE-LU","3538.99","3671.49","3526.00","3366.32"
"05/04/2020 05:45:00 - 05/04/2020 06:00:00","BZN|DE-LU","3538.30","3634.66","3497.00","3330.19"
"05/04/2020 06:00:00 - 05/04/2020 06:15:00","BZN|DE-LU","3500.88","3587.48","3467.00","3355.83"
"05/04/2020 06:15:00 - 05/04/2020 06:30:00","BZN|DE-LU","3479.02","3519.79","3406.00","3433.41"
"05/04/2020 06:30:00 - 05/04/2020 06:45:00","BZN|DE-LU","3457.05","3570.70","3460.00","3528.88"
"05/04/2020 06:45:00 - 05/04/2020 07:00:00","BZN|DE-LU","3433.59","3579.92","3476.00","3511.10"
"05/04/2020 07:00:00 - 05/04/2020 07:15:00","BZN|DE-LU","3414.02","3535.04","3441.00","3463.08"
"05/04/2020 07:15:00 - 05/04/2020 07:30:00","BZN|DE-LU","3404.93","3591.05","3497.00","3431.17"
"05/04/2020 07:30:00 - 05/04/2020 07:45:00","BZN|DE-LU","3376.11","3655.74","3541.00","3453.59"
"05/04/2020 07:45:00 - 05/04/2020 08:00:00","BZN|DE-LU","3366.21","3735.17","3526.00","3573.38"
"05/04/2020 08:00:00 - 05/04/2020 08:15:00","BZN|DE-LU","3353.33","3782.29","3531.00","3653.44"
"05/04/2020 08:15:00 - 05/04/2020 08:30:00","BZN|DE-LU","3356.34","3825.48","3592.00","3582.82"
"05/04/2020 08:30:00 - 05/04/2020 08:45:00","BZN|DE-LU","3356.41","3872.03","3609.00","3744.54"
"05/04/2020 08:45:00 - 05/04/2020 09:00:00","BZN|DE-LU","3352.00","3924.90","3656.00","3762.70"
"05/04/2020 09:00:00 - 05/04/2020 09:15:00","BZN|DE-LU","3354.63","3976.51","3714.00","3624.30"
"05/04/2020 09:15:00 - 05/04/2020 09:30:00","BZN|DE-LU","3376.89","3996.60","3684.00","3551.64"
"05/04/2020 09:30:00 - 05/04/2020 09:45:00","BZN|DE-LU","3387.29","4019.49","3794.00","3462.45"
"05/04/2020 09:45:00 - 05/04/2020 10:00:00","BZN|DE-LU","3397.16","4039.08","3793.00","3366.58"
"05/04/2020 10:00:00 - 05/04/2020 10:15:00","BZN|DE-LU","3406.01","4059.42","3693.00","3345.08"
"05/04/2020 10:15:00 - 05/04/2020 10:30:00","BZN|DE-LU","3427.50","4088.50","3611.00","3357.30"
"05/04/2020 10:30:00 - 05/04/2020 10:45:00","BZN|DE-LU","3445.16","4117.54","3522.00","3299.39"
"05/04/2020 10:45:00 - 05/04/2020 11:00:00","BZN|DE-LU","3465.42","4146.51","3422.00","3233.28"
