"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"15/11/2022 03:00:00 - 15/11/2022 03:15:00","BZN|DE-LU","2358.51","2011.57","1971.51","2066.26"
"15/11/2022 03:15:00 - 15/11/2022 03:30:00","BZN|DE-LU","2373.89","2108.20","2050.89","2226.98"
"15/11/2022 03:30:00 - 15/11/2022 03:45:00","BZN|DE-LU","2394.32","2155.08","2094.32","2486.37"
"15/11/2022 03:45:00 - 15/11/2022 04:00:00","BZN|DE-LU","2415.81","2226.24","2149.81","2675.06"
"15/11/2022 04:00:00 - 15/11/2022 04:15:00","BZN|DE-LU","2441.49","2292.89","2195.49","2842.98"
"15/11/2022 04:15:00 - 15/11/2022 04:30:00","BZN|DE-LU","2485.51","2452.79","2320.51","2992.73"
"15/11/2022 04:30:00 - 15/11/2022 04:45:00","BZN|DE-LU","2525.51","2625.26","2467.51","3245.69"
"15/11/2022 04:45:00 - 15/11/2022 05:00:00","BZN|DE-LU","2567.48","2717.67","2539.48","3470.82"
"15/11/2022 05:00:00 - 15/11/2022 05:15:00","BZN|DE-LU","2601.19","2794.10","2603.19","3411.90"
"15/11/2022 05:15:00 - 15/11/2022 05:30:00","BZN|DE-LU","2578.45","2944.73","2734.45","3170.94"
"15/11/2022 05:30:00 - 15/11/2022 05:45:00","BZN|DE-LU","2530.70","2970.18","2754.70","2958.79"
"15/11/2022 05:45:00 - 15/11/2022 06:00:00","BZN|DE-LU","2500.93","3074.97","2881.93","2867.31"
"15/11/2022 06:00:00 - 15/11/2022 06:15:00","BZN|DE-LU","2482.15","2930.77","2764.15","2979.71"
"15/11/2022 06:15:00 - 15/11/2022 06:30:00","BZN|DE-LU","2487.17","2833.58","2695.17","3056.78"
"15/11/2022 06:30:00 - 15/11/2022 06:45:00","BZN|DE-LU","2488.19","2770.55","2648.19","3035.39"
"15/11/2022 06:45:00 - 15/11/2022 07:00:00","BZN|DE-LU","2496.20","2888.76","2782.20","2983.47"
"15/11/2022 07:00:00 - 15/11/2022 07:15:00","BZN|DE-LU","2432.20","2994.17","2897.20","2971.23"
"15/11/2022 07:15:00 - 15/11/2022 07:30:00","BZN|DE-LU","2524.03","3005.34","2913.03","3085.84"
"15/11/2022 07:30:00 - 15/11/2022 07:45:00","BZN|DE-LU","2617.75","3103.89","3007.75","3342.79"
"15/11/2022 07:45:00 - 15/11/2022 08:00:00","BZN|DE-LU","2717.36","3202.72","3066.36","3609.50"
"15/11/2022 08:00:00 - 15/11/2022 08:15:00","BZN|DE-LU","2810.96","3295.45","3135.96","3703.65"
"15/11/2022 08:15:00 - 15/11/2022 08:30:00","BZN|DE-LU","2931.34","3436.69","3360.34","3732.59"
"15/11/2022 08:30:00 - 15/11/2022 08:45:00","BZN|DE-LU","3051.69","3556.00","3527.69","3728.48"
"15/11/2022 08:45:00 - 15/11/2022 09:00:00","BZN|DE-LU","3172.06","3696.97","3629.06","3676.71"
"15/11/2022 09:00:00 - 15/11/2022 09:15:00","BZN|DE-LU","3391.60","3824.71","3737.60","3722.88"
"15/11/2022 09:15:00 - 15/11/2022 09:30:00","BZN|DE-LU","3434.02","3858.67","3835.02","3701.37"
"15/11/2022 09:30:00 - 15/11/2022 09:45:00","BZN|DE-LU","3466.54","3898.14","3832.54","3673.24"
"15/11/2022 09:45:00 - 15/11/2022 10:00:00","BZN|DE-LU","3507.18","3921.19","3796.18","3825.98"
"15/11/2022 10:00:00 - 15/11/2022 10:15:00","BZN|DE-LU","3527.11","3904.01","3693.11","3774.69"
"15/11/2022 10:15:00 - 15/11/2022 10:30:00","BZN|DE-LU","3476.60","3845.81","3528.60","3616.07"
"15/11/2022 10:30:00 - 15/11/2022 10:45:00","BZN|DE-LU","3431.29","3817.06","3367.29","3576.43"
"15/11/2022 10:45:00 - 15/11/2022 11:00:00","BZN|DE-LU","3376.16","3760.32","3400.16","3674.56"
"15/11/2022 11:00:00 - 15/11/2022 11:15:00","BZN|DE-LU","3321.42","3708.29","3262.42","3360.10"
"15/11/2022 11:15:00 - 15/11/2022 11:30:00","BZN|DE-LU","3267.43","3566.98","3182.43","3276.21"
"15/11/2022 11:30:00 - 15/11/2022 11:45:00","BZN|DE-LU","3207.57","3418.13","3083.57","3175.00"
"15/11/2022 11:45:00 - 15/11/2022 12:00:00","BZN|DE-LU","3146.83","3278.86","3073.83","3272.99"
"15/11/2022 12:00:00 - 15/11/2022 12:15:00","BZN|DE-LU","3094.77","3154.10","2815.77","3353.09"
"15/11/2022 12:15:00 - 15/11/2022 12:30:00","BZN|DE-LU","3089.09","3116.77","2773.09","3482.85"
"15/11/2022 12:30:00 - 15/11/2022 12:45:00","BZN|DE-LU","3083.47","3071.68","2839.47","3530.31"
"15/11/2022 12:45:00 - 15/11/2022 13:00:00","BZN|DE-LU","3077.88","3026.61","2997.88","3440.90"
"15/11/2022 13:00:00 - 15/11/2022 13:15:00","BZN|DE-LU","3085.93","2987.59","2995.93","3292.04"
"15/11/2022 13:15:00 - 15/11/2022 13:30:00","BZN|DE-LU","3102.13","3038.13","3237.13","3163.59"
"15/11/2022 13:30:00 - 15/11/2022 13:45:00","BZN|DE-LU","3133.07","3089.74","3255.07","3102.12"
"15/11/2022 13:45:00 - 15/11/2022 14:00:00","BZN|DE-LU","3150.61","3153.70","3292.61","3105.89"
"15/11/2022 14:00:00 - 15/11/2022 14:15:00","BZN|DE-LU","3173.85","3203.32","3331.85","2945.12"
"15/11/2022 14:15:00 - 15/11/2022 14:30:00","BZN|DE-LU","3192.52","3230.70","3339.52","2978.17"
"15/11/2022 14:30:00 - 15/11/2022 14:45:00","BZN|DE-LU","3197.39","3211.00","3167.39","2959.40"
"15/11/2022 14:45:00 - 15/11/2022 15:00:00","BZN|DE-LU","3219.34","3255.37","3238.34","2963.04"
"15/11/2022 15:00:00 - 15/11/2022 15:15:00","BZN|DE-LU","3241.11","3266.64","3284.11","3046.84"
"15/11/2022 15:15:00 - 15/11/2022 15:30:00","BZN|DE-LU","3374.37","3389.34","3369.37","3155.75"
"15/11/2022 15:30:00 - 15/11/2022 15:45:00","BZN|DE-LU","3506.31","3531.39","3460.31","3295.57"
"15/11/2022 15:45:00 - 15/11/2022 16:00:00","BZN|DE-LU","3639.78","3664.97","3562.78","3351.14"
"15/11/2022 16:00:00 - 15/11/2022 16:15:00","BZN|DE-LU","3651.24","3713.80","3678.24","3497.75"
"15/11/2022 16:15:00 - 15/11/2022 16:30:00","BZN|DE-LU","3853.55","3999.76","3954.55","3869.61"
"15/11/2022 16:30:00 - 15/11/2022 16:45:00","BZN|DE-LU","4056.93","4227.22","4129.93","4337.63"
"15/11/2022 16:45:00 - 15/11/2022 17:00:00","BZN|DE-LU","4260.37","4459.58","4297.37","4644.34"
"15/11/2022 17:00:00 - 15/11/2022 17:15:00","BZN|DE-LU","4465.82","4670.14","4452.82","4628.36"
"15/11/2022 17:15:00 - 15/11/2022 17:30:00","BZN|DE-LU","4668.49","4866.01","4774.49","4930.59"
"15/11/2022 17:30:00 - 15/11/2022 17:45:00","BZN|DE-LU","4805.18","5039.64","4954.18","5345.87"
"15/11/2022 17:45:00 - 15/11/2022 18:00:00","BZN|DE-LU","4964.88","5077.12","5179.88","5602.86"
"15/11/2022 18:00:00 - 15/11/2022 18:15:00","BZN|DE-LU","5288.35","5310.84","5240.35","5684.99"
"15/11/2022 18:15:00 - 15/11/2022 18:30:00","BZN|DE-LU","5409.78","5406.01","5496.78","5894.21"
"15/11/2022 18:30:00 - 15/11/2022 18:45:00","BZN|DE-LU","5533.18","5604.73","5740.18","6132.37"
"15/11/2022 18:45:00 - 15/11/2022 19:00:00","BZN|DE-LU","5500.56","5623.09","5786.56","6142.22"
"15/11/2022 19:00:00 - 15/11/2022 19:15:00","BZN|DE-LU","5554.44","5692.95","5852.44","6698.92"
"15/11/2022 19:15:00 - 15/11/2022 19:30:00","BZN|DE-LU","5576.66","5752.88","5887.66","6656.85"
"15/11/2022 19:30:00 - 15/11/2022 19:45:00","BZN|DE-LU","5655.17","5741.44","6112.17","6415.68"
"15/11/2022 19:45:00 - 15/11/2022 20:00:00","BZN|DE-LU","5674.87","5740.43","6307.87","6379.40"
"15/11/2022 20:00:00 - 15/11/2022 20:15:00","BZN|DE-LU","5694.34","5746.83","6348.34","5865.18"
"15/11/2022 20:15:00 - 15/11/2022 20:30:00","BZN|DE-LU","5709.32","5624.79","6265.32","5890.35"
"15/11/2022 20:30:00 - 15/11/2022 20:45:00","BZN|DE-LU","5719.24","5671.97","6218.24","5971.89"
"15/11/2022 20:45:00 - 15/11/2022 21:00:00","BZN|DE-LU","5725.00","5694.77","6128.00","5874.20"
"15/11/2022 21:00:00 - 15/11/2022 21:15:00","BZN|DE-LU","5727.40","5708.22","6000.40","5939.88"
"15/11/2022 21:15:00 - 15/11/2022 21:30:00","BZN|DE-LU","5740.80","5720.99","5915.80","5785.12"
"15/11/2022 21:30:00 - 15/11/2022 21:45:00","BZN|DE-LU","5758.80","5728.56","5947.80","5614.89"
"15/11/2022 21:45:00 - 15/11/2022 22:00:00","BZN|DE-LU","5770.28","5734.20","5927.28","5665.78"
"15/11/2022 22:00:00 - 15/11/2022 22:15:00","BZN|DE-LU","5797.21","5752.14","5872.21","5991.94"
"15/11/2022 22:15:00 - 15/11/2022 22:30:00","BZN|DE-LU","5791.15","5754.99","5815.15","6052.54"
"15/11/2022 22:30:00 - 15/11/2022 22:45:00","BZN|DE-LU","5736.94","5766.68","5824.94","6011.73"
"15/11/2022 22:45:00 - 15/11/2022 23:00:00","BZN|DE-LU","5741.62","5772.23","5855.62","5833.09"
"15/11/2022 23:00:00 - 15/11/2022 23:15:00","BZN|DE-LU","5749.13","5760.52","5981.13","5792.13"
"15/11/2022 23:15:00 - 15/11/2022 23:30:00","BZN|DE-LU","5745.91","5766.17","5930.91","5896.80"
"15/11/2022 23:30:00 - 15/11/2022 23:45:00","BZN|DE-LU","5745.65","5772.65","5883.65","5925.44"
"15/11/2022 23:45:00 - 16/11/2022 00:00:00","BZN|DE-LU","5745.39","5779.02","5861.39","6005.12"
"16/11/2022 00:00:00 - 16/11/2022 00:15:00","BZN|DE-LU","6029.45","5836.36","5775.45","5582.70"
"16/11/2022 00:15:00 - 16/11/2022 00:30:00","BZN|DE-LU","5908.19","5857.61","5811.19","5306.73"
"16/11/2022 00:30:00 - 16/11/2022 00:45:00","BZN|DE-LU","5930.83","5849.92","5826.83","5290.04"
"16/11/2022 00:45:00 - 16/11/2022 01:00:00","BZN|DE-LU","5951.38","5858.90","5849.38","5209.31"
"16/11/2022 01:00:00 - 16/11/2022 01:15:00","BZN|DE-LU","5869.83","5611.47","5614.83","5097.93"
"16/11/2022 01:15:00 - 16/11/2022 01:30:00","BZN|DE-LU","5875.77","5431.82","5432.77","5075.38"
"16/11/2022 01:30:00 - 16/11/2022 01:45:00","BZN|DE-LU","5878.70","5351.55","5358.70","5085.97"
"16/11/2022 01:45:00 - 16/11/2022 02:00:00","BZN|DE-LU","5879.61","5276.88","5286.61","5109.30"
"16/11/2022 02:00:00 - 16/11/2022 02:15:00","BZN|DE-LU","5880.32","5299.84","5316.32","5034.65"
"16/11/2022 02:15:00 - 16/11/2022 02:30:00","BZN|DE-LU","5881.73","5182.04","5198.73","4944.66"
"16/11/2022 02:30:00 - 16/11/2022 02:45:00","BZN|DE-LU","5877.25","5210.40","5226.25","4957.60"
"16/11/2022 02:45:00 - 16/11/2022 03:00:00","BZN|DE-LU","5874.33","5206.39","5208.33","4967.07"
"16/11/2022 03:00:00 - 16/11/2022 03:15:00","BZN|DE-LU","5874.35","5210.96","5215.35","4941.40"
"16/11/2022 03:15:00 - 16/11/2022 03:30:00","BZN|DE-LU","5877.57","5112.61","5110.57","4955.60"
"16/11/2022 03:30:00 - 16/11/2022 03:45:00","BZN|DE-LU","5880.94","5118.65","5132.94","4951.98"
"16/11/2022 03:45:00 - 16/11/2022 04:00:00","BZN|DE-LU","5882.12","5089.22","5112.12","4979.72"
"16/11/2022 04:00:00 - 16/11/2022 04:15:00","BZN|DE-LU","5886.99","5144.95","5150.99","5024.62"
"16/11/2022 04:15:00 - 16/11/2022 04:30:00","BZN|DE-LU","5892.93","5092.59","5100.93","4956.41"
"16/11/2022 04:30:00 - 16/11/2022 04:45:00","BZN|DE-LU","5895.49","5099.18","5104.49","4942.26"
"16/11/2022 04:45:00 - 16/11/2022 05:00:00","BZN|DE-LU","5891.16","5137.67","5154.16","4570.99"
"16/11/2022 05:00:00 - 16/11/2022 05:15:00","BZN|DE-LU","5886.65","4961.39","5158.65","4569.99"
"16/11/2022 05:15:00 - 16/11/2022 05:30:00","BZN|DE-LU","5864.39","4849.58","5080.39","4509.02"
"16/11/2022 05:30:00 - 16/11/2022 05:45:00","BZN|DE-LU","5848.14","4833.68","5083.14","4491.08"
"16/11/2022 05:45:00 - 16/11/2022 06:00:00","BZN|DE-LU","5825.89","4772.55","5027.89","4543.71"
"16/11/2022 06:00:00 - 16/11/2022 06:15:00","BZN|DE-LU","5655.52","4814.24","5061.52","4643.06"
"16/11/2022 06:15:00 - 16/11/2022 06:30:00","BZN|DE-LU","5633.39","4591.55","4999.39","4581.94"
"16/11/2022 06:30:00 - 16/11/2022 06:45:00","BZN|DE-LU","5607.18","4634.56","5046.18","4793.81"
"16/11/2022 06:45:00 - 16/11/2022 07:00:00","BZN|DE-LU","5584.84","4612.45","5043.84","4869.45"
"16/11/2022 07:00:00 - 16/11/2022 07:15:00","BZN|DE-LU","5560.40","4658.37","5176.40","4328.61"
"16/11/2022 07:15:00 - 16/11/2022 07:30:00","BZN|DE-LU","5547.49","4658.40","5121.49","4391.07"
"16/11/2022 07:30:00 - 16/11/2022 07:45:00","BZN|DE-LU","5526.56","4887.62","5227.56","4571.15"
"16/11/2022 07:45:00 - 16/11/2022 08:00:00","BZN|DE-LU","5489.60","5007.76","5136.60","4567.03"
"16/11/2022 08:00:00 - 16/11/2022 08:15:00","BZN|DE-LU","5461.56","4963.33","4959.56","4785.98"
"16/11/2022 08:15:00 - 16/11/2022 08:30:00","BZN|DE-LU","5448.43","4966.78","4822.43","4732.45"
"16/11/2022 08:30:00 - 16/11/2022 08:45:00","BZN|DE-LU","5430.27","4896.11","4874.27","4656.16"
"16/11/2022 08:45:00 - 16/11/2022 09:00:00","BZN|DE-LU","5407.11","4828.91","4856.11","4708.49"
"16/11/2022 09:00:00 - 16/11/2022 09:15:00","BZN|DE-LU","5383.90","4961.96","4959.90","4817.17"
"16/11/2022 09:15:00 - 16/11/2022 09:30:00","BZN|DE-LU","5336.55","4921.95","4891.55","4634.07"
"16/11/2022 09:30:00 - 16/11/2022 09:45:00","BZN|DE-LU","5291.11","4823.17","4830.11","4219.39"
"16/11/2022 09:45:00 - 16/11/2022 10:00:00","BZN|DE-LU","5246.68","4678.76","4752.68","3928.23"
"16/11/2022 10:00:00 - 16/11/2022 10:15:00","BZN|DE-LU","5202.32","4542.35","4718.32","3348.51"
"16/11/2022 10:15:00 - 16/11/2022 10:30:00","BZN|DE-LU","5190.02","4638.82","4469.02","3359.37"
"16/11/2022 10:30:00 - 16/11/2022 10:45:00","BZN|DE-LU","5174.68","4539.67","4178.68","3268.49"
"16/11/2022 10:45:00 - 16/11/2022 11:00:00","BZN|DE-LU","5165.27","4422.61","3966.27","2992.28"
"16/11/2022 11:00:00 - 16/11/2022 11:15:00","BZN|DE-LU","5149.73","4296.71","3694.73","3143.95"
"16/11/2022 11:15:00 - 16/11/2022 11:30:00","BZN|DE-LU","5131.87","4384.72","3631.87","3333.56"
"16/11/2022 11:30:00 - 16/11/2022 11:45:00","BZN|DE-LU","5108.00","4337.27","3682.00","3720.76"
"16/11/2022 11:45:00 - 16/11/2022 12:00:00","BZN|DE-LU","5085.15","4289.40","3684.15","4168.46"
"16/11/2022 12:00:00 - 16/11/2022 12:15:00","BZN|DE-LU","5052.38","4383.00","3851.38","5044.61"
"16/11/2022 12:15:00 - 16/11/2022 12:30:00","BZN|DE-LU","5106.64","4400.72","4019.64","5316.80"
"16/11/2022 12:30:00 - 16/11/2022 12:45:00","BZN|DE-LU","5102.98","4432.91","4417.98","5380.16"
"16/11/2022 12:45:00 - 16/11/2022 13:00:00","BZN|DE-LU","5072.41","4445.67","4609.41","5415.04"
"16/11/2022 13:00:00 - 16/11/2022 13:15:00","BZN|DE-LU","5066.99","4461.69","4992.99","5742.35"
"16/11/2022 13:15:00 - 16/11/2022 13:30:00","BZN|DE-LU","5091.21","4445.23","5068.21","5655.78"
"16/11/2022 13:30:00 - 16/11/2022 13:45:00","BZN|DE-LU","5057.48","4424.14","5241.48","5626.71"
"16/11/2022 13:45:00 - 16/11/2022 14:00:00","BZN|DE-LU","5052.78","4402.76","5156.78","5540.01"
"16/11/2022 14:00:00 - 16/11/2022 14:15:00","BZN|DE-LU","5037.16","4385.16","5163.16","5378.64"
"16/11/2022 14:15:00 - 16/11/2022 14:30:00","BZN|DE-LU","5046.32","4382.06","5191.32","5291.94"
"16/11/2022 14:30:00 - 16/11/2022 14:45:00","BZN|DE-LU","5056.50","4379.51","5259.50","5154.72"
"16/11/2022 14:45:00 - 16/11/2022 15:00:00","BZN|DE-LU","5065.69","4377.21","5241.69","5238.44"
"16/11/2022 15:00:00 - 16/11/2022 15:15:00","BZN|DE-LU","5072.72","4872.65","5188.72","5662.26"
"16/11/2022 15:15:00 - 16/11/2022 15:30:00","BZN|DE-LU","5116.00","4956.55","5124.00","5800.81"
"16/11/2022 15:30:00 - 16/11/2022 15:45:00","BZN|DE-LU","5165.30","4989.43","5302.30","5893.45"
"16/11/2022 15:45:00 - 16/11/2022 16:00:00","BZN|DE-LU","5209.61","5031.45","5338.61","5922.31"
"16/11/2022 16:00:00 - 16/11/2022 16:15:00","BZN|DE-LU","5228.94","5081.01","5585.94","5385.17"
"16/11/2022 16:15:00 - 16/11/2022 16:30:00","BZN|DE-LU","5292.52","5161.96","5719.52","5478.14"
"16/11/2022 16:30:00 - 16/11/2022 16:45:00","BZN|DE-LU","5342.19","5179.62","5679.19","5633.49"
"16/11/2022 16:45:00 - 16/11/2022 17:00:00","BZN|DE-LU","5394.95","5259.47","5690.95","5610.95"
"16/11/2022 17:00:00 - 16/11/2022 17:15:00","BZN|DE-LU","5470.63","5340.63","5687.63","5763.17"
"16/11/2022 17:15:00 - 16/11/2022 17:30:00","BZN|DE-LU","5511.31","5432.86","5722.31","5820.23"
"16/11/2022 17:30:00 - 16/11/2022 17:45:00","BZN|DE-LU","5559.00","5517.21","5705.00","5807.18"
"16/11/2022 17:45:00 - 16/11/2022 18:00:00","BZN|DE-LU","5602.68","5590.96","5744.68","5805.66"
"16/11/2022 18:00:00 - 16/11/2022 18:15:00","BZN|DE-LU","5649.37","5523.83","5813.37","5317.80"
"16/11/2022 18:15:00 - 16/11/2022 18:30:00","BZN|DE-LU","5686.25","5556.03","5839.25","5329.87"
"16/11/2022 18:30:00 - 16/11/2022 18:45:00","BZN|DE-LU","5726.03","5591.61","5815.03","5325.16"
"16/11/2022 18:45:00 - 16/11/2022 19:00:00","BZN|DE-LU","5763.72","5636.37","5762.72","5402.88"
"16/11/2022 19:00:00 - 16/11/2022 19:15:00","BZN|DE-LU","5806.32","5680.00","5623.32","5508.53"
"16/11/2022 19:15:00 - 16/11/2022 19:30:00","BZN|DE-LU","5831.26","5669.30","5585.26","5320.12"
"16/11/2022 19:30:00 - 16/11/2022 19:45:00","BZN|DE-LU","5855.99","5451.56","5687.99","4835.51"
"16/11/2022 19:45:00 - 16/11/2022 20:00:00","BZN|DE-LU","5878.55","5461.45","5645.55","4865.07"
"16/11/2022 20:00:00 - 16/11/2022 20:15:00","BZN|DE-LU","5898.96","5407.49","5607.96","4761.01"
"16/11/2022 20:15:00 - 16/11/2022 20:30:00","BZN|DE-LU","5918.93","5418.92","5561.93","4788.47"
"16/11/2022 20:30:00 - 16/11/2022 20:45:00","BZN|DE-LU","5933.86","5431.41","5415.86","4815.82"
"16/11/2022 20:45:00 - 16/11/2022 21:00:00","BZN|DE-LU","5951.76","5444.98","5383.76","4651.99"
"16/11/2022 21:00:00 - 16/11/2022 21:15:00","BZN|DE-LU","5968.95","5424.71","5329.95","4426.36"
"16/11/2022 21:15:00 - 16/11/2022 21:30:00","BZN|DE-LU","5986.98","5452.72","5327.98","4423.15"
"16/11/2022 21:30:00 - 16/11/2022 21:45:00","BZN|DE-LU","6003.31","5477.40","5269.31","4445.07"
"16/11/2022 21:45:00 - 16/11/2022 22:00:00","BZN|DE-LU","6019.60","5507.05","5112.60","4407.40"
"16/11/2022 22:00:00 - 16/11/2022 22:15:00","BZN|DE-LU","6054.23","5549.86","5106.23","4494.18"
"16/11/2022 22:15:00 - 16/11/2022 22:30:00","BZN|DE-LU","6054.77","5562.05","5072.77","4235.05"
"16/11/2022 22:30:00 - 16/11/2022 22:45:00","BZN|DE-LU","6060.66","5576.21","5102.66","4248.19"
"16/11/2022 22:45:00 - 16/11/2022 23:00:00","BZN|DE-LU","5970.08","5585.18","5108.08","4288.08"
"16/11/2022 23:00:00 - 16/11/2022 23:15:00","BZN|DE-LU","5971.89","5535.63","5066.89","3946.53"
"16/11/2022 23:15:00 - 16/11/2022 23:30:00","BZN|DE-LU","5953.46","5512.22","5007.46","3903.70"
"16/11/2022 23:30:00 - 16/11/2022 23:45:00","BZN|DE-LU","5947.37","5512.14","4900.37","3865.00"
"16/11/2022 23:45:00 - 17/11/2022 00:00:00","BZN|DE-LU","5942.24","5761.47","4863.24","3744.84"
"17/11/2022 00:00:00 - 17/11/2022 00:15:00","BZN|DE-LU","5730.75","4090.37","4649.75","3632.66"
"17/11/2022 00:15:00 - 17/11/2022 00:30:00","BZN|DE-LU","5724.00","4007.93","4565.00","3708.77"
"17/11/2022 00:30:00 - 17/11/2022 00:45:00","BZN|DE-LU","5716.33","3972.24","4537.33","3658.17"
"17/11/2022 00:45:00 - 17/11/2022 01:00:00","BZN|DE-LU","5710.76","3988.88","4549.76","3736.30"
"17/11/2022 01:00:00 - 17/11/2022 01:15:00","BZN|DE-LU","5736.36","3972.32","4448.36","3661.36"
"17/11/2022 01:15:00 - 17/11/2022 01:30:00","BZN|DE-LU","5724.03","4083.36","4437.03","3976.97"
"17/11/2022 01:30:00 - 17/11/2022 01:45:00","BZN|DE-LU","5711.90","4173.92","4411.90","3834.57"
"17/11/2022 01:45:00 - 17/11/2022 02:00:00","BZN|DE-LU","5703.93","4018.07","4431.93","3757.69"
"17/11/2022 02:00:00 - 17/11/2022 02:15:00","BZN|DE-LU","5690.09","3951.73","4330.09","3601.47"
"17/11/2022 02:15:00 - 17/11/2022 02:30:00","BZN|DE-LU","5675.23","3933.93","4296.23","3569.94"
"17/11/2022 02:30:00 - 17/11/2022 02:45:00","BZN|DE-LU","5663.42","3937.20","4297.42","3559.72"
"17/11/2022 02:45:00 - 17/11/2022 03:00:00","BZN|DE-LU","5708.61","3890.19","4242.61","3544.04"
"17/11/2022 03:00:00 - 17/11/2022 03:15:00","BZN|DE-LU","5688.86","3754.79","4105.86","3472.07"
"17/11/2022 03:15:00 - 17/11/2022 03:30:00","BZN|DE-LU","5669.32","3688.27","4038.32","3395.20"
"17/11/2022 03:30:00 - 17/11/2022 03:45:00","BZN|DE-LU","5647.65","3649.27","4005.65","3333.08"
"17/11/2022 03:45:00 - 17/11/2022 04:00:00","BZN|DE-LU","5621.83","3617.48","3973.83","3158.85"
"17/11/2022 04:00:00 - 17/11/2022 04:15:00","BZN|DE-LU","5595.82","3381.79","3816.82","3063.24"
"17/11/2022 04:15:00 - 17/11/2022 04:30:00","BZN|DE-LU","5564.54","3136.43","3621.54","2899.93"
"17/11/2022 04:30:00 - 17/11/2022 04:45:00","BZN|DE-LU","5505.24","2963.82","3479.24","2779.08"
"17/11/2022 04:45:00 - 17/11/2022 05:00:00","BZN|DE-LU","5477.90","2808.97","3352.90","2597.63"
"17/11/2022 05:00:00 - 17/11/2022 05:15:00","BZN|DE-LU","5447.52","2724.83","3320.52","2562.14"
"17/11/2022 05:15:00 - 17/11/2022 05:30:00","BZN|DE-LU","5423.09","2583.05","3190.09","2462.26"
"17/11/2022 05:30:00 - 17/11/2022 05:45:00","BZN|DE-LU","5395.65","2526.03","3149.65","2329.91"
"17/11/2022 05:45:00 - 17/11/2022 06:00:00","BZN|DE-LU","5370.21","2402.73","3132.21","2162.16"
"17/11/2022 06:00:00 - 17/11/2022 06:15:00","BZN|DE-LU","5324.75","2557.26","3182.75","2058.80"
"17/11/2022 06:15:00 - 17/11/2022 06:30:00","BZN|DE-LU","5276.14","2378.18","3006.14","1957.03"
"17/11/2022 06:30:00 - 17/11/2022 06:45:00","BZN|DE-LU","5230.55","2366.01","2987.55","1725.81"
"17/11/2022 06:45:00 - 17/11/2022 07:00:00","BZN|DE-LU","5183.97","2437.23","3055.97","1755.75"
"17/11/2022 07:00:00 - 17/11/2022 07:15:00","BZN|DE-LU","5135.37","2316.51","2935.37","2392.42"
"17/11/2022 07:15:00 - 17/11/2022 07:30:00","BZN|DE-LU","5110.13","2211.10","2829.13","2446.07"
"17/11/2022 07:30:00 - 17/11/2022 07:45:00","BZN|DE-LU","5069.89","2201.42","2818.89","2392.61"
"17/11/2022 07:45:00 - 17/11/2022 08:00:00","BZN|DE-LU","5027.66","2247.89","2799.66","2361.85"
"17/11/2022 08:00:00 - 17/11/2022 08:15:00","BZN|DE-LU","4953.41","2400.86","3067.41","2297.21"
"17/11/2022 08:15:00 - 17/11/2022 08:30:00","BZN|DE-LU","4941.82","2433.74","2966.82","2245.00"
"17/11/2022 08:30:00 - 17/11/2022 08:45:00","BZN|DE-LU","4889.23","2460.43","2906.23","2170.28"
"17/11/2022 08:45:00 - 17/11/2022 09:00:00","BZN|DE-LU","4829.64","2478.50","2919.64","2032.93"
"17/11/2022 09:00:00 - 17/11/2022 09:15:00","BZN|DE-LU","4765.99","2373.33","2762.99","2043.66"
"17/11/2022 09:15:00 - 17/11/2022 09:30:00","BZN|DE-LU","4715.71","2394.71","2662.71","2008.55"
"17/11/2022 09:30:00 - 17/11/2022 09:45:00","BZN|DE-LU","4666.44","2406.60","2681.44","1923.36"
"17/11/2022 09:45:00 - 17/11/2022 10:00:00","BZN|DE-LU","4730.16","2426.03","2751.16","1884.85"
"17/11/2022 10:00:00 - 17/11/2022 10:15:00","BZN|DE-LU","4667.86","2437.59","2745.86","1680.60"
"17/11/2022 10:15:00 - 17/11/2022 10:30:00","BZN|DE-LU","4633.68","2756.47","2660.68","1714.32"
"17/11/2022 10:30:00 - 17/11/2022 10:45:00","BZN|DE-LU","4595.26","2796.63","2637.26","1647.06"
"17/11/2022 10:45:00 - 17/11/2022 11:00:00","BZN|DE-LU","4558.64","2831.06","2613.64","1614.50"
"17/11/2022 11:00:00 - 17/11/2022 11:15:00","BZN|DE-LU","4531.93","2861.36","2573.93","1914.38"
"17/11/2022 11:15:00 - 17/11/2022 11:30:00","BZN|DE-LU","4512.16","2911.52","2591.16","2007.95"
"17/11/2022 11:30:00 - 17/11/2022 11:45:00","BZN|DE-LU","4492.35","2964.04","2618.35","2107.45"
"17/11/2022 11:45:00 - 17/11/2022 12:00:00","BZN|DE-LU","4476.54","2997.20","2700.54","2164.78"
"17/11/2022 12:00:00 - 17/11/2022 12:15:00","BZN|DE-LU","4390.89","3009.20","2798.89","1941.43"
"17/11/2022 12:15:00 - 17/11/2022 12:30:00","BZN|DE-LU","4464.34","3098.41","2888.34","2077.34"
"17/11/2022 12:30:00 - 17/11/2022 12:45:00","BZN|DE-LU","4539.93","3185.08","3013.93","2194.92"
"17/11/2022 12:45:00 - 17/11/2022 13:00:00","BZN|DE-LU","4618.73","3272.85","2974.73","2360.03"
